_uf;_label;_level;val_1;val_2;val_3;val_4;val_5;val_6;confianca
MG;VIEIRAS;microrregiao;;;10700.0;10160.0;;540.0;media
MG;MATA DE UBA;mesorregiao;9472.0;306520.0;8898.0;260317.0;574.0;46202.0;media
MG;ASTOLFO OUTRA;microrregiao;454.0;15196.0;412.0;12346.0;42.0;2850.0;media
MG;DIVINESIA;microrregiao;;;8940.0;6709.0;32.0;2230.0;media
MG;GUARANI;microrregiao;;;22913.0;21551.0;23.0;1361.0;media
MG;GUIOOVAL;microrregiao;;;13089.0;11163.0;20.0;1925.0;media
MG;GUIRICEMA;microrregiao;;;26623.0;22928.0;88.0;3694.0;media
MG;PIAU;microrregiao;;;17441.0;17091.0;;349.0;media
MG;PIRAUBA;microrregiao;;;13214.0;12090.0;21.0;1123.0;media
MG;RIO NOVO;microrregiao;;;36410.0;27140.0;37.0;9269.0;media
MG;RIO POMBA;microrregiao;;;23076.0;19834.0;34.0;3242.0;media
MG;RODE IRO;microrregiao;;;6756.0;6278.0;;478.0;media
MG;SÃO GERALDO;microrregiao;;;16559.0;13510.0;59.0;3048.0;media
MG;SILVEIRANIA;microrregiao;;;14958.0;13097.0;;1860.0;media
MG;TABULEIRO;microrregiao;;;20985.0;19756.0;31.0;1228.0;media
MG;MATA DE CATAGUASES;microrregiao;6529.0;5921.0;608.0;;;;media
MG;ALEM PARAIBA;municipio;384.0;50467.0;329.0;37331.0;13135.0;;media
MG;ARGIRITA;municipio;274.0;261.0;13.0;;;;media
MG;CATAGUASES;municipio;879.0;770.0;109.0;;;;media
MG;DONA EUZEBIA;municipio;205.0;192.0;13.0;;;;media
MG;ESTRELA CALVA;municipio;137.0;105.0;32.0;;;;media
MG;ITAMARATI OE MINAS;municipio;273.0;271.0;;;;;media
MG;LARANJAL;municipio;628.0;606.0;22.0;;;;media
MG;LEOPOLDINA;municipio;1283.0;137.0;146.0;;;;media
MG;PALMA;municipio;679.0;634.0;45.0;;;;media
MG;PIRAPETINGA;municipio;375.0;328.0;47.0;;;;media
MG;RECREIO;municipio;567.0;544.0;23.0;;;;media
MG;SANTANA DE CATAGUASES;municipio;369.0;346.0;23.0;;;;media
MG;SANTO ANTONIO DO AVENTUREIRO;municipio;343.0;291.0;52.0;;;;media
MG;VOLTA GRANDE;municipio;133.0;107.0;26.0;;;;media
MG;SUDOESTE MINEIRO;mesorregiao;148826.0;141250.0;7576.0;;;;media
MG;PLANALTO DE ARAXA;microrregiao;7059.0;6495.0;564.0;;;;media
MG;ARAXA;municipio;526.0;506.0;20.0;;;;media
MG;CAMPOS ALTOS;municipio;317.0;291.0;26.0;;;;media
MG;IBIA;municipio;901.0;822.0;79.0;;;;media
MG;IRAI DE MINAS;municipio;391.0;384.0;;;;;media
MG;NOVA PONTE;municipio;520.0;482.0;38.0;;;;media
MG;PEDRINOPOLIS;municipio;252.0;243.0;;;;;media
MG;PERDIZES;municipio;1088.0;1043.0;45.0;;;;media
MG;PRATINHA;municipio;394.0;375.0;19.0;;;;media
MG;SACRAMENTO;municipio;1520.0;1310.0;210.0;;;;media
MG;SANTA JULIANA;municipio;625.0;546.0;79.0;;;;media
MG;ALTO SÂO FRANCISCO;microrregiao;13909.0;12967.0;942.0;;;;media
MG;ARAUJOS;municipio;259.0;240.0;19.0;;;;media
MG;ARCOS;municipio;672.0;635.0;37.0;;;;media
MG;BAMBUI;municipio;1239.0;1134.0;105.0;;;;media
MG;BOM DESPACHO;municipio;867.0;802.0;65.0;;;;media
MG;CONCEIÇÃO DO PARA;municipio;401.0;374.0;27.0;;;;media
MG;CORREGO CANTA;municipio;619.0;546.0;73.0;;;;media
MG;DORES DO INDAIA;municipio;475.0;434.0;41.0;;;;media
MG;OORESOPOLIS;municipio;213.0;208.0;;;;;media
MG;ESTRELA DO INDAIA;municipio;382.0;330.0;52.0;;;;media
MG;IGUATAMA;municipio;415.0;378.0;37.0;;;;media
MG;JAPARAIBA;municipio;163.0;162.0;;;;;media
MG;LAGOA DA PRATA;municipio;287.0;268.0;19.0;;;;media
MG;LEANDRO FERREIRA;municipio;336.0;303.0;33.0;;;;media
MG;MEDEIROS;municipio;400.0;395.0;;;;;media
MG;MOEMA;municipio;173.0;162.0;11.0;;;;media
MG;NOVA SERRANA;municipio;404.0;352.0;52.0;;;;media
MG;PAINS;municipio;524.0;479.0;45.0;;;;media
MG;PERDIGÃO;municipio;341.0;331.0;10.0;;;;media
MG;PIMENTA SOS;municipio;37819.0;474.0;32935.0;31.0;4883.0;;media
MG;PITANGUI;municipio;391.0;376.0;15.0;;;;media
MG;PIUI;municipio;1033.0;990.0;43.0;;;;media
MG;SANTA ROSA DA SERRA;municipio;283.0;265.0;18.0;;;;media
MG;SANTO ANTONIO DO MONTE;municipio;1328.0;1277.0;51.0;;;;media
MG;FURNAS;mesorregiao;;1247281.0;22478.0;1426.0;246482.0;;media
MG;ALFENAS;microrregiao;;66336.0;953.0;62.0;19378.0;;media
MG;ALPINOPOLIS;microrregiao;;60951.0;1299.0;56.0;8890.0;;media
MG;ALTEROSA;microrregiao;;32317.0;994.0;71.0;3616.0;;media
MG;AREADO;microrregiao;643.0;23340.0;623.0;20722.0;20.0;;media
MG;BOA ESPERANÇA;microrregiao;;60480.0;784.0;112.0;23273.0;;media
MG;CAMPO DO MEIO;microrregiao;;17713.0;329.0;13.0;7255.0;;media
MG;CAMPOS GERAIS;microrregiao;;60562.0;1543.0;25.0;5758.0;;media
MG;CAPITOLIO;microrregiao;;31804.0;525.0;35.0;3972.0;;media
MG;CARMO DO RIO CLARO;microrregiao;;76229.0;1282.0;95.0;13662.0;;media
MG;CASSIA;microrregiao;;57987.0;795.0;51.0;12834.0;;media
MG;CONCEIÇÃO DA APARECIDA;microrregiao;;32298.0;1130.0;17.0;4544.0;;media
MG;COQUEIRAL;microrregiao;;24515.0;506.0;58.0;6855.0;;media
MG;DELFINOPOLIS;microrregiao;;81579.0;554.0;89.0;21113.0;;media
MG;DIVISA NOVA;microrregiao;;20577.0;430.0;25.0;2248.0;;media
MG;ELOIMENDES;microrregiao;;46257.0;1390.0;50.0;4770.0;;media
MG;FAMA;microrregiao;;6030.0;133.0;;571.0;;media
MG;GUAPE;microrregiao;;59887.0;1248.0;71.0;13131.0;;media
MG;ILICINEA;microrregiao;;33962.0;842.0;30.0;3868.0;;media
MG;MACHADO;microrregiao;;57118.0;909.0;111.0;15520.0;;media
MG;NEPOMUCENO;microrregiao;;48761.0;1051.0;43.0;4596.0;;media
MG;PARAGUAÇU;microrregiao;;36370.0;969.0;52.0;4874.0;;media
MG;PASSOS;microrregiao;;112531.0;1504.0;115.0;21277.0;;media
MG;PRATAPOLIS;microrregiao;;36568.0;699.0;37.0;7830.0;;media
MG;SANTANA DA VARGEM;microrregiao;;15401.0;242.0;25.0;3252.0;;media
MG;SÃO JOÃO BATISTA DO GLORIA;microrregiao;345.0;33370.0;315.0;24797.0;30.0;8572.0;media
MG;SERRANIA;microrregiao;;19643.0;218.0;32.0;6785.0;;media
MG;TRES PONTAS;microrregiao;;63199.0;817.0;53.0;12973.0;;media
MG;VARGINHA;microrregiao;;31482.0;392.0;21.0;2433.0;;media
MG;FORMIGA;mesorregiao;;921890.0;18784.0;806.0;5846.0;;media
MG;AGUAN I L;microrregiao;;16709.0;356.0;;387.0;;media
MG;BOM SUCESSO;microrregiao;;60767.0;651.0;59.0;12452.0;;media
MG;CAMACHO;microrregiao;;17695.0;443.0;;1006.0;;media
MG;CAMPO BELO;microrregiao;;45563.0;966.0;39.0;4453.0;;media
MG;CANA VERDE;microrregiao;;16096.0;363.0;21.0;1305.0;;media
MG;CANDEIAS;microrregiao;;61700.0;1182.0;57.0;4407.0;;media
MG;CARMO DA MATA;microrregiao;;29330.0;622.0;43.0;5914.0;;media
MG;CARMOPOLIS OE MINAS;microrregiao;;38186.0;1116.0;34.0;2176.0;;media
MG;CLAUDIO;microrregiao;;45556.0;903.0;73.0;8668.0;;media
MG;CRISTAIS;microrregiao;;47224.0;800.0;14.0;2601.0;;media
MG;FORMIGA;microrregiao;;125389.0;2289.0;98.0;15562.0;;media
MG;IBITURUNA;microrregiao;;15187.0;200.0;16.0;1298.0;;media
MG;ITAGUARA;microrregiao;;32161.0;1346.0;;114.0;;media
MG;ITAPECERICA;microrregiao;;79456.0;1410.0;84.0;1179.0;;media
MG;OLIVEIRA;microrregiao;;67060.0;1012.0;62.0;9721.0;;media
MG;PASSA TEMPO;microrregiao;;29345.0;691.0;35.0;4964.0;;media
MG;PEDRA DO INDA IA;microrregiao;;28659.0;592.0;;913.0;;media
MG;PERDÕES;microrregiao;;25023.0;651.0;30.0;606.0;;media
MG;PIRACEMA;microrregiao;;23051.0;1215.0;;719.0;;media
MG;RIBEIRÃO VERMELHO;microrregiao;;3395.0;107.0;;100.0;;media
MG;SANTANA DO JACARE;microrregiao;;7924.0;122.0;;;;media
MG;SANTO ANTONIO DO AMPARO;microrregiao;;44511.0;542.0;63.0;17022.0;;media
MG;SÃO FRANCISCO DE PAULA;microrregiao;;28769.0;413.0;31.0;5413.0;;media
MG;SÃO SEBASTIÃO DO OESTE;microrregiao;810.0;33125.0;792.0;31273.0;18.0;1852.0;media
MG;MOGIANA MINEIRA;microrregiao;15613.0;608591.0;14774.0;482076.0;839.0;126515.0;media
MG;AR CE BURGO;municipio;210.0;14437.0;176.0;8506.0;34.0;5930.0;media
MG;BOM JESUS DA PENHA;municipio;481.0;21341.0;466.0;19794.0;15.0;1547.0;media
MG;CABO VERDE;municipio;985.0;37252.0;956.0;34705.0;29.0;2547.0;media
MG;CAPETINGA;municipio;402.0;23710.0;350.0;18083.0;52.0;5627.0;media
MG;CLARAVAL;municipio;636.0;20298.0;622.0;19148.0;14.0;1149.0;media
MG;GUARANES IA;municipio;510.0;30045.0;425.0;17627.0;85.0;12418.0;media
MG;GUAXUPE;municipio;478.0;27622.0;420.0;15026.0;58.0;12602.0;media
MG;IBIRACI;municipio;506.0;42337.0;457.0;27052.0;49.0;15284.0;media
MG;ITAMOGI;municipio;717.0;22577.0;692.0;19204.0;25.0;3372.0;media
MG;JACU(;municipio;1245.0;37311.0;1204.0;33154.0;41.0;4155.0;media
MG;JURUAIA;municipio;896.0;20000.0;884.0;19503.0;12.0;497.0;media
MG;MONTE BELO;municipio;1460.0;38130.0;1437.0;32652.0;23.0;5478.0;media
MG;MONTE SANTO DE MINAS;municipio;825.0;46537.0;760.0;35021.0;65.0;11515.0;media
MG;MUZAMB I NHO;municipio;1379.0;38405.0;1331.0;34540.0;48.0;3864.0;media
MG;NOVA RESENDE;municipio;37837.0;1.0;;;;;media
MG;SÃO PEDRO DA UNIÃO;municipio;911.0;26591.0;892.0;19.0;2054.0;;media
MG;SÃO SEBASTIÃO DO PARA ISO;municipio;1211.0;76738.0;1018.0;50489.0;193.0;26249.0;media
MG;SÃO TOMAS DE AQUINO;municipio;498.0;27053.0;438.0;18477.0;60.0;8575.0;media
MG;PLANALTO OE POÇOS OE CALDAS;microrregiao;7885.0;291081.0;7644.0;252902.0;241.0;38179.0;media
MG;ANDRADAS;municipio;1539.0;42615.0;1515.0;40860.0;24.0;1756.0;media
MG;BANDEIRA DO SUL;municipio;183.0;4023.0;177.0;3489.0;;533.0;media
MG;BOTE LHOS;municipio;697.0;32465.0;676.0;29203.0;21.0;3261.0;media
MG;CALDAS;municipio;1420.0;55659.0;1371.0;51773.0;49.0;3885.0;media
MG;CAMPESTRE;municipio;1592.0;51138.0;1558.0;46469.0;34.0;4668.0;media
MG;IBITIURA DE MINAS;municipio;326.0;5161.0;323.0;5970.0;;191.0;media
MG;IPUIUNA;municipio;521.0;23664.0;501.0;20941.0;20.0;2723.0;media
MG;POÇOS DE CALDAS;municipio;197.0;28866.0;146.0;9857.0;51.0;19008.0;media
MG;SANTA RITA DE CALDAS;municipio;1410.0;46486.0;1377.0;44335.0;33.0;2150.0;media
MG;PLANALTO MINEIRO;microrregiao;29015.0;963939.0;27776.0;833264.0;240.0;30674.0;media
MG;ALBERTINA;municipio;287.0;5014.0;284.0;5339.0;;;media
MG;BOM REPOUSO;municipio;1395.0;15704.0;1391.0;16636.0;;;media
MG;BORDA DA MATA;municipio;1375.0;31095.0;1353.0;29174.0;22.0;1920.0;media
MG;CACHOEIRA OE MINAS;municipio;875.0;27840.0;851.0;23786.0;24.0;4053.0;media
MG;CAMBUQUIRA;municipio;409.0;20319.0;393.0;18975.0;16.0;1343.0;media
MG;CAMPANHA;municipio;501.0;28672.0;460.0;23159.0;41.0;5513.0;media
MG;CAREAÇU;municipio;285.0;16604.0;274.0;15821.0;11.0;783.0;media
MG;CARMO DA CACHOEIRA;municipio;338.0;43001.0;286.0;33702.0;52.0;9298.0;media
MG;CARMO DE MINAS;municipio;363.0;29044.0;343.0;26574.0;20.0;2470.0;media
MG;CARVALHOPO LI S;municipio;357.0;348.0;7434.0;;;;media
MG;CAXAMBU;municipio;142.0;8036.0;126.0;6565.0;;;media
MG;CONCE I ÇÂO DAS PEDRAS;municipio;387.0;9681.0;373.0;7811.0;14.0;1870.0;media
MG;CONCEIÇÃO DO RIO VERDE;municipio;357.0;27749.0;324.0;22252.0;33.0;5497.0;media
MG;CONCEIÇÃO DOS OUROS;municipio;960.0;15744.0;921.0;9123.0;39.0;6620.0;media
MG;CONGONHAL;municipio;750.0;18152.0;742.0;18026.0;;125.0;media
MG;CORDISLANDIA;municipio;169.0;14896.0;154.0;12505.0;15.0;2390.0;media
MG;ESPIRITO SANTO DO DOURADO;municipio;867.0;24289.0;861.0;22412.0;;1877.0;media
MG;ESTIVA;municipio;2286.0;22905.0;2255.0;22339.0;31.0;566.0;media
MG;HELIODORA;municipio;379.0;14997.0;355.0;13018.0;24.0;1978.0;media
MG;I NCONF (DENTES;municipio;687.0;14095.0;635.0;11269.0;52.0;2826.0;media
MG;.JACUTINGA;municipio;787.0;30908.0;708.0;25709.0;79.0;5198.0;media
MG;.JESUANIA;municipio;357.0;14801.0;346.0;13463.0;11.0;1338.0;media
MG;LAMBARI;municipio;845.0;20669.0;830.0;18823.0;15.0;1846.0;media
MG;MONSENHOR PAULO;municipio;363.0;21762.0;326.0;16966.0;37.0;4795.0;media
MG;MONTE SIÃO;municipio;1206.0;25369.0;1170.0;24401.0;36.0;967.0;media
MG;NATERCIA;municipio;569.0;16318.0;554.0;15828.0;15.0;489.0;media
MG;TOTAL;total;;;;;;;media
MG;MESORREGIÔES, MICRORREGIÔES;mesorregiao;;;;;;;media
MG;OLIMPIO NORONHA;mesorregiao;65.0;64.0;;;;;media
MG;OURO FINO;mesorregiao;1950.0;1799.0;151.0;;;;media
MG;PEDRAL V A;mesorregiao;791.0;778.0;13.0;;;;media
MG;PIRANGUINHO;mesorregiao;449.0;427.0;22.0;;;;media
MG;POÇO F UNOO;mesorregiao;1647.0;1629.0;18.0;;;;media
MG;POUSO ALEGRE;mesorregiao;1547.0;1462.0;85.0;;;;media
MG;SANTA RITA DO SAPUCAI;mesorregiao;574.0;527.0;47.0;;;;media
MG;SÃO BENTO ABADE;mesorregiao;56.0;53.0;;;;;media
MG;SÃO GONÇALO DO SAPUCAI;mesorregiao;489.0;439.0;50.0;;;;media
MG;SÃO JOÃO DA MATA;mesorregiao;317.0;313.0;;;;;media
MG;SÃO JOSE DO ALEGRE;mesorregiao;328.0;321.0;;;;;media
MG;SÃO LOURENÇO;mesorregiao;140.0;139.0;;;;;media
MG;SÃO SEBASTIÃO DA BELA VISTA;mesorregiao;302.0;265.0;37.0;;;;media
MG;SENADOR JDSE BENTO;mesorregiao;408.0;402.0;;;;;media
MG;SILVIANOPOLIS;mesorregiao;706.0;683.0;23.0;;;;media
MG;SOLEDAOE DE MINAS;mesorregiao;458.0;431.0;27.0;;;;media
MG;TRES CORAÇÕES;mesorregiao;776.0;710.0;66.0;;;;media
MG;TURVOLANDIA;mesorregiao;717.0;671.0;46.0;;;;media
MG;ALTO RIO GRANDE;mesorregiao;10562.0;9932.0;630.0;;;;media
MG;AIURUOCA;mesorregiao;696.0;629.0;67.0;;;;media
MG;ALAGOA;mesorregiao;334.0;333.0;;;;;media
MG;ANDRELANDIA;mesorregiao;800.0;725.0;75.0;;;;media
MG;ARANTINA;mesorregiao;201.0;196.0;;;;;media
MG;BAEPENOI;mesorregiao;1326.0;1273.0;53.0;;;;media
MG;BOCAi NA DE MINAS;mesorregiao;549.0;506.0;43.0;;;;media
MG;BOM JARDIM DE MINAS;mesorregiao;396.0;381.0;15.0;;;;media
MG;CARRANCAS;mesorregiao;334.0;312.0;22.0;;;;media
MG;CARVALHOS;mesorregiao;478.0;458.0;20.0;;;;media
MG;CRUZILIA;mesorregiao;480.0;461.0;19.0;;;;media
MG;IJACI;mesorregiao;192.0;163.0;29.0;;;;media
MG;INGAI;mesorregiao;189.0;188.0;;;;;media
MG;ITUMIRIM;mesorregiao;252.0;250.0;;;;;media
MG;ITUTINGA;mesorregiao;350.0;327.0;23.0;;;;media
MG;LAVRAS;mesorregiao;885.0;828.0;57.0;;;;media
MG;LIBERDADE;mesorregiao;629.0;578.0;51.0;;;;media
MG;LUMINARIAS;mesorregiao;356.0;330.0;26.0;;;;media
MG;MADRE DE DEUS DE MINAS;mesorregiao;264.0;242.0;22.0;;;;media
MG;MINDURI;mesorregiao;104.0;88.0;16.0;;;;media
MG;PASSA VINTE;mesorregiao;165.0;152.0;13.0;;;;media
MG;PIEDADE DO RIO GRANDE;mesorregiao;353.0;346.0;;;;;media
MG;SANTANA DO GARAMBEU;mesorregiao;201.0;185.0;16.0;;;;media
MG;SÃO TOME DAS LETRAS;mesorregiao;586.0;569.0;17.0;;;;media
MG;SÃO VICENTE DE MINAS;mesorregiao;145.0;130.0;15.0;;;;media
MG;SERITINGA;mesorregiao;149.0;144.0;;;;;media
MG;SERRANOS;mesorregiao;148.0;138.0;10.0;;;;media
MG;ALTA MANTIQUEIRA;mesorregiao;21288.0;20400.0;888.0;;;;media
MG;BRAZOPOLIS;mesorregiao;1274.0;1226.0;48.0;;;;media
MG;BUENO BRANDÃO;mesorregiao;1819.0;1781.0;38.0;;;;media
MG;CAMANDUCAIA;mesorregiao;1484.0;1405.0;79.0;;;;media
MG;CAMBUI;mesorregiao;2070.0;2054.0;16.0;;;;media
MG;CONSOLAÇÃO;mesorregiao;394.0;378.0;16.0;;;;media
MG;CORREGO DO BOM JESUS;mesorregiao;822.0;810.0;12.0;;;;media
MG;CRISTINA;mesorregiao;828.0;820.0;;;;;media
MG;DELFIM MOREIRA;mesorregiao;769.0;708.0;61.0;;;;media
MG;DOM VIÇOSO;mesorregiao;452.0;447.0;;;;;media
MG;EXTREMA;mesorregiao;1336.0;1233.0;103.0;;;;media
MG;GONÇALVES;mesorregiao;618.0;589.0;29.0;;;;media
MG;ITAJUBA;mesorregiao;816.0;;;;;;media
MG;ITAMONTE;mesorregiao;605.0;590.0;15.0;;;;media
MG;CENTRO-LESTE MINEIRO;mesorregiao;;3260433.0;61368.0;3603.0;614507.0;;media
MG;CALCARIOS DE SETE LAGOAS;microrregiao;;615011.0;6653.0;459.0;134484.0;;media
MG;A RAÇA I;municipio;;19836.0;67.0;;3672.0;;media
MG;BALDIM;municipio;;43337.0;526.0;25.0;8275.0;;media
MG;CACHOEIRA DA PRATA;municipio;;5157.0;29.0;;1263.0;;media
MG;CAETANOPOLIS;municipio;;10248.0;89.0;;3585.0;;media
MG;CORDISBURGO;municipio;;86129.0;577.0;36.0;16820.0;;media
MG;FORTUNA DE MINAS;municipio;;20467.0;150.0;13.0;4361.0;;media
MG;FUNI LANDIA;municipio;;24313.0;172.0;21.0;10506.0;;media
MG;I NHAUMA;municipio;;23953.0;206.0;14.0;3498.0;;media
MG;JABOTlCATUBAS;municipio;;53588.0;1187.0;88.0;13178.0;;media
MG;JEQUITIBA;municipio;;37744.0;668.0;29.0;4986.0;;media
MG;MARAVILHAS;municipio;;24675.0;251.0;;1517.0;;media
MG;PAPAGAIOS;municipio;;52171.0;242.0;27.0;10349.0;;media
MG;PARAOPEBA;municipio;;42498.0;204.0;68.0;20322.0;;media
MG;PEQUI;municipio;;25152.0;201.0;22.0;3786.0;;media
MG;SANTANA DE PIRAPAMA;municipio;;73993.0;1354.0;10.0;1425.0;;media
MG;SANTANA DO RIACHO;municipio;;31988.0;342.0;36.0;16369.0;;media
MG;SETE LAGOAS;municipio;;39752.0;388.0;44.0;10564.0;;media
MG;SIDERURGICA;microrregiao;;633697.0;9748.0;545.0;17336.0;;media
MG;ANTONIO DIAS;municipio;;51105.0;578.0;45.0;2751.0;;media
MG;BARÃO DE COCAIS;municipio;;15764.0;370.0;;3789.0;;media
MG;BELA VISTA DE MINAS;municipio;;4739.0;57.0;10.0;618.0;;media
MG;BOM JESUS DO AMPARO;municipio;;14623.0;382.0;25.0;2407.0;;media
MG;CONCEIÇÃO DO MATO DENTRO;municipio;952.0;76676.0;900.0;63060.0;52.0;13616.0;media
MG;CONGONHAS DO NORTE;municipio;;13364.0;265.0;;490.0;;media
MG;CORONEL FABRICIANO;municipio;;15088.0;236.0;18.0;7694.0;;media
MG;DIONISIO;municipio;;10650.0;294.0;14.0;1057.0;;media
MG;FERROS;municipio;;56653.0;835.0;43.0;5120.0;;media
MG;IPATINGA;municipio;;8111.0;109.0;11.0;2807.0;;media
MG;ITABIRA;municipio;;57357.0;823.0;45.0;16644.0;;media
MG;ITAMBE;municipio;;15133.0;338.0;;332.0;;media
MG;JAGUARAÇU;municipio;;10204.0;99.0;;2610.0;;media
MG;JOÃO MONLEVADE;municipio;;5874.0;64.0;;4031.0;;media
MG;MARLIERIA;municipio;;19797.0;229.0;10.0;7404.0;;media
MG;MORRO DO PI LAR;municipio;;17328.0;141.0;22.0;5977.0;;media
MG;NOVA ERA;municipio;;24554.0;209.0;17.0;4246.0;;media
MG;PASSABEM;municipio;;4799.0;108.0;;409.0;;media
MG;RIO PIRACICABA;municipio;;20552.0;410.0;16.0;4196.0;;media
MG;SANTA BARBARA;municipio;;62335.0;493.0;45.0;39429.0;;media
MG;SANTA MARIA DE ITABIRA;municipio;;30435.0;628.0;;2454.0;;media
MG;SANTO ANTONIO DO RIO ABAIXO;municipio;112.0;8012.0;106.0;7696.0;315.0;;media
MG;SÃO DOMINGOS DO PRATA;municipio;;46520.0;1362.0;93.0;6768.0;;media
MG;SÃO GONÇALO DO RIO ABAIXO;municipio;237.0;21728.0;217.0;13223.0;20.0;8504.0;media
MG;DIVINOPOLIS;microrregiao;;6698.0;;235209.0;429.0;36120.0;media
MG;CARMO DO CAJUAU;municipio;;739.0;;34820.0;28.0;3294.0;media
MG;DIVINOPOLIS;municipio;;1058.0;;42324.0;59.0;4647.0;media
MG;FLORESTAL;municipio;;397.0;;12720.0;35.0;4137.0;media
MG;I GARAPE;municipio;;528.0;;4829.0;92.0;4150.0;media
MG;IGARATINGA;municipio;;479.0;;16037.0;12.0;1447.0;media
MG;I T AUNA;municipio;;844.0;;31454.0;31.0;2407.0;media
MG;MATEUS LEME;municipio;;405.0;;13154.0;54.0;4673.0;media
MG;ONÇA DE PITANGUI;municipio;;240.0;;15973.0;23.0;2379.0;media
MG;PARA DE MINAS;municipio;;1116.0;;32765.0;56.0;5390.0;media
MG;SÃO GONÇALO DO PARA;municipio;493.0;18639.0;466.0;17442.0;27.0;1196.0;media
MG;SÂO JOSE DA VARGINHA;municipio;399.0;16081.0;387.0;13686.0;12.0;2395.0;media
MG;ESPINHAÇO MERIDIONAL;microrregiao;;14921.0;;337350.0;718.0;83876.0;media
MG;ALVINOPOLIS;municipio;;1003.0;;33350.0;49.0;5385.0;media
MG;BELO VALE;municipio;;855.0;;21236.0;25.0;2037.0;media
MG;BONFIM;municipio;;54.0;;17039.0;34.0;1161.0;media
MG;BRUMADINHO;municipio;;1389.0;;19834.0;106.0;7111.0;media
MG;CASA GRANDE;municipio;;427.0;;8471.0;;918.0;media
MG;CATAS ALTAS DA NORUEGA;municipio;255.0;8103.0;248.0;6676.0;1507.0;;media
MG;CONGONHAS;municipio;;308.0;;6946.0;12.0;2071.0;media
MG;CONSELHEIRO LAFAIETE;municipio;669.0;20635.0;612.0;18594.0;57.0;2040.0;media
MG;CRISTIANO OTONl;municipio;;268.0;;8155.0;22.0;1209.0;media
MG;CRUClLANDlA;municipio;;591.0;;11828.0;;382.0;media
MG;ITABIRITO;municipio;;404.0;;9900.0;52.0;12182.0;media
MG;ITAT(AIUÇU;municipio;;536.0;;14349.0;46.0;3956.0;media
MG;ITAVERAVA;municipio;;981.0;;18034.0;;596.0;media
MG;JECEABA;municipio;;731.0;;12217.0;23.0;1171.0;media
MG;MARIANA;municipio;;705.0;;34497.0;53.0;25607.0;media
MG;MOEDA;municipio;;669.0;;11051.0;12.0;398.0;media
MG;OURO BRANCO;municipio;;296.0;;4804.0;;84.0;media
MG;OURO PRETO;municipio;;1010.0;;22608.0;115.0;13230.0;media
MG;P IEDAOE DOS GERA( S;municipio;776.0;16596.0;755.0;15675.0;21.0;921.0;media
MG;QUELUZITA;municipio;374.0;9545.0;371.0;79.0;;;media
MG;RIO MANSO;municipio;;855.0;;14069.0;28.0;1004.0;media
MG;SANTANA DOS MONTES;municipio;461.0;12262.0;453.0;11920.0;342.0;;media
MG;SÃO SRAS DO SUAÇU;municipio;304.0;7094.0;287.0;61620.0;17.0;474.0;media
MG;CAMPOS DA MANTIQUEIRA;microrregiao;;14603.0;;457268.0;647.0;56955.0;media
MG;ANTONIO CARLOS;municipio;;558.0;;18302.0;38.0;6626.0;media
MG;BARBACENA;municipio;;1359.0;;40588.0;89.0;6245.0;media
MG;BARROSO;municipio;;158.0;;4169.0;12.0;371.0;media
MG;CAPELA NOVA;municipio;;407.0;;7224.0;;90.0;media
MG;CARANAIBA;municipio;;338.0;;9523.0;;170.0;media
MG;CARANDAl;municipio;;704.0;;25362.0;24.0;684.0;media
MG;CASSITERITA;municipio;;248.0;;12822.0;;1625.0;media
MG;CORONEL XAVIER CHAVES;municipio;284.0;7489.0;273.0;6832.0;657.0;;media
MG;DESTERRO DE ENTRE RIOS;municipio;1458.0;22230.0;1422.0;20866.0;36.0;1364.0;media
MG;DESTERRO;municipio;393.0;11716.0;376.0;10872.0;17.0;843.0;media
MG;DORES DE CAMPOS;municipio;;242.0;;6240.0;16.0;439.0;media
MG;ENTRE RIOS DE MINAS;municipio;1102.0;29238.0;1061.0;27266.0;41.0;1971.0;media
MG;IBERT(OGA;municipio;;281.0;;19938.0;29.0;4705.0;media
MG;LAGOA DOURADA;municipio;;796.0;;25183.0;36.0;3097.0;media
MG;NAZARENO;municipio;;271.0;;17660.0;22.0;433.0;media
MG;PRADOS;municipio;13336.0;275.0;10743.0;49.0;2592.0;;media
MG;RESENDE COSTA;municipio;;960.0;;31744.0;43.0;2833.0;media
MG;ARACITABA;municipio;223.0;;11613.0;421.0;;;media
MG;BELMIRO BRAGA;municipio;245.0;;26862.0;12015.0;;;media
MG;BIAS FORTES;municipio;440.0;;22522.0;2765.0;;;media
MG;BICAS;municipio;162.0;;13632.0;726.0;;;media
MG;CHACARA;municipio;272.0;;17452.0;1972.0;;;media
MG;CHIADOR;municipio;253.0;;17834.0;6003.0;;;media
MG;CORONEL PACHECO;municipio;132.0;;7402.0;4222.0;;;media
MG;DESCOBERTO;municipio;536.0;;17864.0;914.0;;;media
MG;EWBANK DA CAMARA;municipio;98.0;;8613.0;208.0;;;media
MG;GUARARA;municipio;151.0;;10548.0;564.0;;;media
MG;JUIZ DE FOR A;municipio;1337.0;;100845.0;16227.0;;;media
MG;LI MA DUARTE;municipio;918.0;;79259.0;283.0;;;media
MG;MAR. DE ESPANHA;municipio;396.0;;31535.0;3853.0;;;media
MG;MARIPA DE MINAS;municipio;161.0;;8622.0;824.0;;;media
