_uf;_label;_level;val_1;val_2;val_3;val_4;val_5;val_6;confianca
PR;BARRACÃO;municipio;2359.0;36494.0;612.0;21756.0;;613.0;media
PR;CAPANEMA;municipio;3018.0;37895.0;2436.0;32268.0;;458.0;media
PR;CHOPINZINHO;municipio;4328.0;95699.0;3041.0;59684.0;;988.0;media
PR;CORONEL VIVIDA;municipio;2862.0;62451.0;2146.0;48182.0;;550.0;media
PR;DOIS VIZINHOS;municipio;4073.0;69667.0;2550.0;37781.0;;101.0;media
PR;ENEAS MARQUES;municipio;2062.0;35521.0;347.0;587.0;11857.0;;media
PR;FRANCISCO BELTRÃO;municipio;3214.0;63990.0;2022.0;37084.0;;947.0;media
PR;(TAPEJARA D' OESTE;municipio;1333.0;23575.0;924.0;17222.0;;321.0;media
PR;MARIOPOLIS;municipio;658.0;22102.0;534.0;17904.0;;97.0;media
PR;MARMELEIRO;municipio;1915.0;43120.0;1425.0;30471.0;;350.0;media
PR;NOVA PRATA DO IGUACU;municipio;2230.0;34376.0;1783.0;23562.0;;353.0;media
PR;PATO BRANCO;municipio;2475.0;68211.0;1944.0;54033.0;;389.0;media
PR;PERO LA D' OESTE;municipio;30369.0;1500.0;24744.0;462.0;4649.0;;media
PR;PLANALTO;municipio;2593.0;2095.0;26045.0;371.0;3958.0;;media
PR;PRANCHITA;municipio;221.0;24934.0;944.0;20967.0;;229.0;media
PR;REALEZA;municipio;1766.0;33803.0;1472.0;27634.0;;227.0;media
PR;RENASCENÇA;municipio;831.0;39810.0;628.0;24665.0;;138.0;media
PR;SALGADO FILHO;municipio;2567.0;45412.0;1885.0;27903.0;;550.0;media
PR;SAL TO DO LONTRA;municipio;2379.0;34134.0;1689.0;24196.0;;538.0;media
PR;SANTA IZABEL DO OESTE;municipio;1900.0;30351.0;1523.0;25313.0;;298.0;media
PR;SANTO ANTONIO DO SUDOESTE;municipio;2733.0;41838.0;1927.0;29070.0;;651.0;media
PR;SÃO JOÃO;municipio;2113.0;36306.0;403.0;23035.0;;572.0;media
PR;SÃO JORGE D'OESTE;municipio;1836.0;33756.0;1213.0;13612.0;;442.0;media
PR;VERE;municipio;1815.0;30595.0;269.0;21994.0;;410.0;media
PR;VITORINO;municipio;871.0;27914.0;696.0;21917.0;;116.0;media
PR;CAMPOS DE GUARAPUAVA;microrregiao;24892.0;1323065.0;18942.0;627955.0;;4549.0;media
PR;CANTAGALO;municipio;3532.0;136354.0;2995.0;74442.0;;429.0;media
PR;GUARAPUAVA;municipio;5971.0;435419.0;4569.0;226915.0;;1084.0;media
PR;INACIO MARTINS;municipio;696.0;100369.0;361.0;15452.0;;200.0;media
PR;LARANJEIRAS DO SUL;municipio;6355.0;246397.0;5550.0;135074.0;;588.0;media
PR;PINHÃO;municipio;4146.0;239059.0;2339.0;77157.0;;1520.0;media
PR;QUEDAS DO IGUAÇU;municipio;2698.0;91684.0;2144.0;74826.0;;387.0;media
PR;TURVO;municipio;494.0;73780.0;984.0;24086.0;;341.0;media
PR;NORTE PARANAENSE;mesorregiao;135753.0;5167824.0;102740.0;2526691.0;;28498.0;media
PR;NORTE VELHO DE JACAREZINHO;microrregiao;14587.0;675466.0;12007.0;446358.0;;2288.0;media
PR;ABATIA;municipio;909.0;18751.0;810.0;14826.0;;89.0;media
PR;ANDIRA;municipio;558.0;21253.0;529.0;20587.0;;23.0;media
PR;BANDEIRANTES;municipio;1715.0;40608.0;1605.0;36376.0;;88.0;media
PR;BARRA DO JACARE;municipio;490.0;10855.0;464.0;10186.0;;20.0;media
PR;CAMBARA;municipio;874.0;32742.0;829.0;32037.0;;39.0;media
PR;CONGONH I NHAS;municipio;962.0;54243.0;663.0;14343.0;;276.0;media
PR;CORNELIO PROCOPI;municipio;709.0;58682.0;569.0;42663.0;;123.0;media
PR;IT AMBARACA;municipio;527.0;18726.0;504.0;17603.0;;19.0;media
PR;JACAREZINHO;municipio;761.0;56987.0;489.0;36885.0;;220.0;media
PR;JUNDIAI;municipio;223.0;34050.0;123.0;10526.0;;93.0;media
PR;LEOPOLIS;municipio;506.0;32266.0;433.0;26199.0;;71.0;media
PR;NOVA AMERICA DA COLINA;municipio;348.0;12589.0;303.0;10620.0;;41.0;media
PR;NOVA FATIMA;municipio;230.0;25036.0;173.0;16164.0;;52.0;media
PR;RIBEIRÃO CLARO;municipio;946.0;50532.0;624.0;16203.0;;292.0;media
PR;RIBEIRÃO DO PINHAL;municipio;721.0;37083.0;517.0;20789.0;;179.0;media
PR;AGROPECUARIA SILVICULTURA AVICULTURA APICULTURA E EXTRAÇÃO VEGETAL;microrregiao;;;;;;;media
PR;MENTOS MENTOS MENTOS MENTOS MENTOS MENTOS;mesorregiao;;;;;;;media
PR;ALVORADA DO SUL;microrregiao;;32650.0;26634.0;51.0;4202.0;;media
PR;ARAPONGAS;microrregiao;;33641.0;25716.0;253.0;6423.0;;media
PR;ASTORGA;microrregiao;;41508.0;24725.0;253.0;15231.0;;media
PR;BELA VISTA DO PARAIS;microrregiao;;26079.0;19365.0;77.0;5927.0;;media
PR;CAFEARA;microrregiao;;18918.0;5036.0;132.0;13585.0;;media
PR;CAMBE;microrregiao;;42281.0;37700.0;130.0;3519.0;;media
PR;CENTENAR I O DO SUL;microrregiao;;36030.0;24124.0;163.0;11690.0;;media
PR;COLORADO;microrregiao;;39928.0;19497.0;210.0;19881.0;;media
PR;FLORESTOPOLIS;microrregiao;;23481.0;17769.0;32.0;5711.0;;media
PR;FLORIDA;microrregiao;;7279.0;374.0;;4.0;;media
PR;GUARACI;microrregiao;;21079.0;6953.0;104.0;13358.0;;media
PR;IBIPORÃ;microrregiao;;25061.0;22148.0;65.0;2414.0;;media
PR;IGUARAÇU;microrregiao;;26679.0;13728.0;158.0;12244.0;;media
PR;ITAGUAJE;microrregiao;;19667.0;6055.0;113.0;12839.0;;media
PR;JAGUAPITÂ;microrregiao;;49531.0;23101.0;193.0;24522.0;;media
PR;LOBATO;microrregiao;;23025.0;8904.0;131.0;11704.0;;media
PR;LONDRINA;microrregiao;;190440.0;103446.0;950.0;78729.0;;media
PR;LUPIONOPOLIS;microrregiao;;12733.0;4315.0;100.0;8366.0;;media
PR;MIRASELVA;microrregiao;;23383.0;17366.0;61.0;5541.0;;media
PR;MUNHOZ OE MELO;microrregiao;;12870.0;8716.0;100.0;3832.0;;media
PR;NOSSA SENHORA DAS GRAÇAS;microrregiao;;19336.0;7551.0;128.0;11445.0;;media
PR;PORECATU;microrregiao;;25386.0;22020.0;24.0;3358.0;;media
PR;PRIMEIRO DE MAlO;microrregiao;242.0;989.0;30181.0;921.0;27128.0;57.0;media
PR;ROLANDIA;microrregiao;;53355.0;45102.0;165.0;6746.0;;media
PR;SABAUDIA;microrregiao;;18127.0;11315.0;139.0;6045.0;;media
PR;SANTA FE;microrregiao;;;1182.0;;14422.0;;media
PR;SANTA INES;microrregiao;;13333.0;3065.0;50.0;8376.0;;media
PR;SANTO INACIO;microrregiao;;24095.0;6600.0;194.0;16959.0;;media
PR;SERT ANOPOL IS;microrregiao;;44584.0;36821.0;47.0;7258.0;;media
PR;NORTE NOVO DE MARINGA;mesorregiao;;337777.0;256995.0;1413.0;72283.0;;media
PR;ATALAIA;microrregiao;;12805.0;6890.0;71.0;4427.0;;media
PR;DOUTOR CAMARGO;microrregiao;;10046.0;9542.0;47.0;462.0;;media
PR;FLORA(;microrregiao;;17962.0;13488.0;61.0;3672.0;;media
PR;FLORESTA;microrregiao;;14876.0;14303.0;17.0;557.0;;media
PR;ITAMBE;microrregiao;;21810.0;20081.0;23.0;1728.0;;media
PR;IVATUBA;microrregiao;;10430.0;8758.0;;1665.0;;media
PR;MANDAGUAÇU;microrregiao;;27590.0;19545.0;143.0;7338.0;;media
PR;MANOAGUARI;microrregiao;;31738.0;13866.0;312.0;16487.0;;media
PR;MARIALVA;microrregiao;;45420.0;39793.0;137.0;4596.0;;media
PR;MARINGA;microrregiao;;40220.0;33542.0;192.0;5692.0;;media
PR;OURIZONA;microrregiao;;16860.0;13931.0;42.0;2805.0;;media
PR;PAIÇANDU;microrregiao;;15584.0;14332.0;44.0;1205.0;;media
PR;NORTE NOVISSIMO DE PARANAVAI;mesorregiao;16631.0;991309.0;9402.0;241680.0;5932.0;717679.0;media
PR;ALTO PARANA;microrregiao;935.0;41634.0;366.0;16607.0;404.0;21763.0;media
PR;AMAPORÃ;microrregiao;341.0;38491.0;104.0;4194.0;231.0;32685.0;media
PR;CRUZEIRO DO SUL;microrregiao;368.0;25162.0;198.0;10310.0;117.0;13636.0;media
PR;DIAMANTE DO NORTE;microrregiao;482.0;18976.0;378.0;8356.0;101.0;10562.0;media
PR;GUAIRACA;microrregiao;434.0;47849.0;281.0;10628.0;138.0;33856.0;media
PR;(NAJA;microrregiao;144.0;17995.0;77.0;2610.0;57.0;14372.0;media
PR;ITAUNA DO SUL;microrregiao;426.0;12991.0;370.0;4478.0;50.0;8441.0;media
PR;JARDIM OLINDA;microrregiao;41.0;13662.0;21.0;596.0;20.0;13066.0;media
PR;LOANDA;microrregiao;913.0;70556.0;515.0;12761.0;369.0;57392.0;media
PR;MARILENA;microrregiao;770.0;20540.0;646.0;8028.0;121.0;12460.0;media
PR;MIRADOR;microrregiao;255.0;21450.0;148.0;4219.0;103.0;17041.0;media
PR;NOVA ALIANÇA DO (VAI;microrregiao;136.0;12031.0;39.0;679.0;92.0;9939.0;media
PR;NOVA ESPERANÇA;microrregiao;1356.0;39425.0;336.0;9153.0;400.0;22461.0;media
PR;NOVA LONDRINA;microrregiao;413.0;29660.0;229.0;6244.0;173.0;22562.0;media
PR;PARA ISO;microrregiao;512.0;20460.0;356.0;8878.0;143.0;11432.0;media
PR;PARANACITY;microrregiao;414.0;33234.0;249.0;10188.0;143.0;21985.0;media
PR;PARANAPOEMA;microrregiao;23.0;17476.0;98.0;6473.0;25.0;11002.0;media
PR;PARANAVAI;microrregiao;1555.0;111335.0;641.0;19549.0;848.0;89775.0;media
PR;PLANAL TINA;microrregiao;507.0;33708.0;234.0;4419.0;264.0;28927.0;media
PR;PORTO RICO;microrregiao;383.0;15935.0;266.0;4643.0;108.0;10646.0;media
PR;PRESIDENTE CASTELO BRANCO;microrregiao;291.0;14735.0;134.0;8522.0;76.0;5419.0;media
PR;QUERENCIA;microrregiao;870.0;78550.0;461.0;14635.0;366.0;63390.0;media
PR;SANTA CRUZ DE MONTE CASTELO;microrregiao;717.0;43347.0;470.0;10124.0;233.0;31925.0;media
PR;SANTA ISABEL DO (VAI;microrregiao;1327.0;58885.0;938.0;15098.0;356.0;43055.0;media
PR;SANTO ANTONIO DO CAIUA;microrregiao;265.0;21860.0;174.0;601.0;89.0;19201.0;media
PR;SÃO JOÃO DO CAIUA;microrregiao;333.0;28032.0;161.0;4347.0;164.0;23079.0;media
PR;SÃO PEDRO DO PARANA;microrregiao;509.0;22624.0;401.0;9620.0;102.0;12813.0;media
PR;TAMBOARA;microrregiao;588.0;16782.0;35.0;6788.0;218.0;8646.0;media
PR;TERRA RICA;microrregiao;223.0;63911.0;756.0;15917.0;421.0;46134.0;media
PR;NORTE NOVO OE APUCARANA;mesorregiao;29610.0;710275.0;24650.0;410664.0;4232.0;269076.0;media
PR;APUCARANA;microrregiao;1735.0;48533.0;1237.0;30857.0;412.0;15708.0;media
PR;BOM SUCESSO;microrregiao;445.0;32793.0;353.0;21921.0;80.0;9640.0;media
PR;BORRAZOPOLIS;microrregiao;1434.0;32390.0;1269.0;18465.0;141.0;12869.0;media
PR;CALIFORNIA;microrregiao;822.0;14123.0;557.0;6842.0;243.0;6753.0;media
PR;CAMBIRA;microrregiao;1186.0;30775.0;956.0;21196.0;204.0;8387.0;media
PR;FAXINAL;microrregiao;2230.0;96248.0;1664.0;40029.0;471.0;52593.0;media
PR;GKANOES RIOS;microrregiao;3942.0;97631.0;3124.0;33664.0;737.0;54047.0;media
PR;IVAIPORÃ;microrregiao;5956.0;82069.0;5186.0;52664.0;653.0;27455.0;media
PR;JANDAIA DO SUL;microrregiao;826.0;17480.0;605.0;11596.0;182.0;4783.0;media
PR;JARDIM ALEGRE;microrregiao;2524.0;52711.0;2296.0;29728.0;171.0;21642.0;media
PR;KALORE;microrregiao;970.0;17480.0;908.0;15482.0;52.0;1821.0;media
PR;LUNARDELLI;microrregiao;65.0;19126.0;1008.0;13792.0;49.0;5184.0;media
PR;MARILANOIA DO SUL;microrregiao;1602.0;53570.0;1180.0;29926.0;345.0;19966.0;media
PR;MARUMBI;microrregiao;447.0;19539.0;355.0;12220.0;79.0;6736.0;media
PR;RIO BOM;microrregiao;688.0;17599.0;495.0;6624.0;169.0;10560.0;media
PR;SÃO JOÃO DO (VAI;microrregiao;3219.0;43767.0;2986.0;35384.0;203.0;7217.0;media
PR;SÃO PEDRO DO IVA(;microrregiao;519.0;34431.0;471.0;30267.0;41.0;3706.0;media
PR;NORTE NOVISSIMO DE UMUARAMA;mesorregiao;38685.0;1290555.0;28194.0;438854.0;9644.0;819154.0;media
PR;ALTONIA;microrregiao;3815.0;48161.0;3245.0;28470.0;520.0;18965.0;media
PR;ALTO PIQUIRI;microrregiao;1483.0;70013.0;1008.0;29221.0;446.0;38188.0;media
PR;CIANORTE;microrregiao;695.0;89198.0;1921.0;437.0;694.0;46455.0;media
PR;TOTAL;total;;;;;;;media
PR;AGROPECUARIA SILVICULTURA AVICULTURA EXTRAÇÃO VEGETAL;microrregiao;;;;;;;media
PR;FLORICULTURA SERICICUL TURA DE;municipio;;;;;;;media
PR;"MENTOS MENTOS MENTOS MENTOS ""'ENTOS MENTOS";mesorregiao;;;;;;;media
RJ;TOTAIS;total;91280.0;3264150.0;52367.0;1056950.0;28162.0;1935941.0;alta
RJ;NORTE FLUMINENSE;microrregiao;34269.0;1235279.0;21640.0;516080.0;11309.0;658815.0;alta
RJ;ITAPERUNA;municipio;5255.0;274760.0;2437.0;93297.0;2582.0;167831.0;alta
RJ;MIRACEMA;municipio;6864.0;167923.0;4184.0;43167.0;2414.0;114028.0;alta
RJ;AÇUCAREIRA OE CAMPOS;municipio;22150.0;792595.0;15019.0;379615.0;6313.0;376955.0;alta
RJ;CENTRO-LESTE FLUMINENSE;microrregiao;27388.0;958828.0;13719.0;276343.0;7356.0;538924.0;alta
RJ;CANTAGALO;municipio;5686.0;200777.0;1094.0;30911.0;2469.0;148929.0;alta
RJ;CORDEIRO;municipio;4765.0;219737.0;2310.0;56580.0;1986.0;148124.0;alta
RJ;BACIAS DO SÃO JOÃO E MACACU;municipio;4784.0;252832.0;3252.0;103693.0;1149.0;131947.0;alta
RJ;o SILVA JARDIM;mesorregiao;;;;;;;alta
RJ;CABO FRIO;municipio;987.0;103845.0;4023.0;48298.0;868.0;54225.0;alta
RJ;PERIFERIA;mesorregiao;7171.0;4071.0;2522.0;304534.0;;;alta
RJ;TRES RIOS;microrregiao;1864.0;346.0;1242.0;135810.0;;;alta
RJ;PARAIBA DO SUL;municipio;588.0;116.0;418.0;44304.0;;;alta
RJ;SAPUCAIA;municipio;765.0;128.0;482.0;48796.0;;;alta
RJ;TRES RIOS;municipio;511.0;102.0;342.0;42709.0;;;alta
RJ;VASSOURAS E;microrregiao;2682.0;1265.0;1178.0;156980.0;;;alta
RJ;ENGENHEIRO PAULO DE FRONTIN;municipio;265.0;160.0;86.0;4852.0;;;alta
RJ;MENDES;municipio;56.0;19.0;30.0;2490.0;;;alta
RJ;MIGUEL PEREIRA;municipio;131.0;48.0;64.0;8161.0;;;alta
RJ;PIRAI;municipio;559.0;270.0;260.0;32560.0;;;alta
RJ;RIO CLARO;municipio;686.0;297.0;352.0;51056.0;;;alta
RJ;VASSOURAS;municipio;985.0;471.0;386.0;57858.0;;;alta
RJ;BAIA DA ILHA GRANDE;microrregiao;2625.0;2460.0;102.0;11743.0;;;alta
RJ;ANGRA DOS REIS;municipio;905.0;850.0;27.0;5514.0;;;alta
RJ;PARATI;municipio;1720.0;1610.0;75.0;6229.0;;;alta
RJ;VALE DO PARAIBA FLUMINENSE;mesorregiao;3689.0;630.0;2787.0;329433.0;;;alta
RJ;YALE DO PARAIBA FLUMINENSE;microrregiao;3689.0;630.0;2787.0;329433.0;;;alta
RJ;BARRA DO PIRAI;municipio;519.0;129.0;350.0;605.0;;;alta
RJ;BARRA MANSA;municipio;545.0;57.0;420.0;57701.0;;;alta
RJ;RESENDE;municipio;822.0;142.0;595.0;76681.0;;;alta
RJ;RIO DAS FLORES;municipio;269.0;57.0;195.0;38277.0;;;alta
RJ;VALENÇA;municipio;1373.0;181.0;1150.0;108990.0;;;alta
RJ;VOLTA REDONDA;municipio;161.0;64.0;77.0;7176.0;;;alta
RJ;GRANDE RIO DE JANEIRO;mesorregiao;18763.0;12307.0;4188.0;104232.0;;;alta
RJ;FLUMINENSE DO GRANDE RIO;microrregiao;14823.0;9952.0;3582.0;97730.0;;;alta
RJ;DUQUE OE CAXIAS;municipio;1694.0;1058.0;526.0;41167.0;;;alta
RJ;ITABORAY;municipio;4610.0;3673.0;809.0;21534.0;;;alta
RJ;ITAGUAI;municipio;1974.0;8.0;519.0;17474.0;;;alta
RJ;MAGE;municipio;1640.0;1048.0;438.0;21729.0;;;alta
RJ;MANGARAT l BA;municipio;417.0;389.0;20.0;3311.0;;;alta
RJ;MARICA;municipio;1234.0;909.0;249.0;9618.0;;;alta
RJ;NILOPOLIS;municipio;14.0;;13.0;3.0;;;alta
RJ;NITEROI;municipio;117.0;38.0;67.0;478.0;;;alta
RJ;NOVA IGUAÇU;municipio;2119.0;1107.0;741.0;9319.0;;;alta
RJ;PARACAMBl;municipio;461.0;341.0;82.0;7497.0;;;alta
RJ;SÃO GONÇALO;municipio;490.0;378.0;84.0;1921.0;;;alta
RJ;SÃO JOÃO DE MERITI;municipio;53.0;;34.0;74.0;;;alta
RJ;GUANABARA;microrregiao;3940.0;2355.0;606.0;6501.0;;;alta
RJ;RIO DE JANEIRO;municipio;3940.0;2355.0;606.0;6501.0;;;alta
RO;TOTAIS;total;80567.0;6001246.0;50848.0;2462776.0;18093.0;2223137.0;baixa
RO;PORTO VELHO;microrregiao;15241.0;1548511.0;8287.0;549561.0;1414.0;395205.0;baixa
RO;PORTO VELHO;municipio;15241.0;1548511.0;8287.0;549561.0;1414.0;395205.0;baixa
RO;LESTE DE RONDONIA;microrregiao;65326.0;4452734.0;42561.0;1913215.0;16679.0;1827932.0;baixa
RO;Jl-PARANA;municipio;52480.0;2824153.0;34014.0;1468932.0;13371.0;989237.0;baixa
RO;s ROLIM DE MOURA;mesorregiao;6347.0;302123.0;5353.0;224001.0;617.0;41283.0;baixa
RO;VILHENA;municipio;6061.0;1103228.0;2725.0;209710.0;2640.0;636548.0;baixa
RO;COLORADO DO OESTE;municipio;6785.0;525351.0;5822.0;234572.0;668.0;202145.0;baixa
RR;TOTAiS;total;6381.0;2135.0;132.0;510811.0;470.0;527.0;baixa
RR;RORAIMA;microrregiao;6381.0;135.0;132.0;510817.0;1470.0;1527.0;baixa
RR;RORAIMA;municipio;6381.0;2135.0;132.0;510817.0;470.0;527.0;baixa
RR;O SÃO -OÃO DA BALIZA;mesorregiao;452.0;53.0;603.0;109454.0;247.0;30.0;baixa
RS;TOTAIS;total;497172.0;23821695.0;308395.0;9951316.0;156110.0;12527966.0;media
RS;PORTO ALEGRE;microrregiao;9613.0;;3203.0;165495.0;5048.0;;media
RS;PORTO ALEGRE;municipio;9613.0;439923.0;3203.0;165495.0;;;media
RS;ENCOSTA DO PLANALTO MERIDIONAL;microrregiao;76857.0;203459.0;3797.0;706685.0;25632.0;;media
RS;COLONIAL ENCOSTA DA SERRA GERAL;municipio;22945.0;341671.0;7421.0;102894.0;11262.0;;media
RS;COLONIAL DO BAIXO TAQUARI;municipio;21344.0;280955.0;10193.0;146121.0;8960.0;;media
RS;o FUMICULTORA OE SANTA CRUZ;mesorregiao;32568.0;580831.0;26183.0;669.0;;;media
RS;LESTE RI;mesorregiao;;98329.0;6262935.0;;52826.0;2220080.0;media
RS;LITORAL SETENT. RIO GRANDE DO SUL;microrregiao;14648.0;397378.0;8570.0;191402.0;195.0;157480.0;media
RS;CAPÃO DA CANOA;municipio;;146.0;12206.0;;10.0;536.0;media
RS;OSORIO;municipio;;3303.0;77108.0;;2029.0;34975.0;media
RS;PALMARES DO SUL;municipio;;587.0;99919.0;;287.0;57130.0;media
RS;SANTO ANTONIO DA PATRULHA;municipio;5286.0;109191.0;2518.0;55114.0;2529.0;48782.0;media
RS;TORRES s;municipio;;5159.0;70016.0;;3684.0;39415.0;media
RS;TRAMANDAI;municipio;;167.0;28935.0;;42.0;4229.0;media
RS;YALE;microrregiao;;21232.0;147446.0;;10736.0;471953.0;media
RS;ARROIO DOS RATOS;municipio;;211.0;33440.0;;59.0;7243.0;media
RS;BUTIA;municipio;;451.0;107847.0;;87.0;27217.0;media
RS;CACHOEIRA DO SUL;municipio;619.0;397799.0;3559.0;189660.0;1807.0;188942.0;media
RS;CHARQUEADAS;municipio;;38.0;4893.0;;;288.0;media
RS;GENERAL CAMARA;municipio;;1388.0;73227.0;;754.0;31851.0;media
RS;RIO PARDO;municipio;;4634.0;289465.0;;972.0;132733.0;media
RS;SÃO JERONIMO;municipio;;3126.0;129060.0;;1946.0;54616.0;media
RS;TAOUARI;municipio;;3539.0;48529.0;;719.0;11139.0;media
RS;TRIUNFO;municipio;;2226.0;63182.0;;631.0;16203.0;media
RS;LAGOA DOS PATOS;microrregiao;;31665.0;1352272.0;;21749.0;779906.0;media
RS;CAMAOUÃ;municipio;;3645.0;228604.0;;2900.0;173119.0;media
RS;CANGUÇU;municipio;;10335.0;330805.0;;7255.0;157110.0;media
RS;CAPÃO DO LEÃO;municipio;;480.0;78755.0;;131.0;46353.0;media
RS;DOM FELICIANO;municipio;;2218.0;95136.0;;1623.0;45423.0;media
RS;PEDRO OSORIO;municipio;;1610.0;110435.0;;509.0;25350.0;media
RS;PELOTAS;municipio;;6296.0;183052.0;;3619.0;115142.0;media
RS;SÃO LOURENÇO;municipio;4930.0;208452.0;3976.0;147945.0;638.0;39786.0;media
RS;TAPES;municipio;;2151.0;117031.0;;1736.0;69460.0;media
RS;LITORAL ORIENTAL LAGOA DOS PATOS;microrregiao;7224.0;503569.0;5386.0;208946.0;224010.0;;media
RS;MOSTARDAS;municipio;;1166.0;152556.0;;754.0;63548.0;media
RS;RIO GRANDE;municipio;;2122.0;225836.0;;1087.0;72533.0;media
RS;SÃO JOSE DO NORTE;municipio;2771.0;81748.0;608.0;125.0;10884.0;;media
RS;TAVARES;municipio;;1165.0;43427.0;;937.0;20920.0;media
RS;LAGOA MIRIM;microrregiao;;4975.0;1054516.0;;747.0;297231.0;media
RS;ARROIO GRANDE;municipio;;224.0;225197.0;;320.0;8215.0;media
RS;HERVAL;municipio;;1359.0;260634.0;;93.0;19617.0;media
RS;.JAGUARÃO;municipio;;881.0;196790.0;;128.0;42098.0;media
RS;SANTA VITORIA;municipio;511.0;371895.0;206.0;153399.0;1271.0;190050.0;media
RS;ALTO CAMAQUÂ;microrregiao;;18585.0;807751.0;;5638.0;270640.0;media
RS;CAÇAPA V A;municipio;;3296.0;282387.0;;693.0;26302.0;media
RS;ENCRUZILHADA DO SUL;municipio;4640.0;358247.0;2240.0;78879.0;2146.0;256144.0;media
RS;LAVRAS;municipio;;977.0;237669.0;;66.0;12844.0;media
RS;CAXIAS DO SUL;mesorregiao;394772.0;;10868.0;208972.0;4999.0;;media
RS;VINICULTORA OE CAXIAS DO SUL;microrregiao;394772.0;;10868.0;208972.0;4999.0;;media
RS;ANTONIO PRADO;municipio;42280.0;;734.0;20299.0;541.0;;media
RS;BENTO GONÇALVES;municipio;2666.0;40873.0;35946.0;236.0;3050.0;;media
RS;CARLOS BARBOSA;municipio;20639.0;;566.0;7623.0;691.0;;media
RS;CAXIAS DO SUL;municipio;124804.0;;2166.0;43073.0;441.0;;media
RS;COTIPORÃ;municipio;16264.0;;394.0;589.0;198.0;;media
RS;FARROUPILHA;municipio;26721.0;;940.0;19418.0;251.0;;media
RS;FLORES DA CUNHA;municipio;30583.0;;1299.0;26505.0;112.0;;media
RS;GARIBALDI;municipio;30873.0;;1377.0;21310.0;497.0;;media
RS;SÃO MARCOS;municipio;19036.0;;437.0;8415.0;184.0;;media
RS;YERANOPOL l S;municipio;42694.0;;650.0;16790.0;848.0;;media
RS;PLANALTO MERID. RIO GRANDE DO SUL;mesorregiao;240168.0;7019857.0;173281.0;53730.0;2463376.0;;media
RS;COLONIAL;microrregiao;417820.0;;10165.0;203982.0;6971.0;;media
RS;ANTA GORDA;municipio;23885.0;;747.0;13744.0;428.0;;media
RS;ARVOREZI NHA;municipio;56889.0;;1601.0;31011.0;598.0;;media
RS;CASCA;municipio;46310.0;;997.0;20687.0;1053.0;;media
RS;DAVID CANABARRO;municipio;18029.0;;705.0;12658.0;198.0;;media
RS;F,ONTOURA XAVIER;municipio;57776.0;;1505.0;25208.0;861.0;;media
RS;GUAPORE;municipio;56597.0;;1352.0;27878.0;914.0;;media
RS;ILOPOLIS;municipio;11335.0;;363.0;473.0;119.0;;media
RS;NOVA ARAÇA;municipio;7372.0;;98.0;34.0;173.0;;media
RS;NOVA BASSANO;municipio;18442.0;;389.0;9235.0;285.0;;media
RS;NOVA PRATA;municipio;68077.0;;1176.0;31786.0;939.0;;media
RS;PARAI;municipio;11626.0;;147.0;2685.0;399.0;;media
RS;PUTINGA;municipio;20987.0;;590.0;9877.0;527.0;;media
RS;SERAF I NA CORRE A;municipio;1068.0;495.0;9702.0;177.0;8802.0;;media
RS;COLONIAL DAS MISSÕES;microrregiao;927876.0;;17343.0;607657.0;3753.0;;media
RS;BOSSOROCA;municipio;1197.0;54376.0;685.0;488.0;103974.0;;media
RS;CAIBATEISOS;municipio;33961.0;;1002.0;23013.0;413.0;;media
RS;CATUIPE;municipio;65502.0;;1643.0;61754.0;205.0;;media
RS;GIRUA;municipio;112583.0;;121.0;104269.0;406.0;;media
RS;SANTO ANGELO;municipio;325012.0;;176.0;230669.0;1134.0;;media
RS;SÃO NICOLAU;municipio;67834.0;;1558.0;37766.0;321.0;;media
RS;COLONIAL DE SANTA ROSA;microrregiao;745369.0;;42137.0;609384.0;9995.0;;media
RS;ALECRIM;municipio;30105.0;;1794.0;21213.0;642.0;;media
RS;BOA VISTA DO BURICA;municipio;18801.0;;798.0;10501.0;545.0;;media
RS;CAMPINA DAS MISSÕES;municipio;21012.0;;1348.0;18017.0;216.0;;media
RS;CANDIOO GOOOI;municipio;22048.0;;1431.0;19025.0;227.0;;media
RS;CERRO LARGO;municipio;34794.0;;1749.0;25916.0;523.0;;media
RS;CRISSIUMAL;municipio;35011.0;;1725.0;20395.0;1220.0;;media
RS;GUARANI DAS MISSÕES;municipio;34233.0;;1598.0;29903.0;241.0;;media
RS;HORIZONTINA;municipio;43496.0;;2377.0;38215.0;348.0;;media
RS;HUMAITA;municipio;21861.0;;1133.0;19247.0;198.0;;media
RS;I NDEPENOENCIA;municipio;34806.0;;298.0;32440.0;240.0;;media
RS;PORTO LUCENA;municipio;28681.0;;1834.0;23238.0;354.0;;media
RS;COLONIAL DO IRAI;microrregiao;;645063.0;;33955.0;;556186.0;media
RS;ALPESTRE;municipio;;29370.0;;479.0;;25560.0;media
RS;BRAGA;municipio;;12657.0;;796.0;;1504.0;media
RS;CAIÇARA;municipio;164.0;1032.0;16861.0;853.0;132.0;1629.0;media
RS;CAMPO NOVO;municipio;;;;726.0;;26581.0;media
RS;CONSTANTINA;municipio;;35382.0;;2073.0;;28986.0;media
RS;ERYAL SECO;municipio;;47121.0;;1988.0;;41379.0;media
RS;FREDERICO WESTPHALEN;municipio;;37315.0;;998.0;;27647.0;media
RS;IRAI;municipio;;19153.0;;1254.0;;14960.0;media
