_uf;_label;_level;val_1;val_2;val_3;val_4;val_5;val_6;confianca
PR;PALOTINA;microrregiao;;;;;;;baixa
PR;SANTA HELENA;microrregiao;2.0;;;;;;baixa
PR;SÃO MIGUEL DO IGUAÇU;microrregiao;;;;;;;baixa
PR;TERRA ROXA;microrregiao;2.0;;;;;;baixa
PR;SUDOESTE PARANAENSE;mesorregiao;53.0;22.0;15.0;34.0;;;alta
PR;AMPERE;microrregiao;;;;;;;baixa
PR;CAPANEMA;microrregiao;2.0;;;;;;baixa
PR;DOIS VIZINHOS;microrregiao;19.0;12.0;;;;;baixa
PR;ENEAS MARQUES;microrregiao;;;;;;;baixa
PR;MARMELEIRO;microrregiao;;;;;;;baixa
PR;NOVA PRATA DO IGUAÇU;microrregiao;;;;;;;baixa
PR;PATO BRANCO;microrregiao;;;;;;;baixa
PR;RENASCENÇA;microrregiao;;;;;;;baixa
PR;SALGADO FILHO;microrregiao;;;;;;;baixa
PR;SALTO DO LONTRA;microrregiao;;;;;;;baixa
PR;SANTA IZABEL DO OESTE;microrregiao;;;;;;;baixa
PR;CAMPOS DE GUARAPUAVA;microrregiao;;;;;;;baixa
PR;GUARAPUAVA;microrregiao;;;;;;;baixa
PR;NORTE PARANAENSE;mesorregiao;;;;;12.0;;alta
PR;NORTE VELHO DE .JACAREZINHO;microrregiao;;;;;;;baixa
PR;I T AMBARACA;microrregiao;;;;;;;baixa
PR;RIBEIRÃO CLARO;microrregiao;;;;;;;baixa
PR;ARAPONGAS;microrregiao;;;;;;;baixa
PR;AS TORGA;microrregiao;;;;;;;baixa
PR;CAMBE;microrregiao;;;;;;;baixa
PR;CENTENARIO DO SUL;microrregiao;;;;;;;baixa
PR;IGUARAÇU;microrregiao;;;;;;;baixa
PR;MUNHOZ DE MELO;microrregiao;;;;;;;baixa
PR;SABAUDIA;microrregiao;;;;;;;baixa
PR;SERTANOPOLI S;microrregiao;;;;;;;baixa
PR;FLORAI;microrregiao;;;;;;;baixa
PR;MANDAGUARI;microrregiao;;;;;;;baixa
PR;NOVISSIMO DE PARANAVAI;municipio;;;;;;;baixa
PR;NORTE;microrregiao;;;;;;;baixa
PR;LOANDA;microrregiao;;;;;;;baixa
PR;PARANAVAI;microrregiao;;;;;;;baixa
PR;NORTE NOVO DE APUCARANA;microrregiao;20.0;;;;;;baixa
PR;APUCARANA;municipio;;;;;;;baixa
PR;BORRAZOPOLIS;municipio;;;;;;;baixa
PR;.JANDAIA DO SUL;municipio;;;;;;;baixa
PR;MARILANDIA DO SUL;municipio;;;;;;;baixa
PR;MARUMBI;municipio;;;;;;;baixa
PR;NORTE NOVISSIMO DE UMUARAMA;microrregiao;46.0;;;13.0;;;baixa
PR;CIANORTE;municipio;12.0;;;;;;baixa
PR;GUAPOREMA;municipio;;;;;;;baixa
PR;TAPE JARA;municipio;;;;;;;baixa
PR;TERRA BOA;municipio;19.0;11.0;;;;;baixa
PR;TOTAIS;total;110.0;31.0;436.0;425.0;;;baixa
PR;CAMPINA GRANDE DO SUL;microrregiao;;;;;;;baixa
PR;LESTE PARANAENSE;mesorregiao;;;;;;;baixa
PR;ALTO RIBEIRA;mesorregiao;;;;;;;baixa
PR;CERRO AZUL;microrregiao;;;;;;;baixa
PR;CAMPOS DE PONTA GROSSA;mesorregiao;;;;;;;baixa
PR;PONTA GROSSA;microrregiao;;;;;;;baixa
PR;IRATI;microrregiao;;;;;;;baixa
PR;PINHALÃO;microrregiao;;;;;;;baixa
PR;MEOIO IGUAÇU;microrregiao;;;;;;;baixa
PR;BITURUNA;microrregiao;;;;;;;baixa
PR;OESTE PARANAENSE;mesorregiao;;;;;148.0;;baixa
PR;CANOIOO DE ABREU;microrregiao;;;;;;;baixa
PR;CAMPO MOURÃO;microrregiao;;;;;51.0;;baixa
PR;ARARUNA;microrregiao;;;;;;;baixa
PR;BARBOSA FERRAZ;microrregiao;;;;;47.0;;baixa
PR;CAMPO MOURÃO;microrregiao;;;;;;;baixa
PR;ENGENHEIRO BELTRÃO;microrregiao;;;;;;;baixa
PR;GOIO-ERE;microrregiao;;;;;;;baixa
PR;MOREIRA SALES;microrregiao;;;;;;;baixa
PR;EXTREMO OESTE PARANAENSE;microrregiao;;;;;;;baixa
PR;ASSIS CHATEAUBRIANO;microrregiao;;;;;;;baixa
PR;FORMOSA;microrregiao;;;;;;;baixa
PR;MARECHAL CANDIOO RONDON;microrregiao;;;;;;;baixa
PR;MEDIANEIRA;microrregiao;;;;;;;baixa
PR;MISSAL;microrregiao;;;;;;;baixa
PR;NOVA AURORA;microrregiao;;;;;;;baixa
PR;SANTA HELENA;microrregiao;;;;;;;baixa
PR;TERRA ROXA;microrregiao;;;;;;;baixa
PR;TOLEDO;microrregiao;;;;;;;baixa
PR;SUDOESTE PARANAENSE;microrregiao;;;;75.0;;;baixa
PR;AMPERE;municipio;;;;;;;baixa
PR;CAPANEMA;municipio;;;;;;;baixa
PR;CORONEL VIVIDA;municipio;;;;;;;baixa
PR;DOIS VIZINHOS;municipio;;;;;;;baixa
PR;ENEAS MARQUES;municipio;;;;;;;baixa
PR;FRANCISCO BELTRÃO;municipio;;;;;;;baixa
PR;ITAPEJARA O'OESTE;municipio;;;;;;;baixa
PR;NOVA PRATA DO IGUAÇU;municipio;;;;12.0;;;baixa
PR;PATO BRANCO;municipio;;;;;;;baixa
PR;PERO LA O' OESTE;municipio;;;;;;;baixa
PR;PRANCHITA;municipio;;;;41.0;;;baixa
PR;SALGADO FILHO;municipio;;;;;;;baixa
PR;SANTA IZABEL DO OESTE;municipio;;;;;;;baixa
PR;SANTO ANTONIO DO SUDOESTE;municipio;;;;;;;baixa
PR;VERE;municipio;;;;12.0;;;baixa
PR;NORTE PARANAENSE;mesorregiao;;;;273.0;;;baixa
PR;CENTENARIO DO SUL;municipio;;;;;;;baixa
PR;COLORADO;municipio;;;;;;;baixa
PR;FLORESTOPOLIS;municipio;;;;;;;baixa
PR;ITAGUA JE;municipio;;;;;;;baixa
PR;.JAGUAPITÃ;municipio;;;;;;;baixa
PR;MIRASELVA;municipio;;;;;;;baixa
PR;NORTE NOVISSIMO DE PARANAVAI;microrregiao;;;;24.0;;;baixa
PR;INA JA;municipio;;;;;;;baixa
PR;LOANOA;municipio;;;;18.0;;;baixa
PR;PORTO RICO;municipio;;;;;;;baixa
PR;SANTA CRUZ DE MONTE CASTELO;municipio;;;;;;;baixa
PR;SANTA ISABEL DO IVAI;municipio;;;;;;;baixa
PR;SÃO PEDRO DO PARANA;municipio;;;;;;;baixa
PR;TERRA RICA;municipio;;;;;;;baixa
PR;NORTE NOVO DE APUCARANA;microrregiao;;;;144.0;;;alta
PR;BOM SUCESSO;municipio;;;;;;;alta
PR;BORRAZOPOLIS;municipio;;;;41.0;;;alta
PR;CAMBIRA;municipio;;;;13.0;;;alta
PR;JANDAIA DO SUL;municipio;;;;13.0;;;alta
PR;KALORE;municipio;;;;;;;alta
PR;MARUMBI;municipio;;;;67.0;;;alta
PR;SÃO JOÃO DO IVAI;municipio;;;;;;;alta
PR;SÃO PEDRO DO IVAI;municipio;;;;;;;alta
PR;SECRETARIA DE PLANEJAMENTO DA PRESID(NCIA DA REPÚBLICA;microrregiao;;;;;;;baixa
PR;CENSOS ECONÔMICOS DE;mesorregiao;1985.0;;;;;;baixa
PR;CENSO AGROPECUÁRIO;mesorregiao;;;;;;;baixa
PR;Nome ou razão soei a D;municipio;;;;;;;baixa
PR;Proprietário;municipio;;;;;;;baixa
PR;Arrendatârio;municipio;14050.0;;;;;;baixa
PR;Parceiro (meeiro, terceiro, quartista, etc.);municipio;;;;;;;baixa
PR;Ocupante;municipio;;;;;;;baixa
PR;Em outro local;municipio;;;;;;;baixa
PR;Produtor;municipio;;;;;;;baixa
PR;Administrador;municipio;;;;;;;baixa
PR;Nome ou razão social;municipio;8.0;;;;;;baixa
PR;Condição do proprietârio;municipio;9.0;3.0;;;;;baixa
PR;Instituição Pia ou Religiosa;municipio;;;;;;;baixa
PR;Outra condição;municipio;;;;;;;baixa
PR;Utiliza assistência têcnica: Uso de adubos e corretivos;municipio;10.0;;;;;;baixa
PR;Não utiliza Não usa;municipio;;;;;;;baixa
PR;Final idade;municipio;;;;;;;baixa
PR;Origem Propria;municipio;19050.0;;;;;;baixa
PR;Emprego de serviço de empreitada;municipio;11.0;;;;;;baixa
PR;Não usou;municipio;1.0;;;;;;baixa
PR;Com fornecimento de máquinas;municipio;;;;;;;baixa
PR;Com forneci menta só de mão-de-obra UNIDADE DE SUPERFICIE;municipio;;;;;;;baixa
PR;Preparo do solo;municipio;;;;;;;baixa
PR;Plantio;municipio;;;;;;;baixa
PR;Tratos culturais;municipio;;;;;;;baixa
PR;limpeza de pasto;municipio;;;;;;;baixa
PR;Outros serviços;municipio;;;;;;;baixa
PR;Associação à cooperativa de;municipio;12.0;;;;;;baixa
PR;Comercialização;municipio;;;;;;;baixa
PR;Crédito;municipio;;;;;;;baixa
PR;Eletrificação;municipio;;;;;;;baixa
PR;Outra;municipio;6.0;;;;;;baixa
PR;Total da area irrigada;total;11.0;12.0;12.0;;;;baixa
PR;SILOS PARA FORRAGEM E DEPOSITO S PARA GUARDA DA PRODUÇÃO (em;mesorregiao;;;;;;;baixa
PR;Si los Depôs i tos;microrregiao;;;;;;;baixa
PR;BOVINOS BúFALOS;municipio;1.0;;;;;;baixa
PR;Corte Leite Trabalho Ol;microrregiao;74.0;2.0;;;;;baixa
PR;TOTAL;total;;;75.0;;;;baixa
PR;TOTAL;total;;11.0;;;;;baixa
PR;TOTAL;total;;;;;;;baixa
PR;Nascidos em;microrregiao;1985.0;;;;;;baixa
PR;Vitimados em;microrregiao;1985.0;7.0;;;;;baixa
PR;Comprados( Número;microrregiao;121.0;;;;;;baixa
PR;Vendi dos ( Número;microrregiao;;;;;;;baixa
PR;Abatidos Naúm e rroCrS;microrregiao;123.0;12.0;1985.0;;;;baixa
PR;Produção lei te produzi do (;microrregiao;124.0;11.0;12.0;1985.0;17.0;;baixa
PR;em Quantidade (dz);microrregiao;;;;;;;baixa
PR;Na-c idos em;microrregiao;126.0;19850.0;1985.0;;;;baixa
PR;Vitimados em;microrregiao;1985.0;;;;;;baixa
PR;Comprados;microrregiao;;;;;;;baixa
PR;Vendi dos;microrregiao;;;;;;;baixa
PR;Produtos da silvicultura;microrregiao;171.0;;;;;;baixa
PR;NOME DO PRODUTO Obtida Equiva- Unitárío NOME DA ESP-CIE CAIS no Ano de;municipio;;;;;;;baixa
PR;Lenha;mesorregiao;6.0;;;;;;baixa
PR;Carvão vegetal;mesorregiao;2.0;14.0;;;;;baixa
PR;Madeira em toras;mesorregiao;7.0;27.0;;;;;baixa
PR;Madeira para papel;mesorregiao;8.0;28.0;;;;;baixa
PR;Mudas vendi das;mesorregiao;10.0;29.0;;;;;baixa
PR;Lavouras permanentes;municipio;;;;;;;baixa
PR;NOME DO PRODUTO tino Equiva- Are a Idade Plantados ga- ba- si- LHEI-;microrregiao;;;;;;;baixa
PR;Banana;mesorregiao;9.0;1.0;;;;;baixa
PR;Cacau (amêndoa);mesorregiao;12.0;1.0;;;;;baixa
PR;Café coco;mesorregiao;;;;;;;baixa
PR;em kg;municipio;;;;;;;baixa
PR;Coco-da-baía;mesorregiao;26.0;;;;;;baixa
PR;Laranja;mesorregiao;42.0;;;;;;baixa
PR;Mamão;mesorregiao;48.0;;;;;;baixa
PR;Tange- i na;mesorregiao;66.0;;;;;;baixa
PR;Uva para vinho;mesorregiao;70.0;;;;;;baixa
PR;Mudas vendi das;mesorregiao;52.0;;;;;;baixa
PR;Lavouras temporãrias;municipio;;;;;;;baixa
PR;Algodão em caroço;mesorregiao;3.0;1.0;;;;;baixa
PR;Arroz em casca;mesorregiao;8.0;;;;;;baixa
PR;Batata-inglesa;mesorregiao;11.0;1.0;;;;;baixa
PR;Cana-de-açüca r;mesorregiao;14.0;1.0;;;;;baixa
PR;Feijão em grão;mesorregiao;23.0;111.0;;;;;baixa
PR;Mandioca;mesorregiao;43.0;;;;;;baixa
PR;Soja em grão;mesorregiao;58.0;1.0;;;;;baixa
PR;iomate;mesorregiao;61.0;;;;;;baixa
PR;Trigo em grão;mesorregiao;63.0;;;;;;baixa
PR;Mudas vendidas;mesorregiao;50.0;;;;;;baixa
PR;Sementes vendidas;mesorregiao;57.0;;;;;;baixa
PR;Chuchu;mesorregiao;25.0;1.0;26.0;;;;baixa
PR;Couve;mesorregiao;28.0;7.0;;;;;baixa
PR;Couve-flor;mesorregiao;31.0;21.0;;;;;baixa
PR;Pepino;mesorregiao;47.0;28.0;;;;;baixa
PR;Pimentão;mesorregiao;49.0;35.0;;;;;baixa
PR;Quiabo;mesorregiao;50.0;48.0;;;;;baixa
PR;Repa;mesorregiao;52.0;;;;;;baixa
PR;Vagem;mesorregiao;58.0;;;;;;baixa
PR;Transformação ou beneficiamento de produtos agropecuários;microrregiao;;;;;;;baixa
PR;PRODUÇÃO NO ANO DE;municipio;1.0;1985.0;1.0;1985.0;;;baixa
PR;NOME DO PRODUTO Des- De (CoS) De;microrregiao;;;;;;;baixa
PR;tino Produtor Terceiros Equiva- NOME DO PRODUTO Total Produção Equiva-;total;;;;;;;baixa
PR;AçÜcar;mesorregiao;4.0;;;;;;baixa
PR;Aguardente de cana;mesorregiao;5.0;4.0;;;;;baixa
PR;Rapadura;mesorregiao;9.0;;;;;;baixa
PR;Manteiga;mesorregiao;25.0;;;;;;baixa
PR;Queijo;mesorregiao;26.0;;;;;;baixa
PR;Farinha;mesorregiao;29.0;;;;;;baixa
PR;Goma;mesorregiao;30.0;;;;;;baixa
PR;Fubâ;mesorregiao;37.0;35.0;;;;;baixa
PR;Aguardente de uva;mesorregiao;41.0;41.0;;;;;baixa
PR;Vinho de uva;mesorregiao;43.0;;;;;;baixa
PR;Arroz benef i e i ado;mesorregiao;;;;;;;baixa
PR;(em grão);mesorregiao;2.0;2.0;;;;;baixa
PR;Café em grão;mesorregiao;3.0;3.0;;;;;baixa
PR;Fumo em corda;mesorregiao;21.0;21.0;;;;;baixa
PR;Banha;mesorregiao;45.0;;;;;;baixa
PR;Carne;mesorregiao;46.0;;;;;;baixa
PR;Embuti dos;mesorregiao;47.0;;;;;;baixa
PR;Toucinho;mesorregiao;48.0;;;;;;baixa
PR;Couros e peles kg;mesorregiao;;;;;;;baixa
PR;TOTAL;total;;;9.0;;;;baixa
PR;-e De criação ou recriação;municipio;8.0;11.0;;;;;baixa
PR;TOTAL;total;;;13.0;;;;baixa
PR;Banco do Bras i;municipio;;111.0;2.0;;;;baixa
PR;De outras entidades governamentais;municipio;3.0;;;;;;baixa
PR;De cooperativas;municipio;;;;;;;baixa
PR;De outras fontes l===*=======j;municipio;25.0;;;;;;baixa
PR;-I CONSUMO NO ANO DE;mesorregiao;1985.0;;;;;;baixa
PR;NOME Consumida Nome;municipio;2.0;;;;;;baixa
PR;Lenha;mesorregiao;;6.0;;;;;baixa
PR;Gasolina;mesorregiao;;5.0;;;;;baixa
PR;Oleo Diesel;mesorregiao;;;;;;;baixa
PR;OBSERVAÇOES;mesorregiao;;;;;;;baixa
RJ;GRANDE RIO DE .JANEIRO;mesorregiao;;;;;;;media
RJ;FLUMINENSE DO GRANDE RIO;microrregiao;;;;;;;media
RJ;ITAGUAI;municipio;;;;;;;media
RJ;MAGE;municipio;;;;;;;media
RJ;GUANABARA;microrregiao;;;;;;;media
RJ;RIO DE JANEIRO;municipio;;;;;;;media
RJ;TOTAIS;total;289.0;914.0;;;;;media
RJ;NORTE FLUMINENSE;mesorregiao;68.0;198.0;;;;;alta
RJ;ITAPERUNA;microrregiao;45.0;116.0;;;;;alta
RJ;BOM JESUS;municipio;;51.0;;;;;media
RJ;ITAPERUNA;municipio;16.0;37.0;;;;;media
RJ;NATIVIDADE;municipio;23.0;15.0;;;;;media
RJ;PORC(UNCULA;municipio;;11.0;;;;;media
RJ;MIRACEMA;microrregiao;;33.0;;;;;alta
RJ;CAMBUCI;municipio;;;;;;;media
RJ;MIRACEMA;municipio;;21.0;;;;;media
RJ;SANTO ANTONIO DE PADUA;municipio;;;;;;;media
RJ;AÇUCAREI RA DE CAMPOS;microrregiao;17.0;48.0;;;;;alta
RJ;CAMPOS;municipio;;36.0;;;;;alta
RJ;MACAE;municipio;;;;;;;alta
RJ;SÃO FIDELIS;municipio;;11.0;;;;;alta
RJ;SÃO JOÃO DA BARRA;municipio;;;;;;;alta
RJ;CENTRO-LESTE FLUMINENSE;mesorregiao;118.0;334.0;;;;;alta
RJ;CANTAGALO;microrregiao;44.0;220.0;;;;;alta
RJ;CANTAGALO;municipio;40.0;194.0;;;;;alta
RJ;CARMO;municipio;;17.0;;;;;alta
RJ;DUAS BARRAS;municipio;;;;;;;alta
RJ;ITAOCARA;municipio;;;;;;;alta
RJ;SUMIDOURO;municipio;;;;;;;alta
RJ;CORDEIRO;microrregiao;33.0;104.0;;;;;alta
RJ;BOM JARDIM;municipio;;10.0;;;;;media
RJ;CORDEIRO;municipio;;16.0;;;;;media
RJ;SANTA MARIA MADALENA;municipio;18.0;57.0;;;;;media
RJ;SÃO SEBASTIÃO;municipio;;;;;;;media
RJ;TRAJANO DE MORAIS;municipio;;16.0;;;;;media
RJ;SERRANA FLUMINENSE;microrregiao;12.0;;;;;;alta
RJ;NOVA FRIBURGO;municipio;11.0;;;;;;alta
RJ;TERESOPOLI S;municipio;;;;;;;alta
RJ;BACIAS DO SÃO .JOÃO E MACACU;microrregiao;12.0;;;;;;alta
RJ;CACHOEIRAS DE MACACU;municipio;;;;;;;media
RJ;CASIMIRO DE ABREU;municipio;;;;;;;media
RJ;RIO BONITO;municipio;;2.0;;;;;media
RJ;SILVA .JARDIM;municipio;;;;;;;media
RJ;CABO FRIO;microrregiao;17.0;;;;;;alta
RJ;ARARUAMA;municipio;11.0;;;;;;media
RJ;SAOUAREMA;municipio;;;;;;;media
RJ;PERIFERIA DO GRANDE RIO;mesorregiao;;;;;;;media
RJ;TRES RIOS;microrregiao;;;;;;;media
RJ;PARAIBA DO SUL;municipio;;;;;;;media
RJ;SAPUCAIA;municipio;;;;;;;media
RJ;TRES RIOS;municipio;;;;;;;media
RJ;VASSOURAS E DO PIRAI;microrregiao;;;;;;;media
RJ;MENDES;municipio;;;;;;;media
RJ;PIRAI;municipio;;;;;;;media
RJ;RIO CLARO;municipio;;;;;;;media
RJ;VASSOURAS;municipio;;;;;;;media
RJ;BAIA DA;microrregiao;;;;;;;media
RJ;ANGRA DOS REIS;municipio;;;;;;;media
RJ;VALE;mesorregiao;;;;;;;media
RJ;YALE;microrregiao;;;;;;;media
RJ;BARRA;municipio;;;;;;;media
RJ;BARRA MANSA;municipio;;;;;;;media
RJ;RESENDE;municipio;;;;;;;media
RJ;RIO DAS FLORES;municipio;;;;;;;media
RJ;VALENÇA;municipio;;;;;;;media
RJ;GRANDE RIO DE JANEIRO;mesorregiao;;;;;;;media
RJ;JTABORAl;municipio;;;;;;;media
RJ;MANGARAT I BA;municipio;;;;;;;media
RJ;NOVA IGUAÇU;municipio;;;;;;;media
RJ;PARACAMBI;municipio;;;;;;;media
RJ;TOTAIS;total;69.0;;;;;;media
RJ;NORTE FLUMINENSE;mesorregiao;10.0;;;;;;media
RJ;ITAPERUNA;microrregiao;;;;;;;media
RJ;BOM JESUS DO IT ABAPOANA;municipio;;;;;;;media
RJ;ITAPERUNA;municipio;;;;;;;media
RJ;NATIVIDADE;municipio;;;;;;;media
RJ;PORCIUNCULA;municipio;2.0;;;;;;media
RJ;MIRACEMA;microrregiao;;;;;;;media
RJ;MIRACEMA;municipio;6.0;;;;;;media
RJ;SANTO ANTONIO DE PAOUA;municipio;;;;;;;media
RJ;AÇUCARE IRA DE CAMPOS;microrregiao;17.0;;;;;;alta
RJ;CAMPOS;municipio;17.0;2.0;;;;;alta
RJ;CENTRO LESTE FLUMINENSE;mesorregiao;36.0;;;;;;alta
RJ;CANTAGALO;microrregiao;;;;;;;alta
RJ;CANTAGALO;municipio;3.0;;;;;;media
RJ;CARMO;municipio;;;;;;;media
RJ;JTAOCARA;municipio;2.0;32.0;;;;;media
RJ;CORDEIRO;microrregiao;31.0;;;;;;alta
RJ;BOM JARDIM;municipio;;;;;;;alta
RJ;CORDEIRO;municipio;;;;;;;alta
RJ;SANTA MARIA MADALENA;municipio;26.0;;;;;;alta
RJ;SÃO SEBASTIÃO DO ALTO;municipio;3.0;;;;;;alta
RJ;TRA JANO DE MORAIS;municipio;2.0;;;;;;alta
RJ;SERRANA FLUMINENSE;microrregiao;3.0;;;;;;alta
RJ;NOVA FRIBURGO;municipio;2.0;;;;;;alta
RJ;TERESOPOLIS;municipio;;;;;;;alta
RJ;BACIAS DO SÃO JOÃO E MACACU;microrregiao;;;;;;;alta
RJ;RIO BONITO;municipio;3.0;;;;;;media
RJ;SILVA JARDIM;municipio;;;;;;;media
RJ;CABO FRIO;microrregiao;;;;;;;alta
RJ;ARARUAMA;municipio;20.0;;;;;;media
RJ;SÃO PEDRO DA ALDEIA;municipio;;;;;;;media
RJ;SAQUAREMA;municipio;;;;;;;media
RJ;PERIFERIA DO GRANDE RIO;mesorregiao;10.0;;;;;;media
RJ;PARAIBA DO;municipio;;;;;;;media
RJ;MANGARATIBA;municipio;;;;;;;media
RJ;NOVAIGUAÇU;municipio;;;;;;;media
RJ;MIL CACHOS;municipio;;;;;;;media
RJ;TOTAIS;total;;;;;;;media
RJ;CENTRO-LESTE FLUMINENSE;mesorregiao;;;;;;;media
RJ;CANlAGALO;microrregiao;;;;;;;media
RJ;CANTAGALO;municipio;;;;;;;media
RJ;COROEIRO;microrregiao;;;;;;;media
RJ;SERRANA FLUMINENSE;microrregiao;;;;;;;media
RJ;VASSOURAS E;microrregiao;;;;;;;media
RJ;FLUMINENSE;microrregiao;;;;;;;media
RJ;ITABDRAI;municipio;;;;;;;media
RO;TOTAIS;total;29.0;37.0;125.0;;;;alta
RO;PORTO VELHO;mesorregiao;;;42.0;;;;alta
RO;PORTO VELHO;microrregiao;;;42.0;;;;alta
RO;COSTA MARQUES;municipio;;;29.0;;;;alta
RO;GUAJARA-MIR(M;municipio;;;;;;;alta
RO;PORTO VELHO;municipio;;2.0;12.0;;;;alta
RO;LESTE DE RONDONIA;mesorregiao;21.0;33.0;83.0;;;;alta
RO;JI-PARANA;microrregiao;20.0;32.0;83.0;;;;alta
RO;CACOAL;municipio;;;;;;;alta
RO;JARU;municipio;10.0;15.0;23.0;;;;alta
RO;JI-PARANA;municipio;;12.0;29.0;;;;alta
RO;OURO PRETO DO OESTE;municipio;2.0;;;;;;alta
RO;PRESIDENTE MEO(CI;municipio;;4.0;18.0;;;;alta
RO;ROLIM DE MOURA;municipio;;;;;;;alta
RO;VILHENA;microrregiao;;;;;;;alta
RO;PIMENTA BUENO;municipio;;;;;;;alta
RO;VILHENA;municipio;;;;;;;alta
RO;COLORADO DO OESTE;microrregiao;;;;;;;alta
RO;CEREJEIRAS;municipio;;;;;;;alta
RO;TOTAIS;total;;167.0;;;;;alta
RO;PORTO VELHO;mesorregiao;;31.0;;;;;alta
RO;PORTO VELHO;microrregiao;;31.0;;;;;alta
RO;COSTA MARQUES;municipio;;28.0;;;;;alta
RO;GUAJARA-MIRIM;municipio;;;;;;;alta
RO;PORTO VELHO;municipio;;;;;;;alta
RO;LESTE DE RONDONIA;mesorregiao;;135.0;;;;;alta
RO;Jl-PARANA;microrregiao;;102.0;;;;;alta
RO;CACOAL;municipio;;4.0;;;;;alta
RO;JARU;municipio;;32.0;;;;;alta
RO;JI-PARANA;municipio;;41.0;;;;;alta
RO;PRESIDENTE MEOICI;municipio;;21.0;;;;;alta
RO;VILHENA;microrregiao;;11.0;;;;;alta
RO;VILHENA;municipio;;8.0;;;;;alta
RO;COLORADO DO OESTE;microrregiao;;21.0;;;;;alta
RO;CEREJEIRAS;municipio;;21.0;;;;;alta
RO;TONELADAS;municipio;;;;;;;alta
RO;Acre Goiás;mesorregiao;;;;;;;alta
RO;Alagoas Maranhão;mesorregiao;;;;;;;alta
RO;Rua Tibúrcio Valeriano;mesorregiao;;;;;;;alta
RO;Amapá;mesorregiao;;;;;;;alta
RO;Mato Grosso;municipio;;;;;;;alta
RO;Rua Jovino Dinoá;mesorregiao;;;;;;;alta
RO;Amazonas;mesorregiao;;;;;;;alta
RO;Mato Grosso do Sul;municipio;;;;;;;alta
RO;Av. Ayrão;mesorregiao;;;;;;;alta
RO;Bahia;mesorregiao;;;;;;;alta
RO;Minas Gerais;municipio;;;;;;;alta
RO;Ceará Pará;mesorregiao;;;;;;;alta
RO;Distrito Federal Paraíba;mesorregiao;;;;;;;alta
RO;SOS- BI. H - Edifício Venâncio li -;mesorregiao;;;;;;;alta
RO;Espírito Santo Paraná;mesorregiao;;;;;;;alta
RO;Censo Agropecuário -;mesorregiao;1985.0;;;;;;alta
RO;aB SECRETARIA DE PLANEJAMENTO DA PRESIDENCIA DA REPÚBLICA;mesorregiao;;;;;;;alta
RO;FUNDAÇÃO INSTITUTO llRAllLEIAO DE GEOGRAFIA E (STATISTICA - lllQE;municipio;;;;;;;alta
RO;CENSOS ECONÓMICOS DE;mesorregiao;1985.0;;;;;;alta
RO;CENSO AGROPECUÁRIO;mesorregiao;;;;;;;alta
RO;Nome ou razão soei a;microrregiao;;;;;;;alta
RO;Proprietário;microrregiao;;;;;;;alta
RO;ArrendatárÍo;microrregiao;;;;;;;alta
RO;Parceiro (meeiro, terceiro, quartista, etc.);microrregiao;;;;;;;alta
RO;Ocupante ç;microrregiao;;;;;;;alta
RO;Em outro local (Na zona urbana;microrregiao;;;;;;;alta
RO;Direção dos;microrregiao;;;;;;;alta
RO;Produtor;microrregiao;;;;;;;alta
RO;Administrador;microrregiao;;;;;;;alta
RO;Norne ou razão irrigação;microrregiao;;;;;;;alta
RO;Condição do proprietãrio;microrregiao;;;;;;;alta
RO;Proprietário individual;microrregiao;;;;;;;alta
RO;Condomínio ou sociedade de pessoas;microrregiao;107.0;;;;;;alta
RO;Sociedade anônima ou por cotas de responsabl;microrregiao;;;;;;;alta
RO;Cooperativa;microrregiao;;;;;;;alta
RO;Governo (Federal, Estadual, Huniclpal);microrregiao;;;;;;;alta
RO;Instituição Pia ou Religiosa;microrregiao;;;;;;;alta
RO;"Outra condição ------f; i-i i f Lavoura";microrregiao;;;;;;;alta
RO;Não utiliza Não usa;microrregiao;;;;;;;alta
RO;Final idade Os;microrregiao;;;;;;;alta
RO;li Emprego de serviço de empreitada: Outros animais;mesorregiao;;;;;;;alta
RO;Não usou Ordenha com Hão usa;microrregiao;;;;;;;alta
RO;Com fornecimento só de mão-de-obra UNIDADE DE SUPERFICIE;microrregiao;;;;;;;alta
RO;Preparo do solo;microrregiao;;;;;;;alta
RO;Plantio usada nas dec;microrregiao;;;;;;;alta
RO;Tratos culturais;microrregiao;;;;;;;alta
RO;Limpeza de pasto;microrregiao;;;;;;;alta
RO;Outros serv r ços;microrregiao;;;;;;;alta
RO;Associação à cooperativa de;microrregiao;;;;;;;alta
RO;Nenhuma Terras arrendadas;microrregiao;;;;;;;alta
RO;Comercial tzação;microrregiao;;;;;;;alta
RO;Crédito;microrregiao;;;;;;;alta
RO;Eletrificação;microrregiao;;;;;;;alta
RO;Oút ra;microrregiao;0.0;;;;;;alta
RO;TOTAL;total;;;;;;;alta
RO;TOTAL;total;10.0;;;;;;alta
RO;TERRAS IRRIGADAS NO ANO DE;municipio;1985.0;10.0;;;;;alta
RO;Do total acima, registre quantas pes;total;;;;;;;alta
RO;Total da área i rd gada;total;11.0;12.0;12.0;;;;alta
RO;SILOS PARA FORRAGEM E DEPOSITO S PARA GUARDA DA PRODUÇAO (em;mesorregiao;;;;;;;alta
RO;Si los Depôs i tos;microrregiao;;;;;;;alta
