_uf;_label;_level;val_1;val_2;val_3;val_4;val_5;val_6;confianca
RJ;PARAIBA DO SUL;municipio;10.0;;;;;;alta
RJ;SAPUCAIA;municipio;;;224.0;;72.0;;alta
RJ;TRES RIOS;municipio;;;13.0;;18.0;;alta
RJ;VASSOURAS E DO PIRAI;microrregiao;47.0;15.0;90.0;59.0;;;alta
RJ;ENGENHEIRO PAULO DE FRONTIN;municipio;11.0;;;;;;alta
RJ;MIGUEL PEREIRA;municipio;;;;;;;alta
RJ;PIRAI;municipio;;;;;;;alta
RJ;RIO CLARO;municipio;13.0;;;;;;alta
RJ;VASSOURAS;municipio;;;10.0;;50.0;;alta
RJ;BAIA DA ILHA GRANDE;microrregiao;10.0;;;;;;alta
RJ;VALE DO PARAIBA FLUMINENSE;mesorregiao;142.0;277.0;181.0;;;;alta
RJ;VALE;microrregiao;142.0;6.0;277.0;181.0;;;alta
RJ;BARRA DO PIRA;municipio;1111.0;;13.0;;;;alta
RJ;BARRA MANSA;municipio;;;10.0;;61.0;;alta
RJ;RESENDE;municipio;;;;;;;alta
RJ;RID DAS FLORES;municipio;23.0;;;;;;alta
RJ;VALENÇA;municipio;;;12.0;;66.0;;alta
RJ;VOLT A REDONDA;municipio;;;;;;;alta
RJ;GRANDE RIO DE .JANEIRO;mesorregiao;;;11.0;;2418.0;;alta
RJ;FLUMINENSE DO GRANDE RIO;microrregiao;44.0;392.0;180.0;;;;alta
RJ;DUQUE DE CAXIAS;municipio;57.0;100.0;;;;;alta
RJ;ITABORAI;municipio;185.0;;;;;;alta
RJ;ITAGUAI;municipio;83.0;417.0;;;;;alta
RJ;MAGE;municipio;76.0;696.0;;;;;alta
RJ;MANQARATIBA;municipio;;;;;;;alta
RJ;MARICA;municipio;;;;;10.0;;alta
RJ;NITEROI;municipio;;;;;;;alta
RJ;NOVA IGUAÇU;municipio;;;;;383.0;;alta
RJ;PARACAMBI;municipio;;;;;;;alta
RJ;SÃO GONÇALO;municipio;;;;;18.0;;alta
RJ;SÃO JOÃO DE MERITI;municipio;;;;;;;alta
RJ;GUANABARA;microrregiao;;;;;603.0;;alta
RJ;RIO DE JANEIRO;municipio;;;7.0;;603.0;;alta
RJ;TOTAIS;total;;;14835.0;;18321.0;;alta
RJ;NORTE FLUMINENSE;mesorregiao;;;502.0;;3872.0;;alta
RJ;ITAPERUNA;microrregiao;;;146.0;;834.0;;alta
RJ;BOM JESUS DO ITABAPOANA;municipio;;;;;152.0;;alta
RJ;ITAPERUNA;municipio;;;59.0;;620.0;;alta
RJ;LAJE DO MURIAE;municipio;16.0;;;;;;alta
RJ;NATIVIDADE;municipio;;;84.0;;44.0;;alta
RJ;MIRACEMA;microrregiao;;;241.0;;2514.0;;alta
RJ;CAMBUCI;municipio;;;156.0;;1829.0;;alta
RJ;MIRACEMA;municipio;;;27.0;;151.0;;alta
RJ;SANTO ANTONIO DE PADUA;municipio;15.0;57.0;85.0;534.0;;;alta
RJ;AÇUCAREI RA DE CAMPOS;microrregiao;;;114.0;;522.0;;alta
RJ;CAMPOS;municipio;38.0;24.0;;;;;alta
RJ;CONCE I ÇÂO DE MACABU;municipio;;;;;;;alta
RJ;MACAE;municipio;17.0;;;;;;alta
RJ;SÃO FIOELIS;municipio;;;106.0;;162.0;;alta
RJ;SÃO JOÃO DA BARRA;municipio;;;;;330.0;;alta
RJ;CENTRO-LESTE FLUMINENSE;mesorregiao;;;9661.0;;9410.0;;alta
RJ;CANTAGALO;microrregiao;;;6967.0;;2817.0;;alta
RJ;CANTAGALO;municipio;14.0;;;;;;alta
RJ;CARMO;municipio;;;635.0;;146.0;;alta
RJ;DUAS BARRAS;municipio;;;177.0;;391.0;;alta
RJ;ITAOCARA;municipio;;;427.0;;406.0;;alta
RJ;SUMIDOURO;municipio;;;5727.0;;1666.0;;alta
RJ;CORDEIRO;microrregiao;;;407.0;;1411.0;;alta
RJ;BOM JARDIM;municipio;;;26.0;;688.0;;alta
RJ;SANTA MARIA MADALENA;municipio;21.0;88.0;;;;;alta
RJ;SÃO SEBASTIÃO;municipio;34.0;361.0;45.0;239.0;;;alta
RJ;TRAJANO DE MORAIS;municipio;;;19.0;;394.0;;alta
RJ;SERRANA FLUMINENSE;microrregiao;;;1780.0;;4667.0;;alta
RJ;NOVA FRIBURGO;municipio;;;47.0;;1010.0;;alta
RJ;PETROPOLIS;municipio;;;1528.0;;1303.0;;alta
RJ;TERESOPOLIS;municipio;;;205.0;;2353.0;;alta
RJ;BACIAS DO SÃO JOÃO E MACA CU;microrregiao;45.0;504.0;55.0;498.0;;;alta
RJ;CACHOEIRAS DE MACA CU;municipio;43.0;502.0;46.0;344.0;;;alta
RJ;CASIMIRO DE ABREU;municipio;;;;;150.0;;alta
RJ;RIO BONITO;municipio;;;;;3.0;;alta
RJ;CABO FRIO;microrregiao;45.0;;;;;;alta
RJ;CABO FRIO;municipio;28.0;7.0;;;;;alta
RJ;VALE DO PARAIBA FLUMINENSE;mesorregiao;255.0;1493.0;;;;;alta
RJ;VALE;microrregiao;255.0;1493.0;;;;;alta
RJ;BARRA DO PIRAI;municipio;;;28.0;;;;alta
RJ;BARRA MANSA;municipio;;;65.0;;;;alta
RJ;RESENDE;municipio;;;325.0;;;;alta
RJ;RIO DAS FLORES;municipio;;;753.0;;;;alta
RJ;VALENÇA;municipio;;;315.0;;;;alta
RJ;VOLTA REDONDA;municipio;;;;;;;alta
RJ;GRANDE RIO DE JANEIRO;mesorregiao;;;825.0;;;;alta
RJ;FLUMINENSE DO GRANDE RIO;microrregiao;95.0;812.0;;;;;alta
RJ;DUQUE DE CAXIAS;municipio;;;;;;;alta
RJ;ITABDRAI;municipio;;;401.0;;;;alta
RJ;ITAGUAI;municipio;;;59.0;;;;alta
RJ;MAGE;municipio;;;206.0;;;;alta
RJ;MARICA;municipio;12.0;;;;;;alta
RJ;NOVA IGUAÇU;municipio;;;141.0;;;;alta
RJ;GUANABARA;microrregiao;;;12.0;;;;alta
RJ;RIO DE JANEIRO;municipio;;;12.0;;;;alta
RJ;TOTAIS;total;4489.0;16433.0;2650.0;32851.0;;;alta
RJ;NORTE FLUMINENSE;mesorregiao;;;216.0;;29.0;;alta
RJ;ITAPERUNA;microrregiao;;;21.0;;;;alta
RJ;BOM .JESUS;municipio;;;;;;;alta
RJ;LA JE;municipio;;;;;;;alta
RJ;PORCIUNCULA;municipio;11.0;;;;;;alta
RJ;MlRACEMA;microrregiao;;;121.0;;;;alta
RJ;MIRACEMA;municipio;21.0;;;;;;alta
RJ;SANTO ANTONIO DE PAOUA;municipio;63.0;109.0;22.0;;;;alta
RJ;AÇUCAREI RA DE CAMPOS;microrregiao;138.0;72.0;58.0;14.0;;;alta
RJ;CAMPOS;municipio;;;31.0;;;;alta
RJ;CONCE l ÇÃO DE MACABU;municipio;;;;;;;alta
RJ;SÃO FIOELIS;municipio;;;29.0;;;;alta
RJ;SÃO JOÃO DA BARRA;municipio;10.0;;;;;;alta
RJ;CENTRO-LESTE FLUMINENSE;mesorregiao;;;2756.0;;23589.0;;alta
RJ;CANTAGALO;microrregiao;;;759.0;;6699.0;;alta
RJ;CARMO;municipio;;;49.0;;;;alta
RJ;DUAS BARRAS;municipio;;;;;84.0;;alta
RJ;ITAOCARA;municipio;89.0;362.0;14.0;;;;alta
RJ;SUMIDOURO;municipio;;;343.0;;6606.0;;alta
RJ;CORDEIRO;microrregiao;;;164.0;;1232.0;;alta
RJ;BOM JARDIM;municipio;;;11.0;;343.0;;alta
RJ;SANTA MARIA MADALENA;municipio;50.0;30.0;;;;;alta
RJ;SÃO SEBASTIÃO DO ALTO;municipio;36.0;132.0;;;;;alta
RJ;TRAJANO DE MORAIS;municipio;14.0;33.0;879.0;;;;alta
RJ;SERRANA FLUMINENSE;microrregiao;;;423.0;;15594.0;;alta
RJ;NOVA FRIBURGO;municipio;44.0;112.0;426.0;6510.0;;;alta
RJ;PETROPOL IS;municipio;;;230.0;;831.0;;alta
RJ;TERESOPOL IS;municipio;18.0;81.0;512.0;8251.0;;;alta
RJ;BACIAS;microrregiao;177.0;1295.0;17.0;51.0;;;alta
RJ;CACHOEIRAS DE MACA CU;municipio;138.0;1114.0;36.0;;;;alta
RJ;RIO BONITO;municipio;;;53.0;;11.0;;alta
RJ;SILVA JARDIM;municipio;;;126.0;;;;alta
RJ;CABO FRIO;microrregiao;;;113.0;;12.0;;alta
RJ;CABO FRIO;municipio;;;80.0;;10.0;;alta
RJ;SÂO PEDRO DA ALDEIA;municipio;20.0;;;;;;alta
RJ;VALE DO PARAIBA FLUMINENSE;mesorregiao;647.0;;;;;;alta
RJ;VALE DO PARAIBA FLUMINENSE;microrregiao;647.0;;;;;;alta
RJ;BARRA DO PIRAI;municipio;87.0;;;;;;alta
RJ;BARRA MANSA;municipio;101.0;;;;;;alta
RJ;RESENDE;municipio;18.0;;;;;;alta
RJ;RIO DAS FLORES;municipio;32.0;;;;;;alta
RJ;VALENÇA;municipio;382.0;;;;;;alta
RJ;VOLT A REDONDA;municipio;27.0;;;;;;alta
RJ;GRANDE RIO DE JANEIRO;mesorregiao;2398.0;;;;;;alta
RJ;FLUMINENSE DO GRANDE RIO;microrregiao;1695.0;;;;;;alta
RJ;DUO UE DE CAX J AS;municipio;132.0;;;;;;alta
RJ;ITMÍORAI;municipio;218.0;;;;;;alta
RJ;()'AGUAI;municipio;5110.0;;;;;;alta
RJ;MAGE;municipio;160.0;;;;;;alta
RJ;MARICA;municipio;159.0;;;;;;alta
RJ;NILOPOLIS;municipio;1.0;;;;;;alta
RJ;NITEROl;municipio;;;;;;;alta
RJ;NOVA IGUAÇU;municipio;388.0;;;;;;alta
RJ;PARACAMBI;municipio;46.0;;;;;;alta
RJ;SÃO GONÇALO;municipio;70.0;;;;;;alta
RJ;SÃO .JOÃO DE MERITI;municipio;;;;;;;alta
RJ;GUANABARA;microrregiao;703.0;;65.0;362.0;;;alta
RJ;RIO DE .JANEIRO;municipio;703.0;;65.0;362.0;;;alta
RJ;TOTAIS;total;1041.0;1526.0;3485.0;18213.0;;;alta
RJ;NORTE FLUMINENSE;mesorregiao;;;;43.0;;;alta
RJ;ITAPERUNA;microrregiao;;;;12.0;;;alta
RJ;BOM .JESUS DO ITABAPOANA;municipio;;;;;;;alta
RJ;MIRACEMA;microrregiao;;;;14.0;;;alta
RJ;MIRACEMA;municipio;;;;;;;alta
RJ;SANTO ANTONIO DE PAOUA;municipio;;;;;;;alta
RJ;AÇUCAREIRA DE CAMPOS;microrregiao;17.0;;;;;;alta
RJ;CAMPOS;municipio;;;;11.0;;;alta
RJ;SÃO .JOÃO DA BARRA;municipio;;;;;;;alta
RJ;CENTRO-LESTE FLUMINENSE;mesorregiao;;;1307.0;2565.0;;;alta
RJ;CANTAGALO;microrregiao;;;;813.0;;;alta
RJ;CANTAGALO;municipio;;;;11.0;;;alta
RJ;CARMO;municipio;;;;21.0;;;alta
RJ;DUAS BARRAS;municipio;;;;64.0;;;alta
RJ;SUMIDOURO;municipio;;;;712.0;;;alta
RJ;CORDEIRO;microrregiao;;;;91.0;;;alta
RJ;BOM JARDIM;municipio;;;;43.0;;;alta
RJ;SANTA MARIA MADALENA;municipio;16.0;;;;;;alta
RJ;TRAJANO DE MORAIS;municipio;22.0;51.0;;;;;alta
RJ;SERRANA FLUMINENSE;microrregiao;;;1253.0;1603.0;;;alta
RJ;NOVA FRIBURGO;municipio;;;;674.0;;;alta
RJ;PETROPOL IS;municipio;;;;514.0;;;alta
RJ;TERESOPOLIS;municipio;;;1140.0;415.0;;;alta
RJ;BACIAS;microrregiao;57.0;613.0;;;;;alta
RJ;CACHOEIRAS DE MACACU;municipio;53.0;612.0;;;;;alta
RJ;SILVA .JARDIM;municipio;;;;;;;alta
RJ;PERIFERIA DO GRANDE RIO;mesorregiao;25.0;310.0;1266.0;;;;alta
RJ;PARAIBA;municipio;;;;21.0;;;alta
RJ;SAPUCAIA;municipio;;;;128.0;;;alta
RJ;TRES RIOS;municipio;43.0;212.0;;;;;alta
RJ;VASSOURAS E;microrregiao;;12.0;;112.0;;;alta
RJ;ENGENHEIRO PAULO DE FRONTIN;municipio;;;;10.0;;;alta
RJ;MENDES;municipio;;;;2.0;;;alta
RJ;PIRAI;municipio;;;;12.0;;;alta
RJ;RIO CLARO;municipio;;;;;;;alta
RJ;VASSOURAS;municipio;;;;73.0;;;alta
RJ;VALE;mesorregiao;24.0;394.0;253.0;;;;alta
RJ;VALE;microrregiao;24.0;394.0;253.0;;;;alta
RJ;BARRA DO PI-AI;municipio;;;;;;;alta
RJ;BARRA MANSA;municipio;9.0;18.0;;;;;alta
RJ;RIO DAS FLORES;municipio;5.0;162.0;;;;;alta
RJ;VALENÇA;municipio;;18.0;;269.0;;;alta
RJ;VOLTA REOONOA;municipio;10.0;;;;;;alta
RJ;GRANDE RIO DE JANEIRO;mesorregiao;388.0;212.0;173.0;577.0;;;alta
RJ;F'LUMlNENSE DO GRANDE RIO;microrregiao;;139.0;;110.0;;;alta
RJ;DUQUE DE CAXIAS;municipio;10.0;;;;;;alta
RJ;ITABORAI;municipio;;16.0;;13.0;;;alta
RJ;ITAGUAI;municipio;;42.0;;;;;alta
RJ;MAGE;municipio;;5.0;;59.0;;;alta
RJ;MARICA;municipio;;15.0;;10.0;;;alta
RJ;NtTEROI;municipio;;;;;;;alta
RJ;NOVA IGUAÇU;municipio;45.0;30.0;22.0;;;;alta
RJ;GUANABARA;microrregiao;;249.0;;63.0;;;alta
RJ;RIO DE JANEIRO;municipio;249.0;141.0;63.0;152.0;;;alta
RO;TOTAIS;total;910.0;504.0;66.0;20.0;;;alta
RO;PORTO VELHO;mesorregiao;339.0;194.0;25.0;11.0;;;alta
RO;PORTO VELHO;microrregiao;339.0;194.0;25.0;11.0;;;alta
RO;COSTA MARQUES;municipio;240.0;72.0;;;;;alta
RO;GUAJARA-MIRIM;municipio;17.0;10.0;16.0;11.0;;;alta
RO;PORTO VELHO;municipio;82.0;112.0;;;;;alta
RO;LESTE DE RONDONIA;mesorregiao;571.0;309.0;41.0;;;;alta
RO;Jl-PARANA;microrregiao;524.0;216.0;38.0;;;;alta
RO;ARIOUEMES;municipio;27.0;77.0;;;;;alta
RO;CACOAL;municipio;125.0;14.0;;;;;alta
RO;JARU;municipio;33.0;;;;;;alta
RO;JI-PARANA;municipio;117.0;41.0;13.0;;;;alta
RO;OURO PRETO;municipio;42.0;19.0;1.0;;;;alta
RO;PRESIDENTE MEOICI;municipio;68.0;20.0;;;;;alta
RO;ROLIM DE MOURA;municipio;112.0;47.0;;;;;alta
RO;VILHENA;microrregiao;34.0;76.0;2.0;;;;alta
RO;ESPIGÃO;municipio;;;;;;;alta
RO;PIMENTA BUENO;municipio;;;;;;;alta
RO;VILHENA;municipio;27.0;75.0;;;;;alta
RO;COLORADO;microrregiao;13.0;16.0;;;;;alta
RO;CEREJEIRAS;municipio;;;;;;;alta
RO;COLORADO DO OESTE;municipio;;13.0;;;;;alta
RO;TOTAIS;total;;261.0;;;;;alta
RO;PORTO VELHO;mesorregiao;;113.0;;;;;alta
RO;PORTO VELHO;microrregiao;;113.0;;;;;alta
RO;COSTA MARQUES;municipio;;103.0;;;;;alta
RO;GUAJARA-MIRIM;municipio;;;;;;;alta
RO;PORTO VELHO;municipio;;;;;;;alta
RO;LESTE DE RONDONIA;mesorregiao;;148.0;;;;;alta
RO;JI-PARANA;microrregiao;;122.0;;;;;alta
RO;ARIQUEMES;municipio;;;;;;;alta
RO;CACOAL;municipio;;40.0;;;;;alta
RO;JARU;municipio;;;;;;;alta
RO;JI-PARANA;municipio;;28.0;;;;;alta
RO;OURO PRETO DO OESTE;municipio;;11.0;;;;;alta
RO;PRESIDENTE MEDICI;municipio;;21.0;;;;;alta
RO;ROLIM DE MOURA;municipio;;14.0;;;;;alta
RO;VILHENA;microrregiao;;;;;;;alta
RO;VILHENA;municipio;;;;;;;alta
RO;COLORADO DO OESTE;microrregiao;;17.0;;;;;alta
RO;COLORADO OC OESTE;municipio;;16.0;;;;;alta
RO;TOTAIS;total;595.0;109.0;84.0;37.0;;;alta
RO;PORTO VELHO;mesorregiao;298.0;59.0;47.0;;;;alta
RO;PORTO VELHO;microrregiao;298.0;59.0;47.0;;;;alta
RO;COSTA MARQUES;municipio;207.0;;44.0;;;;alta
RO;GUA JARA-MIRIM;municipio;13.0;2.0;;;;;alta
RO;PORTO VELHO;municipio;78.0;47.0;;;;;alta
RO;LESTE DE RONDONIA;mesorregiao;297.0;50.0;37.0;31.0;;;alta
RO;Jl-PARANA;microrregiao;274.0;42.0;34.0;29.0;;;alta
RO;ARIOUEMES;municipio;17.0;16.0;;;;;alta
RO;CACOAL;municipio;57.0;;;;;;alta
RO;JARU;municipio;12.0;;;;;;alta
RO;.JI-PARANA;municipio;75.0;11.0;8.0;;;;alta
RO;OURO PRETO DO OESTE;municipio;44.0;;7.0;;;;alta
RO;PRESIDENTE MEDICI;municipio;49.0;10.0;;;;;alta
RO;ROLIM DE MOURA;municipio;20.0;;;;;;alta
RO;VILHENA;microrregiao;19.0;;;;;;alta
RO;ESPIGÃO D' OESTE;municipio;;;;;;;alta
RO;VILHENA;municipio;13.0;;;;;;alta
RO;COLORADO;microrregiao;2.0;;;;;;alta
RO;COLORADO DO OESTE;municipio;;;;;;;alta
RO;TOTAIS;total;1618.0;442.0;516.0;110.0;;;alta
RO;PORTO VELHO;mesorregiao;436.0;143.0;230.0;25.0;;;alta
RO;PORTO VELHO;microrregiao;436.0;143.0;230.0;25.0;;;alta
RO;COSTA MARQUES;municipio;329.0;42.0;173.0;;;;alta
RO;GUAJARA-MIRIM;municipio;12.0;;12.0;;;;alta
RO;PORTO VELHO;municipio;95.0;95.0;45.0;19.0;;;alta
RO;LESTE DE RONDONIA;mesorregiao;1182.0;298.0;286.0;84.0;;;alta
RO;Jl-PARANA;microrregiao;1088.0;272.0;246.0;73.0;;;alta
RO;ARIQUEMES;municipio;14.0;;14.0;11.0;;;alta
RO;CACOAL;municipio;342.0;57.0;;;;;alta
RO;.JARU;municipio;20.0;;7.0;;;;alta
RO;JI-PARANA;municipio;273.0;72.0;89.0;16.0;;;alta
RO;OURO PRETO;municipio;42.0;17.0;20.0;10.0;;;alta
RO;PRESIDENTE MEOICI;municipio;174.0;95.0;47.0;;;;alta
RO;ROLIM DE MOURA;municipio;223.0;13.0;25.0;15.0;;;alta
RO;VILHENA;microrregiao;31.0;13.0;22.0;;;;alta
RO;ESPIGÃO O'OESTE;municipio;;;;;;;alta
RO;PIMENTA BUENO;municipio;10.0;13.0;;;;;alta
RO;VILHENA;municipio;18.0;11.0;;4.0;;;alta
RO;COLORADO DO OESTE;microrregiao;63.0;13.0;18.0;;;;alta
RO;COLORADO;municipio;61.0;12.0;14.0;;;;alta
RO;TOTAIS;total;1749.0;188.0;196.0;128.0;;;alta
RO;PORTO VELHO;mesorregiao;420.0;79.0;95.0;29.0;;;alta
RO;PORTO VELHO;microrregiao;420.0;79.0;95.0;29.0;;;alta
RO;COSTA MARQUES;municipio;349.0;10.0;37.0;;;;alta
RO;GUA JARA-MIRIM;municipio;14.0;4.0;7.0;3.0;;;alta
RO;PORTO VELHO;municipio;57.0;64.0;51.0;20.0;;;alta
RO;LESTE DE RONDONIA;mesorregiao;1329.0;109.0;101.0;98.0;;;alta
RO;.Jl-PARANA;microrregiao;1242.0;97.0;81.0;86.0;;;alta
RO;ARIOUEMES;municipio;13.0;;;;;;alta
RO;CACOAL;municipio;232.0;10.0;35.0;;;;alta
RO;.JARU;municipio;22.0;;;;;;alta
RO;.Jl-PARANA;municipio;398.0;50.0;21.0;19.0;;;alta
RO;OURO PRETO DO OESTE;municipio;74.0;6.0;;;;;alta
RO;PRESIDENTE MEDICI;municipio;138.0;;12.0;;;;alta
RO;ROLIM DE MOURA;municipio;365.0;15.0;;;;;alta
RO;VILHENA;microrregiao;25.0;4.0;;;;;alta
RO;ESPIOÁO D'OESTE;municipio;3.0;;;;;;alta
RO;PIMENTA BUENO;municipio;15.0;;;;;;alta
RO;VILHENA;municipio;7.0;3.0;4.0;9.0;;;alta
RO;COLORADO DO OESTE;microrregiao;62.0;7.0;14.0;2.0;;;alta
RO;CERE JEIRAS;municipio;3.0;;;;;;alta
RO;COLORADO DO OESTE;municipio;59.0;;12.0;;;;alta
RR;TOTAIS;total;34.0;60.0;18.0;16.0;22.0;30.0;alta
RR;RORAIMA;mesorregiao;34.0;60.0;18.0;16.0;22.0;30.0;alta
RR;RORAIMA;microrregiao;34.0;60.0;18.0;16.0;22.0;30.0;alta
RR;ALTO ALEGRE;municipio;2.0;;;;;;alta
RR;BOA VISTA;municipio;25.0;53.0;15.0;12.0;22.0;30.0;alta
RR;BONFIM;municipio;3.0;2.0;1.0;;;;alta
RR;CARACARAI;municipio;2.0;4.0;;;;;alta
RR;MUCA-AI;municipio;;;;;;;alta
RR;SÃO .JOÃO DA BALIZA;municipio;;;;;;;alta
RR;TOTAIS;total;31.0;;;;32.0;;alta
RR;RORAIMA;mesorregiao;31.0;;;;;;alta
RR;RORAIMA;microrregiao;31.0;;;;;;alta
RR;ALTO ALEGRE;municipio;;;;;;;alta
RR;BOA VISTA;municipio;24.0;;;;;;alta
RR;BONFIM;municipio;;;;;;;alta
RR;C-,RACARA];municipio;;;;;;;alta
RR;MUCA JAI;municipio;;;;;;;alta
RR;SÃO JOÃO DA BALIZA;municipio;;;;;;;alta
RR;TOTAl S;total;197.0;;521.0;;;;alta
RR;RORAIMA;mesorregiao;197.0;;;;;;alta
RR;RORAIMA;microrregiao;197.0;;521.0;;;;alta
RR;CARACARA I;municipio;;;;;;;alta
RR;MUCAJA I;municipio;;;265.0;;;;alta
RR;SÃO JOÃO DA BAL IZA;municipio;51.0;;70.0;;;;alta
RS;CAXIAS;mesorregiao;8645.0;;1151.0;;;;alta
RS;VINICULTORA DE CAXIAS;microrregiao;8645.0;;1151.0;;;;alta
RS;ANTONIO PRADO;municipio;692.0;;55.0;;;;media
RS;BENTO GONÇALVES;municipio;1958.0;;195.0;;;;media
RS;CARLOS BARBOSA;municipio;881.0;;247.0;;;;media
RS;CAXIAS;municipio;696.0;;48.0;;;;media
RS;COTIPORÃ;municipio;509.0;;30.0;;;;media
RS;FARROUPILHA;municipio;618.0;;145.0;;;;media
RS;FLORES DA CUNHA;municipio;509.0;;29.0;;;;media
RS;OARJBALDI;municipio;1534.0;;239.0;;;;media
RS;SÃO MARCOS;municipio;37.0;;;;;;media
RS;VERANOPOLI S;municipio;211.0;;163.0;;;;media
RS;PLANALTO MERID. RIO GRANDE;mesorregiao;81528.0;;9651.0;;;;media
RS;COLONIAL DO ALTO TAOUARI;microrregiao;9336.0;;1568.0;;;;media
RS;ANTA GORDA;municipio;615.0;;39.0;;;;media
RS;ARVOREZINHA;municipio;1158.0;;588.0;;;;media
RS;CASCA;municipio;1293.0;;110.0;;;;media
RS;DAVID CANABARRO;municipio;518.0;;90.0;;;;media
RS;FDNTDURA XAVIER;municipio;;;;;;;media
RS;GUAPORE;municipio;1744.0;;264.0;;;;media
RS;ILOPOLIS;municipio;235.0;;49.0;;;;media
RS;NOVA AAAÇA;municipio;230.0;;;;;;media
RS;NOVA BASSANO;municipio;472.0;;25.0;;;;media
RS;NOVA PRATA;municipio;454.0;;101.0;;;;media
RS;PARAI;municipio;155.0;;13.0;;;;media
RS;PUTINQA;municipio;550.0;;251.0;;;;media
RS;SERAFINA CORREA;municipio;611.0;;37.0;;;;media
RS;COLONIAL DAS MISSÕES;microrregiao;569.0;;1281.0;;;;media
RS;BOSSOROCA;municipio;199.0;;88.0;;;;media
RS;CAIBATE;municipio;597.0;;86.0;;;;media
RS;CATUIPE;municipio;549.0;;146.0;;;;media
RS;GIRUA;municipio;1287.0;;283.0;;;;media
RS;SANTO ANQELO;municipio;68.0;861.0;42.0;;;;media
RS;SÃO NICOLAU;municipio;149.0;;22.0;;;;media
RS;COLONIAL DE SANTA ROSA;microrregiao;21032.0;;4472.0;;;;media
RS;ALECRIM;municipio;727.0;;36.0;;;;media
RS;BOA VISTA;municipio;1036.0;;358.0;;;;media
RS;CAMPINA DAS MISSÕES;municipio;745.0;;78.0;;;;media
RS;CANO;municipio;888.0;;106.0;;;;media
RS;CERRO LARGO;municipio;1235.0;;584.0;;;;media
RS;CRISSIUMAL;municipio;1200.0;;357.0;;;;media
RS;GUARANI DAS MISSÕES;municipio;405.0;;27.0;;;;media
RS;HORIZONTINA;municipio;989.0;;232.0;;;;media
RS;HUMAITA;municipio;716.0;;111.0;;;;media
RS;INDEPENDENCIA;municipio;;;;;;;media
RS;PORTO LUCENA;municipio;1019.0;;27.0;;;;media
RS;PORTO XAVIER;municipio;380.0;;63.0;;;;media
RS;ROQUE QONZALES;municipio;158.0;;26.0;;;;media
RS;SANTA ROSA;municipio;1132.0;;200.0;;;;media
RS;SANTO CRISTO;municipio;1403.0;;502.0;;;;media
RS;SÃO PAULO DAS MISSÕES;municipio;804.0;;53.0;;;;media
RS;TENENTE PORTELA;municipio;863.0;;330.0;;;;media
RS;TRES DE MAIO;municipio;1719.0;;293.0;;;;media
RS;COLONIAL;microrregiao;7414.0;3166.0;;;;;alta
RS;ALPESTRE;municipio;341.0;112.0;;;;;alta
RS;BRAGA;municipio;34.0;;;;;;alta
RS;CAIÇARA;municipio;289.0;114.0;;;;;alta
RS;CAMPO NOVO;municipio;147.0;160.0;;;;;alta
RS;CONS T ANTI NA;municipio;545.0;271.0;;;;;alta
RS;ERVAL SECO;municipio;313.0;220.0;;;;;alta
RS;FREDERICO WESTPHALEN;municipio;798.0;244.0;;;;;alta
RS;IRAI;municipio;498.0;317.0;;;;;alta
RS;LIBERATO SALZANO;municipio;275.0;137.0;;;;;alta
RS;MlRAGUAl;municipio;6.0;61.0;;;;;alta
RS;NONOAI;municipio;6.0;111.0;;;;;alta
RS;PALMITINHO;municipio;427.0;262.0;;;;;alta
RS;PLANALTO;municipio;771.0;157.0;;;;;alta
RS;REDENTORA;municipio;68.0;73.0;;;;;alta
RS;RODEIO BONITO;municipio;504.0;188.0;;;;;alta
RS;RONDA ALTA;municipio;529.0;131.0;;;;;alta
RS;RONOINHA;municipio;820.0;17.0;22.0;;;;alta
RS;SÃO MARTINHO;municipio;192.0;98.0;;;;;alta
RS;SARANDI;municipio;513.0;128.0;;;;;alta
RS;SEBERI;municipio;232.0;87.0;;;;;alta
RS;VICENTE OUTRA;municipio;241.0;186.0;;;;;alta
RS;COLONIAL DE ERECHIM;microrregiao;10636.0;2978.0;;;;;alta
RS;ARATIBA;municipio;181.0;179.0;;;;;alta
RS;BARÃO DE COTEGIPE;municipio;455.0;53.0;;;;;alta
RS;BARRACÃO;municipio;67.0;167.0;;;;;alta
RS;CACIQUE OOBLE;municipio;233.0;123.0;;;;;alta
RS;CAMPINAS DO SUL;municipio;296.0;36.0;;;;;alta
RS;CIRIACO;municipio;193.0;113.0;;;;;alta
RS;ERECHIM;municipio;722.0;120.0;;;;;alta
RS;ERVAL GRANDE;municipio;313.0;64.0;;;;;alta
RS;GAURAMA;municipio;588.0;42.0;;;;;alta
RS;GETULIO V ARDAS;municipio;557.0;100.0;;;;;alta
RS;IBIAÇA;municipio;187.0;30.0;;;;;alta
RS;ITATIBA DO SUL;municipio;384.0;51.0;;;;;alta
RS;.JACUTINGA;municipio;255.0;85.0;;;;;alta
RS;MACHADINHO;municipio;182.0;205.0;;;;;alta
RS;MARAU;municipio;910.0;21.0;539.0;;;;alta
RS;MARCELINO RAMOS;municipio;229.0;75.0;;;;;alta
RS;MARIANO MORO;municipio;167.0;;;;;;alta
RS;MAXIMILIANO DE ALMEIDA;municipio;512.0;179.0;;;;;alta
RS;PAIM FILHO;municipio;638.0;122.0;;;;;alta
