_uf;_label;_level;val_1;val_2;val_3;val_4;val_5;val_6;confianca
RS;ITAOUI;municipio;675.0;37.0;;;;;media
RS;QUARAI;municipio;;;;;;;media
RS;ROSARIO DO SUL;municipio;1271.0;819.0;228.0;20.0;;;media
RS;SANTANA DO LIVRAMENTO;municipio;1452.0;1327.0;101.0;15.0;;;media
RS;SANTO ANTONIO DAS MISSÕES;municipio;1078.0;395.0;31.0;;;;media
RS;SÃO BORJA;municipio;1120.0;763.0;19.0;;;;media
RS;SÃO GABRIEL;municipio;1687.0;936.0;291.0;17.0;;;media
RS;URUGUAIANA;municipio;862.0;1044.0;10.0;;;;media
RS;TOTAIS;total;;;76550.0;;;;media
RS;PORTO ALEGRE;mesorregiao;;;;;;;media
RS;PORTO ALEGRE;microrregiao;;;;;;;media
RS;BARRA DO RIBEIRO;microrregiao;22.0;2.0;;;;;media
RS;CAMPO BOM;microrregiao;15.0;;;;;;media
RS;CANOAS;microrregiao;;;;;;;media
RS;ESTANCIA VELHA;microrregiao;;;;;;;media
RS;GRAVATA(;microrregiao;27.0;43.0;;;;;media
RS;GUAIBA;microrregiao;17.0;31.0;5.0;;;;media
RS;NOVO HAMBURGO;microrregiao;18.0;58.0;;;;;media
RS;PORTÃO;microrregiao;;;;;;;media
RS;SAPIRANQA;microrregiao;;;;;;;media
RS;VIAMÃO;microrregiao;20.0;10.0;;;;;media
RS;ENCOSTA DO PLANALTO MERIDIONAL;mesorregiao;;;174.0;;;;media
RS;COLONIAL ENCOSTA DA SERRA GERAL;microrregiao;573.0;307.0;;;;;media
RS;BOM PRINCIPIO;microrregiao;70.0;16.0;;;;;media
RS;DOIS IRMÃOS;microrregiao;;;;;;;media
RS;FELIZ;microrregiao;38.0;;;;;;media
RS;GRAMADO;microrregiao;;;;;;;media
RS;IGREJINHA;microrregiao;21.0;;;;;;media
RS;IVOTI;microrregiao;;;;;;;media
RS;MONTENEGRO;microrregiao;;;;;;;media
RS;'NOVA PETAOPOLIS;microrregiao;21.0;20.0;;;;;media
RS;PARDBE;microrregiao;;;;;;;media
RS;ROLANTE;microrregiao;137.0;2.0;;;;;media
RS;SÃO SEBASTIÃO DO CAI;microrregiao;3.0;;;;;;media
RS;TAQUARA;microrregiao;106.0;;;;;;media
RS;TRES COROAS;microrregiao;;;;;;;media
RS;COLONIAL DO BAIXO TAOUARI;microrregiao;;;13.0;;;;media
RS;ARROIO DO MEIO;microrregiao;;;2.0;;;;media
RS;BOM RETI AO DO SUL;microrregiao;7.0;62.0;;;;;media
RS;CRUZEIRO DO SUL;microrregiao;;;2.0;;;;media
RS;ENCANTADO;microrregiao;22.0;34.0;;;;;media
RS;ESTRELA;microrregiao;;;2.0;;;;media
RS;LAJEADO;microrregiao;;;;;;;media
RS;MUÇUM;microrregiao;;;2.0;;;;media
RS;NOVA BRESCIA;microrregiao;63.0;62.0;;;;;media
RS;ROCA SALES;microrregiao;296.0;;;;;;media
RS;TEUTONIA;microrregiao;79.0;905.0;29.0;;;;media
RS;FUMICUL TORA DE SANTA CRUZ;microrregiao;8918.0;151.0;1565.0;;;;media
RS;AGUDO;microrregiao;17.0;236.0;;;;;media
RS;ARROIO DO TIGRE;microrregiao;;;8.0;;;;media
RS;CANCELARIA;microrregiao;;;;;;;media
RS;DONA FRANCISCA;microrregiao;;;;;;;media
RS;FAXINAL;microrregiao;;;;;;;media
RS;NOVA PALMA;microrregiao;19.0;458.0;15.0;;;;media
RS;SANTA CRUZ DO SUL;microrregiao;;;85.0;;;;media
RS;SOBRADINHO;microrregiao;;;41.0;;;;media
RS;VENANCIO AIRES;microrregiao;;;;;;;media
RS;VERA CRUZ;microrregiao;;;3.0;;;;media
RS;LESTE RI;mesorregiao;;;11709.0;;;;media
RS;LITORAL SETENT. RIO GRANDE;microrregiao;490.0;531.0;;;;;media
RS;OSORIO;municipio;;;31.0;;;;media
RS;PALMARES;municipio;81.0;;;;;;media
RS;SANTO ANTONIO DA PATRULHA;municipio;;;89.0;;;;media
RS;TORRES;municipio;;;355.0;;;;media
RS;TRAMANDAI;municipio;;;;;;;media
RS;VALE;microrregiao;;;550.0;;;;alta
RS;BUTJA;municipio;;;;;;;alta
RS;CACHOEIRA;municipio;0.0;;411.0;;;;alta
RS;GENERAL CAMARA;municipio;;;;;;;alta
RS;RIO PARDO;municipio;;;99.0;;;;alta
RS;SÃO JERONIMO;municipio;;;;;;;alta
RS;TAQUARI;municipio;;;20.0;;;;alta
RS;LAGOA DOS PATOS;microrregiao;9435.0;376.0;2983.0;107.0;;;media
RS;CAMAOUÃ;municipio;;;711.0;;;;media
RS;CANGUÇU;municipio;;;3021.0;;;;media
RS;CAPÃO DO LEÃO;municipio;14.0;26.0;6.0;;;;media
RS;DOM FELICIANO;municipio;;;336.0;;;;media
RS;PEDRO OSORIO;municipio;;;147.0;;;;media
RS;SÃO LOURENÇO DO SUL;municipio;;;2735.0;;;;media
RS;TAPES;municipio;;;;;;;media
RS;LITORAL ORIENTAL LAGOA DOS PATOS;microrregiao;225.0;1114.0;55.0;;;;media
RS;MOSTARDAS;municipio;;;;;;;media
RS;RIO GRANDE;municipio;;;145.0;;;;media
RS;SÃO .JOSE;municipio;72.0;274.0;;;;;media
RS;TAVARES;municipio;;;;;;;media
RS;LAGOA MIRIM;microrregiao;;;263.0;;;;alta
RS;ARROIO GRANDE;municipio;510.0;;;;;;alta
RS;HERVAL;municipio;;;209.0;;;;alta
RS;.JAOUARÃO;municipio;;;16.0;;;;alta
RS;SANTA VITORIA DO PALMAR;municipio;;;27.0;;;;alta
RS;ALTO CAMAQUÃ;microrregiao;;;746.0;;;;alta
RS;CAÇAPAVA DO SUL;municipio;108.0;1192.0;30.0;;;;alta
RS;ENCRUZILHADA;municipio;;;18.0;;;;alta
RS;LAVRAS;municipio;19.0;532.0;45.0;;;;alta
RS;PINHEIRO MACHADO;municipio;13.0;580.0;24.0;;;;alta
RS;PIRATINJ;municipio;;;281.0;;;;alta
RS;SANTANA DA BOA VISTA;municipio;730.0;14.0;;;;;alta
RS;SÃO SEPE;municipio;;;301.0;;;;alta
RS;CAXIAS DO SUL;mesorregiao;;;1871.0;;;;media
RS;VINICULTORA DE CAXIAS;microrregiao;1871.0;245.0;;;;;media
RS;ANTONIO PRADO;municipio;;;75.0;;;;media
RS;BENTO GONÇALVES;municipio;;;562.0;;;;media
RS;CARLOS BARBOSA;municipio;;;19.0;;;;media
RS;CAXIAS DO SUL;municipio;291.0;130.0;;;;;media
RS;COTIPORÂ;municipio;;;;;;;media
RS;PLANALTO MERID. RIO GRANDE DO SUL;mesorregiao;7391.0;116.0;;;;;media
RS;COLONIAL DO ALTO TAOUARI;microrregiao;1706.0;16.0;;;;;media
RS;ANTA GORDA;municipio;113.0;;;;;;media
RS;ARVOREZINHA;municipio;258.0;2.0;;;;;media
RS;CASCA;municipio;58.0;;;;;;media
RS;DAVID CANABARRO;municipio;;;;;;;media
RS;FONTOURA XAVIER;municipio;25.0;;;;;;media
RS;GUAPORE;municipio;503.0;3.0;;;;;media
RS;ILOPOLIS;municipio;78.0;;;;;;media
RS;NOVA ARAÇA;municipio;59.0;;;;;;media
RS;NOVA BASSANO;municipio;112.0;;;;;;media
RS;MOVA PRATA;municipio;239.0;;;;;;media
RS;PARAI;municipio;122.0;;;;;;media
RS;PUTINGA;municipio;45.0;;;;;;media
RS;SERAFINA CORREA;municipio;91.0;;;;;;media
RS;COLONIAL DAS MISSÕES;microrregiao;136.0;;;;;;media
RS;BOSSOROCA;municipio;12.0;;;;;;media
RS;CAI BATE;municipio;;;;;;;media
RS;CATUIPE;municipio;;;;;;;media
RS;GIRUA;municipio;22.0;;;;;;media
RS;SANTO ANGELO;municipio;47.0;;;;;;media
RS;SÃO NICOLAU;municipio;22.0;;;;;;media
RS;COLONIAL DE SANTA ROSA;microrregiao;1376.0;28.0;;;;;alta
RS;ALECRIM;municipio;;;;;;;alta
RS;BOA VISTA DO BURICA;municipio;52.0;;;;;;alta
RS;CAMPINA DAS MISSÕES;municipio;45.0;;;;;;alta
RS;CANDIDO QOOOI;municipio;175.0;;;;;;alta
RS;CERRO LARGO;municipio;123.0;;;;;;alta
RS;CRISSIUMAL;municipio;79.0;;;;;;alta
RS;GUARANI DAS MISSÕES;municipio;44.0;;;;;;alta
RS;HORIZONTINA;municipio;24.0;;;;;;alta
RS;HUMAITA;municipio;176.0;;;;;;alta
RS;PORTO LUCENA;municipio;;;;;;;alta
RS;PORTO XAVIER;municipio;;;;;;;alta
RS;ROQUE GONZALES;municipio;10.0;;;;;;alta
RS;SANTA ROSA;municipio;23.0;;;;;;alta
RS;SANTO CRISTO;municipio;36.0;;;;;;alta
RS;SÃO PAULO DAS MISSÕES;municipio;26.0;;;;;;alta
RS;TENENTE PORTELA;municipio;40.0;;;;;;alta
RS;TRES DE MAIO;municipio;;;;;;;alta
RS;TRES PASSOS;municipio;282.0;;;;;;alta
RS;TUCUNOUVA;municipio;;;;;;;alta
RS;TUPARENDI;municipio;220.0;;;;;;alta
RS;COLONIAL DO IRAI;microrregiao;914.0;;;;;;media
RS;CAIÇARA;municipio;17.0;;;;;;media
RS;CAMPO NOVO;municipio;13.0;;;;;;media
RS;CONSTANTINA;municipio;236.0;;;;;;media
RS;ERVAL SECO;municipio;29.0;;;;;;media
RS;BARÃO DE COTEQIPE;municipio;97.0;;;;;;media
RS;BARRACÃO;municipio;;;;;;;media
RS;CACIQUE OOBLE;municipio;20.0;;;;;;media
RS;CAMPINAS DO SUL;municipio;26.0;;;;;;media
RS;CIRIACO;municipio;12.0;;;;;;media
RS;ERECHIM;municipio;198.0;;;;;;media
RS;ERVAL GRANDE;municipio;137.0;;;;;;media
RS;GAURAMA;municipio;325.0;;;;;;media
RS;QETULIO VAROAS;municipio;133.0;;;;;;media
RS;IBIAÇA;municipio;23.0;;;;;;media
RS;ITATIBA DO SUL;municipio;22.0;;;;;;media
RS;JACUTINQA;municipio;39.0;;;;;;media
RS;MACHA OI NHO;municipio;68.0;;;;;;media
RS;MARAU;municipio;96.0;;;;;;media
RS;MARCELINO RAMOS;municipio;2.0;;;;;;media
RS;MARIANO MORO;municipio;;;;;;;media
RS;MAXIMILIANO DE ALMEIDA;municipio;16.0;;;;;;media
RS;PAIM FILHO;municipio;;;;;;;media
RS;SANANOUVA;municipio;28.0;;;;;;media
RS;SÃO .JOSE DO DURO;municipio;12.0;;;;;;media
RS;SÃO VALENTIM;municipio;89.0;;;;;;media
RS;SERTÃO;municipio;;;;;;;media
RS;SEVERIANO DE ALMEIDA;municipio;10.0;;;;;;media
RS;TAPEJARA;municipio;20.0;;;;;;media
RS;VIADUTOS;municipio;86.0;;;;;;media
RS;COLONIAL DE lJUl;microrregiao;250.0;;;;;;alta
RS;AJURICABA;municipio;19.0;;;;;;alta
RS;AUGUSTO PESTANA;municipio;93.0;;;;;;alta
RS;CHIAPETA;municipio;;;;;;;alta
RS;CONDOR;municipio;27.0;;;;;;alta
RS;IJUI;municipio;81.0;;;;;;alta
RS;PANAMBI;municipio;;;;;;;alta
RS;PEJUÇARA;municipio;26.0;;;;;;alta
RS;PASSO FUNDO;microrregiao;309.0;;;;;;alta
RS;CARAZINHO;municipio;216.0;;;;;;alta
RS;CHAPADA;municipio;;;;;;;alta
RS;CORONEL BICACO;municipio;16.0;;;;;;alta
RS;PALMEIRA DAS MISSÕES;municipio;26.0;;;;;;alta
RS;PASSO FUNDO;municipio;60.0;;;;;;alta
RS;SANTO AUGUSTO;municipio;20.0;;;;;;alta
RS;COLONIAL DO ALTO jACUI;microrregiao;311.0;;;;;;media
RS;COLORADO;municipio;19.0;;;;;;media
RS;OESTE GAUCHO;mesorregiao;1728.0;36.0;18833.0;1308.0;;;media
RS;SANTA MARIA;microrregiao;361.0;;3549.0;135.0;;;media
RS;FORMIGUEIRO;municipio;336.0;;;;;;media
RS;JAGUAR(;municipio;240.0;;311.0;;;;media
RS;MATA;municipio;184.0;3.0;;;;;media
RS;RESTINGA SECA;municipio;536.0;21.0;;;;;media
RS;SANTA MARIA;municipio;66.0;;1494.0;67.0;;;media
RS;-SÃO PEDRO DO SUL;municipio;3.0;;346.0;13.0;;;media
RS;SÃO VICENTE DO SUL;municipio;312.0;13.0;;;;;media
RS;CAMPANHA;microrregiao;887.0;22.0;8681.0;928.0;;;media
RS;ALEORETE;municipio;28.0;645.0;;;;;media
RS;BAOE;municipio;357.0;;371.0;123.0;;;media
RS;C CEQUI;municipio;19.0;367.0;21.0;;;;media
RS;DOM PEORITO;municipio;119.0;;977.0;86.0;;;media
RS;ITAQUI;municipio;449.0;56.0;;;;;media
RS;QUARAI;municipio;30.0;;546.0;74.0;;;media
RS;ROS RIO DO SUL;municipio;139.0;;1120.0;10.0;;;media
RS;SANTANA DO LIVRAMENTO;municipio;58.0;;1320.0;185.0;;;media
RS;SANTO ANTONIO DAS MISSÕES;municipio;25.0;378.0;27.0;;;;media
RS;SÃO BORJA;municipio;3.0;82.0;5.0;;;;media
RS;SÃO GABRIEL;municipio;94.0;;1277.0;74.0;;;media
RS;URUGUAI ANA;municipio;7.0;;165.0;47.0;;;media
RS;TRITICULTORA DE CRUZ ALTA;microrregiao;480.0;;5403.0;244.0;;;media
RS;CRUZ ALTA;municipio;38.0;601.0;31.0;;;;media
RS;IBIRUBA;municipio;55.0;;826.0;31.0;;;media
RS;JOIA;municipio;16.0;;;;;;media
RS;.JULlO DE CASTILHOS;municipio;36.0;890.0;40.0;;;;media
RS;SANTA BARBARA DO SUL;municipio;2.0;15.0;;;;;media
RS;SANTIAGO;municipio;79.0;;1417.0;57.0;;;media
RS;SÃO FRANCISCO DE ASSIS;municipio;247.0;3.0;1110.0;53.0;;;media
RS;TUPANCIRETÃ;municipio;18.0;331.0;19.0;;;;media
SC;TOTAIS;total;53816.0;2985.0;9817.0;535.0;257.0;;baixa
SC;LESTE CATARINENSE;mesorregiao;5713.0;210.0;2075.0;130.0;52.0;;media
SC;COLONIAL DE JOINVILE;microrregiao;454.0;11.0;534.0;16.0;;;media
SC;ARAQUARI;municipio;;;;;;;baixa
SC;BARRA VELHA;municipio;;;;;;;baixa
SC;CORUPA;municipio;15.0;72.0;;;;;baixa
SC;GARUYA;municipio;;;;;;;baixa
SC;GUARAMIRIM;municipio;43.0;;;;;;baixa
SC;JARAGUA DO SUL;municipio;97.0;;381.0;;;;baixa
SC;JOINYILLE;municipio;325.0;;;;;;baixa
SC;SÃO FRANCISCO DO SUL;municipio;;;;;;;baixa
SC;SCHROEOER;municipio;19.0;;;;;;baixa
SC;LITORAL DE ITAJAI;microrregiao;71.0;;;;;;alta
SC;CAMBORIU;municipio;;;;;;;alta
SC;ILHOTA;municipio;67.0;;;;;;alta
SC;ITAPEMA;municipio;;;;;;;alta
SC;NAVEGANTES;municipio;;;;;;;alta
SC;PENHA;municipio;;;;;;;alta
SC;COLONIAL DE BLUMENAU;microrregiao;2758.0;89.0;546.0;64.0;19.0;;media
SC;ASCURRA;municipio;20.0;;;;;;baixa
SC;"BENEDITO NOVO ""o";municipio;15.0;;;;;;baixa
SC;BLUMENAU;municipio;162.0;;;;;;baixa
SC;BOTUVERA;municipio;;;;;;;baixa
SC;BRUSQUE;municipio;45.0;12.0;;;;;baixa
SC;GASPAR;municipio;55.0;;;;;;baixa
SC;GUABIRUBA;municipio;241.0;17.0;;;;;baixa
SC;INOAIAL;municipio;831.0;16.0;21.0;;;;baixa
SC;LUIZ ALVES;municipio;;;;;;;baixa
SC;MASSARANOUBA;municipio;76.0;;236.0;;;;baixa
SC;POMERODE;municipio;209.0;;;;;;baixa
SC;PRESIDENTE NEREU;municipio;16.0;178.0;;;;;baixa
SC;RIO DOS CEDROS;municipio;445.0;18.0;;;;;baixa
SC;RODEIO;municipio;107.0;;;;;;baixa
SC;TIMBO;municipio;29.0;52.0;;;;;baixa
SC;VIDAL RAMOS;municipio;226.0;10.0;10.0;;;;baixa
SC;COLONIAL DO ITAJAI DO NORTE;microrregiao;691.0;29.0;90.0;25.0;;;media
SC;DONA EMMA;municipio;;;;;;;baixa
SC;(BIRAMA;municipio;261.0;10.0;;15.0;;;baixa
SC;PRESIDENTE GETULIO;municipio;103.0;;40.0;;;;baixa
SC;WITMARSUM;municipio;310.0;13.0;50.0;;;;baixa
SC;COLONIAL DO ALTO ITA JAI;microrregiao;1739.0;78.0;899.0;23.0;23.0;;media
SC;AGROLANOIA;municipio;71.0;28.0;;;;;baixa
SC;AGRONOMICA;municipio;48.0;;;;;;baixa
SC;ATALANTA;municipio;;;;;;;baixa
SC;AURORA;municipio;194.0;;379.0;;10.0;;baixa
SC;IMBUIA;municipio;15.0;;;;;;baixa
SC;ITUPORANGA;municipio;348.0;65.0;;;;;baixa
SC;LAURENTINO;municipio;96.0;;;;;;baixa
SC;LONTRAS;municipio;273.0;;74.0;;;;baixa
SC;PETROLANDIA;municipio;24.0;13.0;;;;;baixa
SC;POUSO REDONDO;municipio;44.0;;;;;;baixa
SC;SUL CATARINENSE;mesorregiao;6620.0;330.0;570.0;26.0;15.0;;baixa
SC;COLONIAL SERRANA CATAR I NENSE;microrregiao;1068.0;59.0;110.0;;;;baixa
SC;AGUAS MORNAS;municipio;24.0;;;;;;baixa
SC;ALFREDO WAGNER;municipio;154.0;;;;;;baixa
SC;ANGELINA;municipio;156.0;10.0;21.0;;;;baixa
SC;ANITAPOLIS;municipio;72.0;33.0;;;;;baixa
SC;ANTONIO CARLOS;municipio;11.0;;;;;;baixa
SC;CANELINHA;municipio;24.0;;;;;;baixa
SC;LEOBERTO LEAL;municipio;139.0;13.0;;;;;baixa
SC;MAJOR GERCINO;municipio;13.0;27.0;;;;;baixa
SC;NOVA TRENTO;municipio;320.0;17.0;;;;;baixa
SC;RANCHO QUEIMADO;municipio;122.0;23.0;;;;;baixa
SC;SÃO BONIFACIO;municipio;33.0;;;;;;baixa
SC;SÃO JOÃO BATISTA;municipio;;;;;;;baixa
SC;LITORAL DE LAGUNA;microrregiao;17.0;;;;;;baixa
SC;IMARUI;municipio;10.0;;;;;;baixa
SC;IMBITUBA;municipio;;;;;;;baixa
SC;LAGUNA;municipio;;;;;;;baixa
SC;CARBON I FERA;microrregiao;3459.0;157.0;366.0;13.0;;;baixa
SC;ARMAZEM;municipio;298.0;11.0;58.0;;;;baixa
SC;BRAÇO DO NORTE;municipio;99.0;;;;;;baixa
SC;CRICIUMA;municipio;226.0;88.0;;;;;baixa
SC;GRÃO PARA;municipio;55.0;;;;;;baixa
SC;GRAYATAL;municipio;77.0;84.0;;;;;baixa
SC;LAURO MULLER;municipio;123.0;;;;;;baixa
SC;MORRO DA FUMAÇA;municipio;161.0;;;;;;baixa
SC;ORLEANS;municipio;632.0;36.0;26.0;;;;baixa
SC;PEDRAS GRANDES;municipio;407.0;17.0;;;;;baixa
SC;RIO FORTUNA;municipio;26.0;41.0;;;;;baixa
SC;SANTA ROSA DE LIMA;municipio;;;;;;;baixa
SC;SÃO MARTINHO;municipio;14.0;14.0;;;;;baixa
SC;SIOEROPOLIS;municipio;102.0;;;;;;baixa
SC;TREZE DE MAIO;municipio;452.0;14.0;24.0;;;;baixa
SC;TUBARÃO;municipio;26.0;16.0;;;;;baixa
SC;URUSSANGA;municipio;741.0;33.0;;;;;baixa
SC;OESTE CATARINENSE;mesorregiao;41339.0;;;738.0;;;baixa
SC;CAMPOS DE LAGES;microrregiao;430.0;;;382.0;;;baixa
SC;BOM JARDIM DA SERRA;municipio;;;;;;;baixa
SC;BOM RETIRO;municipio;;;;45.0;;;baixa
SC;CORREIA PINTO;municipio;77.0;;;;;;baixa
SC;LAGES, isa;municipio;28.0;158.0;;;;;baixa
SC;OTACILIO COSTA;municipio;40.0;;;;;;baixa
SC;SÃO JOAQUIM;municipio;84.0;;;114.0;;;baixa
SC;URUBICI;municipio;62.0;;;43.0;;;baixa
SC;CAMPOS DE CURITIBANOS;microrregiao;2107.0;;;903.0;;;baixa
SC;ANITA GARIBALDI;municipio;20.0;;;;;;baixa
SC;CAMPO BELO;municipio;94.0;;;88.0;;;baixa
SC;CAMPOS NOVOS;municipio;1543.0;;;258.0;;;baixa
SC;CURITIBANOS;municipio;109.0;;;209.0;;;baixa
SC;LEBON REGI S;municipio;43.0;;;126.0;;;baixa
SC;PONTE ALTA;municipio;;;;;;;baixa
SC;SANTA CECILIA;municipio;47.0;;;75.0;;;baixa
SC;SÃO JOSE;municipio;145.0;;;36.0;;;baixa
SC;COLONIAL;microrregiao;15387.0;;;405.0;;;baixa
SC;AGUA DOCE;municipio;;;;;;;baixa
SC;ARROIO TRINTA;municipio;;;;;;;baixa
SC;CAÇADOR;municipio;632.0;;;45.0;;;baixa
SC;CAPINZAL;municipio;277.0;;;;;;baixa
SC;CAJANDUVAS;municipio;73.0;;;;;;baixa
SC;CONCORDIA;municipio;3704.0;;;241.0;;;baixa
SC;ERVAL VELHO;municipio;317.0;;;;;;baixa
SC;FRAIBURGO;municipio;76.0;;;;;;baixa
SC;HERVAL D'OESTE;municipio;543.0;;;;;;baixa
SC;IBICARE;municipio;325.0;;;;;;baixa
SC;IP IRA;municipio;215.0;;;;;;baixa
SC;IPUMIRIM;municipio;762.0;;;;;;baixa
SC;IRANI;municipio;510.0;;;;;;baixa
SC;JABORA;municipio;261.0;;;;;;baixa
SC;JOAÇABA;municipio;;;;;;;baixa
SC;LACERDOPOLIS;municipio;224.0;;;;;;baixa
SC;OURO;municipio;683.0;;;;;;baixa
SC;PERITIBA;municipio;239.0;;;;;;baixa
SC;PINHEIRO PRETO;municipio;;;;;;;baixa
SC;COLONIAL DO OESTE CATARINENSE;mesorregiao;;;;4239.0;;;alta
SC;ABELARDO LUZ;microrregiao;;;;541.0;;;alta
SC;AGUAS DE CHAPECO;microrregiao;;;;;;;alta
SC;ANCHIETA;microrregiao;;;;21.0;;;alta
SC;CAIBI;microrregiao;;;;;;;alta
SC;CAMPO ERE;microrregiao;;;;88.0;;;alta
SC;CAXAMBU DO SUL;microrregiao;;;;181.0;;;alta
SC;CHAPECO;microrregiao;;;;161.0;;;alta
SC;CORONEL FREITAS;microrregiao;;;;188.0;;;alta
SC;CUNHA PORÃ;microrregiao;;;;;;;alta
SC;DESCANSO;microrregiao;;;;;;;alta
SC;OIONISIO CERQUEIRA;microrregiao;;;;;;;alta
SC;FACHINAL DOS GUEDES;microrregiao;;;;135.0;;;alta
SC;GALVÃO;microrregiao;;;;56.0;;;alta
SC;GUARACIABA;microrregiao;;;;;;;alta
SC;GUARUJA DO SUL;microrregiao;;;;;;;alta
SC;ITAPIRANGA;microrregiao;;;;;;;alta
SC;MARAVILHA;microrregiao;;;;;;;alta
SC;MODELO;microrregiao;;;;513.0;;;alta
SC;MONDAI;microrregiao;;;;2.0;;;alta
SC;NOVA ERECHIM;microrregiao;;;;141.0;;;alta
SC;PALMA SOLA;microrregiao;;;;32.0;;;alta
SC;PALMITOS;microrregiao;;;;;;;alta
SC;PINHALZINHO;microrregiao;;;;354.0;;;alta
SC;QUILOMBO;microrregiao;;;;558.0;;;alta
SC;ROMELANOIA;microrregiao;;;;;;;alta
SC;SÃO CARLOS;microrregiao;;;;124.0;;;alta
SC;SÃO DOMINGOS;microrregiao;;;;202.0;;;alta
SC;SÃO .JOSE DO CEDRO;microrregiao;;;;;;;alta
SC;SÃO LOURENÇO DO OESTE;microrregiao;;;;147.0;;;alta
SC;SÃO MIGUEL O'OESTE;microrregiao;;;;29.0;;;alta
SC;SAUDADES;microrregiao;;;;89.0;;;alta
SC;VARGEÂO;microrregiao;;;;81.0;;;alta
SC;XANXERE;microrregiao;;;;199.0;;;alta
SC;XAXIM;microrregiao;;;;377.0;;;alta
SC;PLANALTO DE CANOINHAS;mesorregiao;;;;209.0;;;baixa
SC;CAMPO ALEGRE;microrregiao;;;;;;;baixa
SC;CANOINHAS;microrregiao;;;;48.0;;;baixa
SC;IRINEOPOLIS;microrregiao;;;;;;;baixa
SC;ITAIOPOLIS;microrregiao;;;;;;;baixa
SC;MAFRA;microrregiao;;;;96.0;;;baixa
SC;MAJOR VIEIRA;microrregiao;;;;;;;baixa
SC;MATOS COSTA;microrregiao;;;;12.0;;;baixa
SC;MONTE CASTELO;microrregiao;;;;18.0;;;baixa
SC;PAPANDUVA;microrregiao;;;;12.0;;;baixa
SC;PORTO UNIÃO;microrregiao;;;;;;;baixa
SC;RIO NEGRINHO;microrregiao;;;;;;;baixa
SC;SÃO BENTO DO SUL;microrregiao;;;;;;;baixa
SE;TOTAIS;total;2299.0;2231.0;1005.0;761.0;6759.0;35646.0;media
SE;SERGIPANA;mesorregiao;2279.0;2208.0;1003.0;759.0;6047.0;33406.0;media
SE;SERTÃO SERGIPANO DO SÃO FRANCISCO;mesorregiao;;;776.0;462.0;102.0;118.0;media
SE;CANINDE DE SÃO FRANCISCO;microrregiao;;;83.0;71.0;;;media
SE;GARARU;microrregiao;;;10.0;16.0;;;media
SE;MONTE ALEGRE DE SERGIPE;microrregiao;;;98.0;42.0;;;media
SE;NOSSA SENHORA DA GLORIA;microrregiao;;;162.0;90.0;;;media
SE;POÇO REDONDO;microrregiao;;;52.0;39.0;45.0;17.0;media
SE;PORTO DA FOLHA;microrregiao;;;371.0;202.0;42.0;91.0;media
SE;PROPRIA;microrregiao;;;29.0;31.0;65.0;389.0;media
SE;AMPARO DE SÃO FRANCISCO;microrregiao;;;;;;;media
SE;BRE JO GRANDE;microrregiao;;;;;;7.0;media
SE;CANHOBA;microrregiao;;;;;;;media
SE;NEOPOLIS;microrregiao;;;;;30.0;242.0;media
SE;NOSSA SENHORA DE LOUROES;microrregiao;;;26.0;27.0;12.0;60.0;media
SE;PACATUBA;microrregiao;;;;;15.0;70.0;media
SE;PROPRIA;microrregiao;;;;;;8.0;media
SE;TELHA;microrregiao;;;;;;;media
SE;NOSSA SENHORA DAS DORES;microrregiao;;;178.0;241.0;965.0;3974.0;media
SE;AQUIDABÃ;microrregiao;;;11.0;47.0;33.0;310.0;media
SE;CARIRA;microrregiao;;;74.0;60.0;21.0;22.0;media
SE;CEDRO DE SÃO .JOÃO;microrregiao;;;;;;2.0;media
SE;CUMBE;microrregiao;;;;;10.0;171.0;media
SE;NOVA;municipio;44.0;;;;;;media
SE;FEIRA;microrregiao;;;;;;;media
SE;FREI PAULO;microrregiao;;;;2.0;78.0;186.0;media
SE;GRACHO CARDOSO;microrregiao;;;;;22.0;80.0;media
SE;ITABI;microrregiao;;;17.0;55.0;12.0;11.0;media
SE;.JAPOATÃ;microrregiao;;;;;39.0;437.0;media
SE;MALHADA DOS BOIS;microrregiao;;;;;;2.0;media
SE;MURIBECA;microrregiao;;;;;33.0;85.0;media
SE;NOSSA SENHORA APARECIDA;microrregiao;;;40.0;16.0;192.0;252.0;media
SE;NOSSA SENHORA DAS DORES;microrregiao;;;;;130.0;797.0;media
SE;PINHÃO;microrregiao;;;;;;;media
SE;RIBEIROPOLIS;microrregiao;;;;;339.0;1504.0;media
SE;SÃO FRANCISCO;microrregiao;;;;;;52.0;media
SE;SÃO MIGUEL DO ALEIXO;microrregiao;;;;;41.0;55.0;media
SE;COTINGUIBA;microrregiao;;;;;213.0;1604.0;media
SE;CAPELA;microrregiao;;;;;74.0;691.0;media
SE;DIVINA PASTORA;microrregiao;;;;;;;media
SE;GENERAL MAYNARD;microrregiao;;;;;;440.0;media
SE;JAPARATUBA;microrregiao;;;;;87.0;280.0;media
SE;LARANJEIRAS;microrregiao;;;;;;2.0;media
SE;MARUIM;microrregiao;;;;;;;media
SE;PIRAMBU;microrregiao;;;;;;58.0;media
SE;ROSARIO DO CATETE;microrregiao;;;;;;;media
SE;SANTA ROSA DE LIMA;microrregiao;;;;;28.0;89.0;media
SE;SANTO AMARO DAS BROTAS;microrregiao;;;;;;31.0;media
