_uf;_label;_level;val_1;val_2;val_3;val_4;val_5;val_6;confianca
PB;SÃO SEBASTIÃO DE LAGOA DE ROÇA;municipio;700.0;10885.0;;92.0;;;media
PB;.JOÃO PESSOA;mesorregiao;;7013.0;127111.0;;66995.0;;alta
PB;LITORAL PARAIBANO;microrregiao;;7013.0;127111.0;;66995.0;;alta
PB;ALHANDRA;municipio;;84.0;58820.0;;;;media
PB;BAIA DA TRAIÇÃO;municipio;;125.0;269.0;;176.0;;media
PB;CAAPORÃ;municipio;;63.0;127.0;;210.0;;media
PB;CONDE;municipio;;39.0;113.0;;60068.0;;media
PB;CRUZ DO ESPIRITO SANTO;municipio;557.0;10039.0;465.0;2083.0;151.0;664.0;media
PB;I T APOROROCA;municipio;;387.0;2300.0;;154.0;;media
PB;JACARAU;municipio;;2120.0;29043.0;;2311.0;;media
PB;.JOÃO PESSOA;municipio;;59.0;86.0;;207.0;;media
PB;LUCENA;municipio;;33.0;;;252.0;;media
PB;MAMANGUAPE;municipio;;1602.0;4545.0;;1288.0;;media
PB;MATARACA;municipio;;45.0;89.0;;7.0;;media
PB;PEDRAS DE FOGO;municipio;;747.0;16984.0;;;;media
PB;PITIMBU;municipio;;23.0;;;;;media
PB;RIO TINTO;municipio;;753.0;11729.0;;453.0;;media
PB;SANTA RITA;municipio;;376.0;923.0;;293.0;;media
PR;TOTAIS;total;316254.0;57489776.0;9975940.0;16220933.0;61017.0;872361.0;alta
PR;CURITIBA;microrregiao;13600.0;2155708.0;314706.0;428829.0;3132.0;41815.0;alta
PR;ALMIRANTE TAMANDARE;municipio;923.0;152525.0;9455.0;30194.0;201.0;2322.0;alta
PR;ARAUCARIA;municipio;1073.0;416108.0;62107.0;25994.0;225.0;855.0;alta
PR;BALSA NOVA;municipio;308.0;27584.0;14830.0;10476.0;84.0;1266.0;alta
PR;SOCAI UVA DO SUL;municipio;918.0;41402.0;5104.0;32724.0;253.0;2954.0;alta
PR;CAMPINA GRANDE DO SUL;municipio;635.0;63200.0;13375.0;17602.0;205.0;2544.0;alta
PR;CAMPO LARGO;municipio;2222.0;182300.0;23480.0;54280.0;433.0;4426.0;alta
PR;COLOMBO;municipio;762.0;290538.0;44946.0;15953.0;85.0;964.0;alta
PR;CONTENDA;municipio;582.0;61433.0;13775.0;21895.0;193.0;1653.0;alta
PR;CURITIBA;municipio;390.0;271060.0;44597.0;13857.0;53.0;1040.0;alta
PR;MANDIRITUBA;municipio;1287.0;276603.0;23444.0;80715.0;291.0;3418.0;alta
PR;PIRAQUARA;municipio;346.0;62930.0;4097.0;3517.0;110.0;2283.0;alta
PR;QUATRO BARRAS;municipio;106.0;53985.0;8493.0;2882.0;46.0;979.0;alta
PR;LESTE PARANAENSE;microrregiao;67474.0;13043087.0;1896640.0;3704284.0;16290.0;190436.0;alta
PR;LITORAL PARANAENSE;municipio;2939.0;138617.0;15870.0;21170.0;730.0;12791.0;alta
PR;ANTONINA;municipio;600.0;30459.0;2856.0;2733.0;149.0;2314.0;alta
PR;GUARAOUEÇABA;municipio;510.0;18696.0;1874.0;2810.0;70.0;1728.0;alta
PR;GUARA TUBA;municipio;418.0;15915.0;4738.0;6967.0;160.0;2244.0;alta
PR;MATINHOS;municipio;65.0;5049.0;362.0;964.0;22.0;1116.0;alta
PR;MORRETES;municipio;671.0;27364.0;2834.0;4190.0;207.0;3582.0;alta
PR;PARANAGUA;municipio;675.0;41134.0;3206.0;3506.0;122.0;1807.0;alta
PR;ALTO RIBEIRA;municipio;3847.0;69596.0;43093.0;131243.0;636.0;5924.0;alta
PR;ADRIANOPOLIS;municipio;896.0;38152.0;20078.0;29024.0;214.0;2107.0;alta
PR;CERRO AZUL;municipio;2951.0;131444.0;23015.0;102219.0;422.0;3817.0;alta
PR;ALTO RIO NEGRO PARANAENSE;municipio;4093.0;764198.0;66535.0;155643.0;1214.0;13433.0;alta
PR;AGUDOS DO SUL;municipio;796.0;42753.0;2575.0;5869.0;180.0;2454.0;alta
PR;PIEN;municipio;813.0;85190.0;13701.0;58282.0;271.0;3249.0;alta
PR;QUITANDINHA;municipio;1748.0;463011.0;2218.0;12627.0;530.0;4889.0;alta
PR;TIJUCAS DO SUL;municipio;736.0;173244.0;28141.0;78865.0;233.0;2841.0;alta
PR;CAMPOS DE LAPA;municipio;5408.0;1339456.0;201366.0;145200.0;1333.0;15255.0;alta
PR;CAMPO DO TENENTE;municipio;219.0;9513.0;1432.0;4992.0;55.0;493.0;alta
PR;LAPA;municipio;2905.0;868587.0;132568.0;68679.0;692.0;7083.0;alta
PR;PALMEIRA;municipio;1385.0;297083.0;56141.0;46889.0;343.0;4161.0;alta
PR;PORTO AMAZONAS;municipio;53.0;53217.0;1299.0;862.0;10.0;969.0;alta
PR;RIO NEGRO;municipio;846.0;111056.0;9926.0;23778.0;233.0;2549.0;alta
PR;CAMPOS DE PONTA GROSSA;municipio;6846.0;5476234.0;621144.0;1631048.0;1369.0;27352.0;alta
PR;CASTRO;municipio;2989.0;2154631.0;311041.0;28445.0;477.0;12764.0;alta
PR;PIRAI DO SUL;municipio;1090.0;2702846.0;153932.0;284647.0;204.0;2246.0;alta
PR;PONTA GROSSA;municipio;920.0;513294.0;128536.0;1241793.0;167.0;4883.0;alta
PR;TE LEMACO BORBA;municipio;580.0;34159.0;10361.0;34945.0;186.0;3179.0;alta
PR;TIBAGI;municipio;1267.0;71304.0;17274.0;335.0;4280.0;;alta
PR;CAMPOS DE JAGUARIAIVA;microrregiao;;3311.0;542483.0;;86485.0;;alta
PR;ARAPOT I;municipio;;1273.0;447138.0;;47615.0;;alta
PR;JAGUARIAIVA;municipio;;908.0;44600.0;;24496.0;;alta
PR;SENGES;municipio;;1130.0;50745.0;;14374.0;;alta
PR;SÃO MATEUS DO SUL;microrregiao;4714.0;395660.0;85062.0;123026.0;1491.0;15834.0;alta
PR;ANTONIO OLINTO;municipio;;1020.0;166952.0;;14720.0;;alta
PR;SÂO JOÂO;municipio;1301.0;63879.0;20587.0;42973.0;424.0;4556.0;alta
PR;SÂO MATEUS DO SUL;municipio;2393.0;164829.0;49755.0;57831.0;753.0;8298.0;alta
PR;COLONIAL DO IRATI;microrregiao;14048.0;931605.0;221214.0;448320.0;3775.0;37791.0;alta
PR;IMBITUVA;municipio;1636.0;106198.0;62273.0;267.0;3270.0;;alta
PR;IRATI;municipio;;2291.0;205043.0;;33209.0;;alta
PR;MALLET;municipio;;1211.0;84363.0;;25881.0;;alta
PR;PRUDENTOPOLIS;municipio;;5238.0;259157.0;;68628.0;;alta
PR;REBOUCAS;municipio;;1133.0;92150.0;;36351.0;;alta
PR;RIO AZUL;municipio;;1515.0;135453.0;;30374.0;;alta
PR;TEIXEIRA SOARES;municipio;1024.0;49241.0;8433.0;24543.0;186.0;2051.0;alta
PR;NORTE VELHO DE VENCESLAU BRAZ;microrregiao;12591.0;2499433.0;396917.0;644450.0;2091.0;21241.0;alta
PR;CARLOPOLIS;municipio;;834.0;162420.0;;37146.0;;alta
PR;CONSELHEIRO MAIRINCK;municipio;110.0;344853.0;21648.0;3046.0;14.0;236.0;alta
PR;CURIUVA;municipio;;1065.0;51223.0;;13775.0;;alta
PR;FIGUEIRA;municipio;;232.0;11976.0;;3564.0;;alta
PR;GUAPIRAMA;municipio;;172.0;424474.0;;30239.0;;alta
PR;IBAITI;municipio;;1327.0;82388.0;;28801.0;;alta
PR;JABOTI;municipio;;380.0;18733.0;;11884.0;;alta
PR;JAPIRA;municipio;;369.0;23706.0;;8108.0;;alta
PR;JOAQUIM TAVORA;municipio;;516.0;354950.0;;42429.0;;alta
PR;PINHALÂO;municipio;;466.0;24716.0;;9889.0;;alta
PR;QUATIGUA;municipio;;171.0;300645.0;;12864.0;;alta
PR;SALTO DO ITARARE;municipio;771.0;46804.0;12338.0;38222.0;78.0;724.0;alta
PR;SANTANA DO ITARARE;municipio;581.0;33348.0;16633.0;33896.0;74.0;658.0;alta
PR;SÂO JOSE DA BOA VISTA;municipio;1127.0;97952.0;29892.0;83169.0;253.0;164.0;alta
PR;SAPOPEMA;municipio;;596.0;35309.0;;9634.0;;alta
PR;SIQUEIRA CAMPOS;municipio;1030.0;78097.0;25714.0;52755.0;137.0;1516.0;alta
PR;TOMAZINA;municipio;;1730.0;102541.0;;37626.0;;alta
PR;VENCESLAU BRAZ;municipio;1084.0;305298.0;44733.0;73403.0;132.0;1186.0;alta
PR;MEDI O IGUAÇU;microrregiao;;9677.0;785805.0;;158954.0;;alta
PR;BITURUNA;municipio;;854.0;57840.0;;13668.0;;alta
PR;CLEVELANOIA;municipio;;802.0;51380.0;;12038.0;;alta
PR;CRUZ MACHADO;municipio;;2142.0;160205.0;;44735.0;;alta
PR;GENERAL CARNEIRO;municipio;;319.0;15685.0;;3804.0;;alta
PR;MANGUE;municipio;2248.0;106658.0;21421.0;76039.0;296.0;3001.0;alta
PR;PALMAS;municipio;;942.0;64571.0;;6771.0;;alta
PR;PAU LA FREITAS;municipio;;597.0;72041.0;;11875.0;;alta
PR;PAULO FRONTIN;municipio;;853.0;129568.0;;30428.0;;alta
PR;PORTO VITORIA;municipio;;283.0;14972.0;;2975.0;;alta
PR;UNIÃO DA VITORIA;municipio;637.0;112885.0;11239.0;23524.0;224.0;3204.0;alta
PR;OESTE PARANAENSE;mesorregiao;;165705.0;;5984119.0;9630337.0;;alta
PR;ALTO IVAI;microrregiao;;12826.0;;197048.0;495585.0;;alta
PR;CANDIDO DE ABREU;municipio;3299.0;179841.0;68875.0;142360.0;832.0;9004.0;alta
PR;IPIRANGA;municipio;;1093.0;;12725.0;39596.0;;alta
PR;IVAI;municipio;;132.0;;15949.0;32966.0;;alta
PR;ORT I GUE IRA;municipio;;4143.0;;55212.0;166151.0;;alta
PR;RESERVA;municipio;;3159.0;;44287.0;114512.0;;alta
PR;CAMPO MOURÃO;microrregiao;;18437.0;;214815.0;687.0;90.0;alta
PR;ARARUNA;municipio;;863.0;;12862.0;32820.0;;alta
PR;BARBOSA FERRAZ;municipio;1815.0;80437.0;16552.0;52959.0;297.0;2882.0;alta
PR;BOA ESPERANÇA;municipio;;433.0;;9076.0;25762.0;;alta
PR;CAMPINA DA LAGOA-;municipio;1485.0;62537.0;17585.0;44449.0;213.0;1729.0;alta
PR;CAMPO MOURÃO;municipio;;1531.0;;17383.0;94345.0;;alta
PR;ENGENHEIRO BELTRÃO;municipio;393.0;22599.0;3055.0;17107.0;79.0;919.0;alta
PR;FENIX;municipio;;265.0;;1396.0;4070.0;;alta
PR;GOIO-ERE;municipio;;1670.0;;19354.0;72148.0;;alta
PR;IRETAMA;municipio;;1816.0;;15210.0;56396.0;;alta
PR;.JANIOPOLIS;municipio;;792.0;;15717.0;28458.0;;alta
PR;JURANOA;municipio;;431.0;;4158.0;15684.0;;alta
PR;MAMBORE;municipio;;830.0;;6819.0;31418.0;;alta
PR;MARILUZ;municipio;;253.0;;3710.0;8056.0;;alta
PR;MOREIRA SALES;municipio;1135.0;56693.0;22500.0;45072.0;213.0;2184.0;alta
PR;NOVA CANTU;municipio;;912.0;;3676.0;15816.0;;alta
PR;PEABIRU;municipio;;425.0;;9187.0;21319.0;;alta
PR;OUINTA DO SOL;municipio;222.0;13989.0;2343.0;10965.0;43.0;544.0;alta
PR;RONCADOR;municipio;;1892.0;;24835.0;75502.0;;alta
PR;UBIRATÃ;municipio;;1274.0;;9397.0;34844.0;;alta
PR;PITANGA;microrregiao;;16038.0;;210627.0;630017.0;;alta
PR;ALTAMIRA DO PARANA;municipio;977.0;38981.0;9088.0;24266.0;58.0;466.0;alta
PR;MANOEL RIBAS;municipio;1324.0;91493.0;15478.0;70809.0;394.0;5986.0;alta
PR;PALMITAL;municipio;;3198.0;;37574.0;132063.0;;alta
PR;PITANGA;municipio;;10539.0;;148487.0;402879.0;;alta
PR;EXTREMO OESTE PARANAENSE;microrregiao;47864.0;13560500.0;2239184.0;2669696.0;7882.0;97988.0;alta
PR;ASSIS CHATEAUBRIANO;municipio;;1857.0;;35036.0;65419.0;;alta
PR;BOA VISTA DA APARECIDA;municipio;1619.0;78513.0;26355.0;83893.0;367.0;3190.0;alta
PR;BRAGANEY;municipio;;858.0;;13151.0;40640.0;;alta
PR;CAFELANDIA;municipio;;404.0;;43296.0;26060.0;;alta
PR;CAPITÃO LEONIDAS MARQUES;municipio;2357.0;124176.0;34423.0;126444.0;406.0;4087.0;alta
PR;CASCAVEL;municipio;;270.0;;173465.0;144288.0;;alta
PR;CATANDUVAS;municipio;;1124.0;;16731.0;58596.0;;alta
PR;CEU AZUL;municipio;;794.0;;18123.0;86481.0;;alta
PR;CORBELIA;municipio;;1264.0;;47122.0;71151.0;;alta
PR;FORMOSA DO OESTE;municipio;1670.0;156505.0;42280.0;59597.0;236.0;2033.0;alta
PR;FOZ DOIGUAÇU;municipio;756.0;49764.0;519.0;28756.0;103.0;1480.0;alta
PR;GUAIRA;municipio;;735.0;;10553.0;31738.0;;alta
PR;GUARANIAÇU;municipio;;3878.0;;43463.0;198382.0;;alta
PR;JESUITAS;municipio;;1292.0;;23370.0;48888.0;;alta
PR;MARECHAL CANO IDO RONOON;municipio;3912.0;1021786.0;109031.0;211659.0;499.0;9861.0;alta
PR;MATELANDIA;municipio;;2158.0;;69584.0;102548.0;;alta
PR;MEDIANEIRA;municipio;;1879.0;;165620.0;120451.0;;alta
PR;MISSAL;municipio;;1293.0;;30486.0;62079.0;;alta
PR;NOVA AURORA;municipio;;1061.0;;37025.0;60679.0;;alta
PR;AMPERE;municipio;;1673.0;356778.0;;70293.0;;alta
PR;BARRACÃO;municipio;;2210.0;143818.0;;58189.0;;alta
PR;CAPANEMA;municipio;;2789.0;193758.0;;53806.0;;alta
PR;CHOP I NZJ NHO;municipio;;3901.0;1284014.0;;204089.0;;alta
PR;CORONEL VIVIDA;municipio;;2643.0;193116.0;;141560.0;;alta
PR;Do IS VIZINHOS;municipio;;3704.0;2650758.0;;558022.0;;alta
PR;ENEAS MARQUES;municipio;;1918.0;418111.0;;95643.0;;alta
PR;FRANCISCO BEL TRÂO;municipio;2934.0;1795763.0;171024.0;506976.0;737.0;9747.0;alta
PR;ITAPEJARA D' OESTE;municipio;1148.0;441016.0;30984.0;100906.0;259.0;7733.0;alta
PR;MARioPOLIS;municipio;;557.0;119084.0;;13861.0;;alta
PR;MARMELEIRO;municipio;;1767.0;375918.0;;165620.0;;alta
PR;NOVA FtRATA DO IGUAÇU;municipio;1869.0;201502.0;71310.0;138476.0;341.0;6799.0;alta
PR;FtATO BRANCO;municipio;;2004.0;538121.0;;65161.0;;alta
PR;PEROLA O' OESTE;municipio;;2099.0;152289.0;;58005.0;;alta
PR;f:tLANAL TO;municipio;;2491.0;175773.0;;41074.0;;alta
PR;FtRANCHITA;municipio;;1039.0;76720.0;;27581.0;;alta
PR;REALEZA;municipio;;1614.0;154972.0;;88205.0;;alta
PR;RENASCENÇA;municipio;;700.0;604530.0;;64022.0;;alta
PR;SALGADO F l LHO;municipio;;2428.0;200625.0;;62381.0;;alta
PR;SAL TO DO LONTRA;municipio;;2165.0;456982.0;;123682.0;;alta
PR;SANTA IZABEL DO OESTE;municipio;1773.0;357788.0;57100.0;123468.0;411.0;3920.0;alta
PR;SANTO ANTONIO DO SUDOESTE;municipio;2509.0;365484.0;60825.0;225742.0;706.0;7951.0;alta
PR;SÃO JOÃO;municipio;;1962.0;356961.0;;68459.0;;alta
PR;SÂO .JORGE;municipio;1319.0;1016705.0;232774.0;111783.0;317.0;58320.0;alta
PR;VERE;municipio;;1544.0;487979.0;;110746.0;;alta
PR;VITORINO;municipio;;580.0;90992.0;;16304.0;;alta
PR;CAMPOS DE GUARAPUAVA;microrregiao;;19200.0;1493012.0;;411725.0;;alta
PR;CANTAGALO;municipio;;2946.0;172172.0;;43990.0;;alta
PR;GUARAPUAVA;municipio;;4085.0;249785.0;;67459.0;;alta
PR;INACIO MARTINS;municipio;;524.0;26142.0;;4971.0;;alta
PR;LARANJEIRAS DO SUL;municipio;5239.0;340185.0;80597.0;252266.0;837.0;20071.0;alta
PR;PINHÃO;municipio;;2640.0;116111.0;;38992.0;;alta
PR;QUEDAS DO IGUAÇU;municipio;2472.0;515272.0;155904.0;140196.0;810.0;9134.0;alta
PR;TURVO;municipio;;1294.0;73345.0;;19812.0;;alta
PR;NORTE PARANAENSE;mesorregiao;;69475.0;11600979.0;;1780475.0;;alta
PR;NORTE VELHO DE JACAREZINHO;microrregiao;7107.0;1275929.0;133202.0;332684.0;1174.0;12133.0;alta
PR;ABATIA;municipio;;637.0;47043.0;;13092.0;;alta
PR;ANDIRA;municipio;;212.0;11858.0;;3283.0;;alta
PR;BANDEIRANTES;municipio;;1043.0;119425.0;;20274.0;;alta
PR;BARRA DO JACARE;municipio;;288.0;15029.0;;6269.0;;alta
PR;CAMBARA;municipio;;382.0;15328.0;;3683.0;;alta
PR;CONGONHINHAS;municipio;;605.0;97698.0;;4619.0;;alta
PR;CORNELIO PROCOPIO;municipio;;183.0;25633.0;;3071.0;;alta
PR;ALGODOEIRA DE ASSAI;mesorregiao;2513.0;306179.0;61083.0;338.0;3808.0;;alta
PR;ASSAI;microrregiao;682.0;106765.0;20340.0;66.0;682.0;;alta
PR;JATAIZINHO;microrregiao;182.0;14493.0;6370.0;40.0;561.0;;alta
PR;RANCHO ALEGRE;microrregiao;79.0;90903.0;1770.0;19.0;252.0;;alta
PR;SANTA CECILIA DO PAVÃO;microrregiao;407.0;21942.0;8048.0;51.0;586.0;;alta
PR;SÃO JERON-IMO DA SERRA;microrregiao;915.0;39234.0;16573.0;140.0;1558.0;;alta
PR;SÃO SEBASTIÃO DA AMOREIRA;microrregiao;63.0;16359.0;1797.0;;49.0;;alta
PR;URAI;microrregiao;185.0;16483.0;6185.0;16.0;120.0;;alta
PR;NORTE NOVO DE LONDRINA;mesorregiao;7345.0;4481029.0;370939.0;1168.0;24750.0;;alta
PR;ALVORADA DO SUL;microrregiao;126.0;53515.0;3671.0;10.0;163.0;;alta
PR;ARAPONGAS;microrregiao;543.0;955818.0;55878.0;109.0;1473.0;;alta
PR;ASTORGA;microrregiao;318.0;724786.0;12715.0;40.0;556.0;;alta
PR;BELA VISTA DO PARA ISO;microrregiao;81.0;25101.0;4802.0;14.0;704.0;;alta
PR;CAFEARA;microrregiao;93.0;5069.0;2400.0;10.0;78.0;;alta
PR;CAMBE;microrregiao;369.0;132698.0;7900.0;67.0;6951.0;;alta
PR;CENTENARIO DO SUL;microrregiao;219.0;11413.0;5427.0;24.0;301.0;;alta
PR;COLORADO;microrregiao;214.0;24086.0;6036.0;21.0;225.0;;alta
PR;FLORESTOPOLIS;microrregiao;28.0;1920.0;1739.0;;88.0;;alta
PR;FLORIDA;microrregiao;33.0;818.0;849.0;;21.0;;alta
PR;GUARACI;microrregiao;86.0;188722.0;40681.0;10.0;334.0;;alta
PR;IBIPORÃ;microrregiao;390.0;86471.0;14115.0;66.0;2259.0;;alta
PR;IGUARAÇU;microrregiao;128.0;9173.0;3983.0;21.0;268.0;;alta
PR;ITAGUAJE;microrregiao;128.0;6476.0;3911.0;13.0;2.0;;alta
PR;JAGUAPITÃ;microrregiao;180.0;104305.0;21256.0;40.0;1005.0;;alta
PR;LOBATO;microrregiao;101.0;14847.0;2541.0;;77.0;;alta
PR;LONDRINA;microrregiao;2042.0;858783.0;104784.0;393.0;6045.0;;alta
PR;LUPIONOPOLIS;microrregiao;81.0;3314.0;2479.0;;76.0;;alta
PR;MIRASELVA;microrregiao;130.0;59877.0;2071.0;20.0;147.0;;alta
PR;MUNHOZ DE MELO;microrregiao;154.0;79768.0;4287.0;22.0;215.0;;alta
PR;NOSSA SENHORA DAS GRAÇAS;microrregiao;180.0;8533.0;350.0;26.0;395.0;;alta
PR;PORECATU;microrregiao;33.0;2421.0;313.0;;37.0;;alta
PR;PRIMEIRO DE MAIO;microrregiao;308.0;16120.0;9118.0;29.0;312.0;;alta
PR;ROLANDIA;microrregiao;378.0;644639.0;11563.0;68.0;1262.0;;alta
PR;SABAUDIA;microrregiao;293.0;341298.0;14019.0;64.0;764.0;;alta
PR;SANTA FE;microrregiao;244.0;22596.0;8366.0;30.0;340.0;;alta
PR;SANTA INES;microrregiao;48.0;1930.0;1187.0;;47.0;;alta
PR;SANTO INACIO;microrregiao;105.0;5895.0;2716.0;10.0;214.0;;alta
PR;SERTANOPOLIS;microrregiao;312.0;89637.0;14021.0;25.0;281.0;;alta
PR;NORTE NOVO DE MARINGA;mesorregiao;3467.0;946001.0;163473.0;546.0;8106.0;;alta
PR;ATALAIA;microrregiao;152.0;19723.0;4563.0;11.0;159.0;;alta
PR;DOUTOR CAMARGO;microrregiao;269.0;23086.0;8463.0;25.0;441.0;;alta
PR;FLORAi;microrregiao;178.0;118653.0;5449.0;16.0;90.0;;alta
PR;FLORESTA;microrregiao;;;13762.0;;2008.0;;alta
PR;ITAMBE;microrregiao;;;5867.0;;1479.0;;alta
PR;IVATUBA;microrregiao;;;3362.0;;714.0;;alta
PR;MANOAGUAÇU;microrregiao;;;71805.0;;7126.0;;alta
PR;MANDAGUARI;microrregiao;;;348562.0;;7155.0;;alta
PR;MARIALVA;microrregiao;;;109500.0;;8332.0;;alta
PR;MARINGA;microrregiao;;;48187.0;;8510.0;;alta
PR;OURIZONA;microrregiao;;;7472.0;;1502.0;;alta
PR;PA(ÇANOU;microrregiao;;;14897.0;;1747.0;;alta
PR;SÃO CARLOS DO (VAI;microrregiao;142.0;9617.0;2078.0;4855.0;23.0;326.0;alta
PR;SÃO JORGE DO IVAI;microrregiao;234.0;33659.0;4899.0;11710.0;30.0;479.0;alta
PR;RARANDI;microrregiao;;;112023.0;;8286.0;;alta
PR;UNIFLOR;microrregiao;;;5826.0;;370.0;;alta
PR;NORTE NOVISSIMO DE PARANAVAI;mesorregiao;6928.0;2023627.0;214260.0;234465.0;1004.0;12360.0;alta
PR;ALTO PARANA;microrregiao;;;57122.0;;13093.0;;alta
PR;AMAPORÃ;microrregiao;;;5469.0;;963.0;;alta
PR;CRUZEIRO DO SUL;microrregiao;152.0;612530.0;64607.0;3300.0;29.0;394.0;alta
PR;DIAMANTE DO NORTE;microrregiao;200.0;68977.0;5072.0;5778.0;13.0;151.0;alta
PR;GUAIRAÇA;microrregiao;;;21371.0;;3225.0;;alta
PR;INAJA;microrregiao;;;11967.0;;462.0;;alta
PR;ITAUNA DO SUL;microrregiao;144.0;26689.0;3727.0;4629.0;17.0;461.0;alta
PR;JARDIM OLINDA;microrregiao;;;718.0;;225.0;;alta
PR;LOANOA;microrregiao;;;34069.0;;7798.0;;alta
PR;MARILENA;microrregiao;;;9690.0;;5032.0;;alta
PR;MIRADOR;microrregiao;;;4017.0;;168.0;;alta
PR;NOVA ALIANÇA;microrregiao;48.0;635.0;298.0;1124.0;10.0;69.0;alta
PR;NOVA ESPERANÇA;microrregiao;;;631999.0;;36447.0;;alta
PR;NOVA LONDRINA;microrregiao;;;34504.0;;4622.0;;alta
PR;PARAISO DO NORTE;microrregiao;169.0;19957.0;2830.0;5079.0;24.0;363.0;alta
PR;PARANACITY;microrregiao;;;135619.0;;6776.0;;alta
PR;PARANAPOEMA;microrregiao;;;764.0;;493.0;;alta
PR;PARANAVAI;microrregiao;;;98744.0;;13154.0;;alta
PR;PLANALTINA DO PARANA;microrregiao;135.0;7994.0;3751.0;955.0;21.0;211.0;alta
PR;PORTO RICO;microrregiao;;;24036.0;;4514.0;;alta
PR;PRESIDENTE CASTELO BRANCO;microrregiao;141.0;29353.0;5040.0;3729.0;28.0;438.0;alta
PR;QUERENCIA DO NORTE;microrregiao;393.0;18010.0;5562.0;12451.0;57.0;573.0;alta
PR;SANTA CRUZ DE MONTE CASTELO;microrregiao;354.0;15567.0;3361.0;6301.0;58.0;756.0;alta
PR;SANTA ISABEL DO IVA(;microrregiao;743.0;38191.0;9452.0;23293.0;82.0;797.0;alta
PR;SANTO ANTONIO DO CAIUA;microrregiao;58.0;3297.0;1020.0;1996.0;125.0;;alta
PR;SÃO JOÃO DO CAI UA;microrregiao;106.0;14701.0;731.0;3020.0;103.0;;alta
PR;SÃO PEDRO;microrregiao;0.0;275.0;13689.0;2413.0;3317.0;22.0;alta
PR;TAMBOARA;microrregiao;;;9527.0;;1347.0;;alta
PR;TERRA RICA;microrregiao;;;66421.0;;8077.0;;alta
PR;NORTE NOVO DE APUCARANA;mesorregiao;19446.0;1150447.0;247756.0;641584.0;3121.0;30886.0;alta
PR;APUCARANA;microrregiao;;;195840.0;;28912.0;;alta
PR;BOM SUCESSO;microrregiao;;;41795.0;;4992.0;;alta
PR;BORRAZOPOLIS;microrregiao;;;41493.0;;10108.0;;alta
PR;CALIFORNIA;microrregiao;;;20477.0;;4755.0;;alta
PR;CAMBIRA;microrregiao;;;50143.0;;9958.0;;alta
PR;FAXINAL;microrregiao;;;136839.0;;21174.0;;alta
PR;GRANDES RI OS;microrregiao;3135.0;122719.0;40869.0;96711.0;426.0;4063.0;alta
PR;IVAIPORÃ;microrregiao;;;173830.0;;36224.0;;alta
PR;JANDAIA DO SUL;microrregiao;422.0;33395.0;5097.0;13027.0;81.0;1122.0;alta
PR;JARDIM ALEGRE;microrregiao;;;80878.0;;18740.0;;alta
PR;KALORE;microrregiao;;;29793.0;;5128.0;;alta
PR;LUNAROELLI;microrregiao;;;31367.0;;6856.0;;alta
PR;MARILANOIA DO SUL;microrregiao;913.0;62668.0;20774.0;27851.0;154.0;1582.0;alta
PR;NORTE NOVISSIMO DE UMUARAMA;microrregiao;22669.0;;;388587.0;;653255.0;alta
PR;ALTONIA;municipio;2765.0;;;46659.0;;80765.0;alta
PR;ALTO PIQUIRI;municipio;575.0;;;6880.0;;10538.0;alta
PR;CIANORTE;municipio;908.0;;;11966.0;;20023.0;alta
PR;CIDADE GAUCHA;municipio;163.0;;;1929.0;;8479.0;alta
PR;CRUZEIRO DO OESTE;municipio;834.0;;;22670.0;;22859.0;alta
PR;DOURADINA;municipio;733.0;;;15501.0;;20032.0;alta
PR;FRANCISCO ALVES;municipio;822.0;;;10724.0;;18887.0;alta
PR;GUAPOREMA;municipio;112.0;;;1833.0;;3295.0;alta
PR;ICARAIMA;municipio;1018.0;;;15305.0;;19614.0;alta
PR;INDIANOPOLIS;municipio;351.0;;;22938.0;;13422.0;alta
PR;IPORÂ;municipio;2138.0;;;25534.0;;53637.0;alta
PR;JAPURA;municipio;251.0;;;3437.0;;65.0;alta
PR;JUSSARA;municipio;113.0;;;1670.0;;4709.0;alta
PR;MARIA HELENA;municipio;788.0;;;10829.0;;27385.0;alta
PR;NOVA OLIMPIA;municipio;182.0;7309.0;4442.0;26.0;219.0;;alta
PR;PEROLA;municipio;1821.0;;;128407.0;;54150.0;alta
PR;RONDON;municipio;500.0;;;9428.0;;14858.0;alta
PR;SÃO JORGE DO PATROCINIO;municipio;1231.0;;;16132.0;;20314.0;alta
PR;SÃO TOME;municipio;151.0;;;2147.0;;2754.0;alta
PR;TAPEJARA;municipio;480.0;;;14630.0;;19314.0;alta
PR;TAPIRA;municipio;882.0;;;11298.0;;26836.0;alta
PR;TERRA BOA;municipio;270.0;;;3900.0;;7744.0;alta
PR;TUNEIRAS DO OESTE;municipio;871.0;;;15896.0;;16460.0;alta
PR;UMUARAMA;municipio;3752.0;;;74727.0;;142723.0;alta
PR;XAMBRE;municipio;958.0;;;9705.0;;35776.0;alta
RO;TOTAIS;total;55097.0;3812804.0;1050486.0;1655698.0;6133.0;70143.0;alta
RO;PORTO VELHO;mesorregiao;8467.0;652030.0;131392.0;191692.0;1148.0;17133.0;alta
RO;PORTO VELHO;microrregiao;8467.0;652030.0;131392.0;191692.0;1148.0;17133.0;alta
RO;COSTA MARQUES;municipio;3040.0;239804.0;63038.0;98752.0;737.0;10206.0;alta
