_uf;_label;_level;val_1;val_2;val_3;val_4;val_5;val_6;confianca
SE;PINHÃO;municipio;234.0;58.0;34.0;202.0;126.0;;alta
SE;RIBEIROPOLIS;municipio;597.0;260.0;94.0;456.0;324.0;;alta
SE;SÃO FRANCISCO;municipio;18.0;;;;;;alta
SE;SÃO MIGUEL DO ALEIXO;municipio;116.0;65.0;;22.0;89.0;;alta
SE;CDTINGUIBA;municipio;5004.0;4329.0;254.0;884.0;3336.0;1260.0;alta
SE;CAPELA;municipio;252.0;220.0;19.0;179.0;373.0;;alta
SE;CARMOPDL IS;municipio;524.0;900.0;100.0;;425.0;;alta
SE;DIVINA PASTORA;municipio;209.0;56.0;12.0;39.0;106.0;;alta
SE;JAPARATUBA;municipio;229.0;203.0;22.0;65.0;157.0;;alta
SE;LARANJEIRAS;municipio;632.0;136.0;;309.0;165.0;248.0;alta
SE;MARUIM;municipio;38.0;43.0;;;;;alta
SE;PIRAMBU;municipio;151.0;76.0;;;19.0;;alta
SE;R(ACHUELO;municipio;1032.0;1423.0;;6.0;1132.0;1002.0;alta
SE;ROSARIO DO CATETE;municipio;281.0;54.0;16.0;52.0;86.0;;alta
SE;SANTA ROSA DE LIMA;municipio;604.0;511.0;41.0;21.0;129.0;;alta
SE;SANTO AMARO DAS BROTAS;municipio;168.0;67.0;;22.0;60.0;;alta
SE;SIRI RI;municipio;884.0;640.0;16.0;113.0;638.0;;alta
SE;AGRESTE DE ITABAIANA;municipio;4388.0;3023.0;575.0;1830.0;3525.0;90.0;alta
SE;AREI A BRANCA;municipio;715.0;1005.0;60.0;6.0;1057.0;;alta
SE;ARACAJU;mesorregiao;5229.0;2005.0;;648.0;2074.0;2960.0;alta
SE;LITORAL SUL SERGIPANO;microrregiao;5229.0;2005.0;;648.0;2074.0;2960.0;alta
SE;ARACAJU;municipio;212.0;118.0;;91.0;12.0;89.0;alta
SE;BARRA DOS COQUEIROS;municipio;208.0;280.0;;137.0;31.0;192.0;alta
SE;ESTANCIA;municipio;532.0;268.0;;111.0;521.0;804.0;alta
SE;INDIAROBA;municipio;312.0;170.0;;48.0;67.0;110.0;alta
SE;ITAPORANGA D' AJUDA;municipio;1558.0;669.0;;150.0;1171.0;1103.0;alta
SE;NOSSA SENHORA DO SOCORRO;municipio;370.0;102.0;;22.0;57.0;155.0;alta
SE;SANTA LUZIA DO ITANHY;municipio;206.0;46.0;;14.0;31.0;48.0;alta
SE;SÃO CRISTOVÃO;municipio;1463.0;247.0;;59.0;99.0;380.0;alta
SE;UMBAUllA;municipio;268.0;105.0;;16.0;85.0;79.0;alta
SP;TOTAIS;total;1888394.0;1409764.0;199173.0;177990.0;915010.0;213125.0;media
SP;ALTA E MEDIA ARARAQUARENSE;mesorregiao;288616.0;186515.0;32058.0;30578.0;85945.0;60650.0;media
SP;ALTA ARARAQUARENSE FERNANDOPOLIS;mesorregiao;93333.0;62486.0;11902.0;7968.0;24933.0;23824.0;media
SP;APARECIDA O'OESTE;microrregiao;2688.0;1248.0;220.0;121.0;431.0;676.0;media
SP;DOLCINOPOL IS;microrregiao;748.0;553.0;184.0;172.0;272.0;339.0;media
SP;ESTRELA O' OESTE;microrregiao;3657.0;2218.0;470.0;378.0;1267.0;1150.0;media
SP;FERNANDOPOLIS;microrregiao;6949.0;4233.0;833.0;713.0;519.0;1229.0;media
SP;GUARANI D' OESTE;microrregiao;5298.0;8035.0;731.0;377.0;5722.0;839.0;media
SP;INDIAPORÂ;microrregiao;2492.0;1610.0;160.0;136.0;374.0;532.0;media
SP;JALES;microrregiao;9217.0;6292.0;1551.0;1282.0;2405.0;2834.0;media
SP;MACEDONIA;microrregiao;2614.0;1624.0;374.0;128.0;446.0;665.0;media
SP;MARINOPOLIS;microrregiao;1491.0;1097.0;241.0;253.0;287.0;562.0;media
SP;MERIDIANO;microrregiao;1735.0;902.0;117.0;166.0;337.0;300.0;media
SP;MIRA ESTRELA;microrregiao;2236.0;1307.0;256.0;97.0;466.0;356.0;media
SP;PALMEIRA D'OESTE;microrregiao;7144.0;4426.0;977.0;485.0;1241.0;1958.0;media
SP;PARANAPUÂ;microrregiao;3559.0;2016.0;287.0;130.0;577.0;914.0;media
SP;PEDRANOPOLIS;microrregiao;2481.0;1433.0;252.0;224.0;640.0;713.0;media
SP;POPULINA;microrregiao;2117.0;1047.0;108.0;111.0;393.0;253.0;media
SP;RUBINEIA;microrregiao;2403.0;2253.0;295.0;65.0;761.0;570.0;media
SP;SANTA ALBERTINA;microrregiao;4103.0;2642.0;509.0;449.0;757.0;1222.0;media
SP;SANTA CLARA O' OESTE;microrregiao;2476.0;1566.0;452.0;225.0;783.0;676.0;media
SP;SANTA FE DO SUL;microrregiao;6292.0;3246.0;752.0;745.0;1539.0;1099.0;media
SP;SANTANA DA PONTE PENSA;microrregiao;2145.0;1661.0;429.0;154.0;470.0;712.0;media
SP;SANTA RITA D' OESTE;microrregiao;2777.0;623.0;467.0;170.0;416.0;851.0;media
SP;SÃO FRANCISCO;microrregiao;3204.0;2143.0;494.0;470.0;890.0;53.0;media
SP;SÃO JOÃO DAS DUAS PONTES;microrregiao;1833.0;896.0;159.0;135.0;937.0;418.0;media
SP;TRES FRONTEIRAS;microrregiao;4268.0;2908.0;418.0;234.0;732.0;11485.0;media
SP;TURMALINA;microrregiao;1766.0;784.0;67.0;45.0;143.0;64.0;media
SP;URANIA;microrregiao;7640.0;4723.0;1099.0;503.0;1128.0;2354.0;media
SP;ALTA ARARAQUARENSE DE VOTUPORANGA;microrregiao;27847.0;17808.0;3219.0;5055.0;9388.0;6532.0;media
SP;ALVARES FLORENCE;microrregiao;5729.0;4068.0;689.0;879.0;1551.0;1600.0;media
SP;AMERICO DE CAMPOS;microrregiao;3754.0;2136.0;398.0;337.0;1072.0;595.0;media
SP;CARDOSO;microrregiao;3381.0;2189.0;317.0;2023.0;3336.0;663.0;media
SP;COSMORAMA;microrregiao;5655.0;2681.0;597.0;579.0;987.0;1422.0;media
SP;PONTES GESTAL;microrregiao;588.0;349.0;49.0;111.0;36.0;91.0;media
SP;VALENTIM GENTIL;microrregiao;1946.0;1637.0;218.0;265.0;702.0;411.0;media
SP;VOTUPORANGA;microrregiao;6794.0;4748.0;951.0;861.0;1704.0;1750.0;media
SP;OI V (SOA TURVO-GRANDE;microrregiao;16584.0;8710.0;1629.0;6128.0;8049.0;2344.0;media
SP;ALTAIR;microrregiao;802.0;412.0;110.0;30.0;146.0;159.0;media
SP;GUARACI;microrregiao;466.0;952.0;126.0;208.0;352.0;162.0;media
SP;ICEM;microrregiao;1207.0;976.0;141.0;23.0;112.0;207.0;media
SP;OLIMPIA;microrregiao;4727.0;2623.0;550.0;494.0;1113.0;920.0;media
SP;ORINDIUVA;microrregiao;1594.0;807.0;167.0;197.0;341.0;260.0;media
SP;PAULO DE FARIA;microrregiao;2463.0;1556.0;284.0;44.0;222.0;471.0;media
SP;RIOLANDIA;microrregiao;4325.0;1384.0;251.0;5132.0;5763.0;165.0;media
SP;MEDI O SÃO JOSE DOS DOURADOS;microrregiao;14049.0;7297.0;1072.0;811.0;1723.0;3028.0;media
SP;AURIFLAMA;microrregiao;3286.0;1638.0;172.0;281.0;306.0;972.0;media
SP;FLOREAL;microrregiao;1329.0;797.0;104.0;46.0;126.0;240.0;media
SP;GASTÃO VIDIGAL;microrregiao;1917.0;1140.0;121.0;98.0;399.0;289.0;media
SP;GENERAL SALGADO;microrregiao;3810.0;1695.0;249.0;165.0;411.0;719.0;media
SP;GUZOLANDIA;microrregiao;1251.0;691.0;168.0;101.0;130.0;313.0;media
SP;MAGDA;microrregiao;1289.0;643.0;147.0;67.0;192.0;307.0;media
SP;NOVA LUZITANIA;microrregiao;1167.0;693.0;111.0;53.0;159.0;188.0;media
SP;DIVISOR SÃO JOSE OOURADOS-TIETE;microrregiao;37963.0;;;3536.0;1709.0;10183.0;alta
SP;ADOLFO;municipio;1118.0;;;81.0;36.0;158.0;alta
SP;JOSE BONIFACIO;municipio;7876.0;;;782.0;439.0;2241.0;alta
SP;MACAUBAL;municipio;2487.0;;;236.0;104.0;309.0;alta
SP;MENDONÇA;municipio;1824.0;;;122.0;191.0;425.0;alta
SP;MONÇÕES;municipio;807.0;;;60.0;71.0;141.0;alta
SP;MONTE APRAZ( VEL;municipio;8055.0;;;834.0;215.0;2470.0;alta
SP;NEVES PAULISTA;municipio;4803.0;;;313.0;179.0;1773.0;alta
SP;NHANOEARA;municipio;3360.0;;;396.0;170.0;237.0;alta
SP;NIPOÃ;municipio;1784.0;;;289.0;94.0;876.0;alta
SP;PLANALTO;municipio;3360.0;;;73.0;62.0;1049.0;alta
SP;POLONI;municipio;747.0;;;109.0;38.0;102.0;alta
SP;SEBASTIANOPOLIS DO SUL;municipio;956.0;;;94.0;64.0;217.0;alta
SP;UNIÃO PAULISTA;municipio;786.0;;;147.0;46.0;185.0;alta
SP;SÂO JOSE DO RIO PRETO;microrregiao;60933.0;;;7636.0;5361.0;23819.0;alta
SP;BAOV BASSITT;municipio;3260.0;;;317.0;333.0;666.0;alta
SP;BALSAMO;municipio;1159.0;;;84.0;188.0;207.0;alta
SP;CEDRAL;municipio;3399.0;;;203.0;241.0;546.0;alta
SP;GUAPIAÇU;municipio;4807.0;;;447.0;618.0;2114.0;alta
SP;IBIRA;municipio;1510.0;;;116.0;69.0;353.0;alta
SP;JACI;municipio;1811.0;;;139.0;205.0;374.0;alta
SP;MIRASSOL;municipio;3014.0;;;385.0;286.0;834.0;alta
SP;MIRASSOLANDIA;municipio;1860.0;;;206.0;145.0;459.0;alta
SP;NOVA ALIANÇA;municipio;1742.0;;;134.0;145.0;408.0;alta
SP;NOVA GRANADA;municipio;6015.0;;;1117.0;730.0;3725.0;alta
SP;ONDA VERDE;municipio;3352.0;;;1751.0;196.0;4036.0;alta
SP;PALESTINA;municipio;3945.0;;;587.0;651.0;824.0;alta
SP;POT I RENDABA;municipio;5291.0;;;484.0;302.0;2245.0;alta
SP;SÂO JOSE DO RIO PRETO;municipio;9474.0;;;717.0;653.0;5399.0;alta
SP;TANABI;municipio;7769.0;;;818.0;550.0;1254.0;alta
SP;UCHOA;municipio;2519.0;;;131.0;49.0;375.0;alta
SP;MEDIA ARARAQUARENSE;microrregiao;37907.0;;;3064.0;3546.0;7850.0;media
SP;ARIRANHA;municipio;758.0;;;1.0;;90.0;media
SP;CAJOBI;municipio;1644.0;;;1.0;187.0;324.0;media
SP;CATANDUVA;municipio;1587.0;701.0;159.0;146.0;229.0;;media
SP;CATIGUA;municipio;671.0;386.0;69.0;113.0;;;media
SP;IRAPUÂ;municipio;499.0;;;;;;media
SP;ITAJOBI;municipio;6846.0;;;678.0;532.0;936.0;media
SP;NOVO HORIZONTE;municipio;7145.0;;;660.0;790.0;1536.0;media
SP;PALMARES PAULISTA;municipio;499.0;;;25.0;;20.0;media
SP;PARA ISO;municipio;1675.0;;;95.0;89.0;452.0;media
SP;PINDORAMA;municipio;1681.0;;;31.0;30.0;466.0;media
SP;SALES;municipio;1497.0;;;40.0;420.0;587.0;media
SP;SANTA ADELIA;municipio;1893.0;;;257.0;66.0;;media
SP;SEYERINIA;municipio;526.0;;;78.0;44.0;;media
SP;TABAPUÃ;municipio;3347.0;;;155.0;719.0;;media
SP;URUPES;municipio;5621.0;;;480.0;304.0;;media
SP;CAMPINAS E RlBElR-O PRETO;microrregiao;481977.0;;;57177.0;45280.0;308169.0;media
SP;BARRETOS;municipio;22778.0;14364.0;2097.0;1486.0;1601.0;;media
SP;BARRETOS;municipio;9215.0;;;554.0;447.0;2376.0;media
SP;COLINA;municipio;4665.0;;;628.0;110.0;1698.0;media
SP;COLOMBIA;municipio;1178.0;;;138.0;24.0;171.0;media
SP;GUAIRA;municipio;6685.0;;;627.0;856.0;3936.0;media
SP;JABORANDI;municipio;1035.0;;;150.0;49.0;336.0;media
SP;ALTA MOGIANA;microrregiao;20998.0;16570.0;1513.0;7384.0;2399.0;;alta
SP;ARAMINA;municipio;701.0;492.0;81.0;183.0;115.0;;alta
SP;BURITIZAL;municipio;2192.0;1564.0;300.0;628.0;541.0;;alta
SP;GUARA;municipio;2172.0;1545.0;144.0;606.0;360.0;;alta
SP;IGARAPAVA;municipio;2581.0;1361.0;222.0;327.0;187.0;;alta
SP;IPUÂ;municipio;717.0;413.0;34.0;89.0;99.0;;alta
SP;ITUVERAVA;municipio;1981.0;1313.0;75.0;476.0;140.0;;alta
SP;MIGUELOPOLIS;municipio;3793.0;4418.0;19.0;1961.0;352.0;;alta
SP;MORRO AGUDO;municipio;2482.0;2344.0;381.0;1487.0;268.0;;alta
SP;ORLANOIA;municipio;2871.0;1950.0;38.0;1076.0;153.0;;alta
SP;SÃO JOAQUIM DA BARRA;municipio;1508.0;1170.0;219.0;551.0;184.0;;alta
SP;SERRA DE JABOT I CABAL;microrregiao;72614.0;80985.0;3655.0;51389.0;5063.0;;alta
SP;BEBEDOURO;municipio;3197.0;1277.0;144.0;856.0;135.0;;alta
SP;CANO IDO RODRIGUES;municipio;1053.0;622.0;55.0;62.0;305.0;;alta
SP;FERNANDO PRESTES;municipio;2680.0;1222.0;53.0;203.0;695.0;;alta
SP;GUARIBA;municipio;574.0;389.0;91.0;96.0;32.0;;alta
SP;JABOT I CABAL;municipio;27452.0;19797.0;1145.0;17329.0;815.0;;alta
SP;MONTE ALTO;municipio;7089.0;4002.0;177.0;1799.0;590.0;;alta
SP;MONTE AZUL PAULISTA;municipio;1560.0;974.0;23.0;265.0;87.0;;alta
SP;PI RANGI;municipio;1853.0;1030.0;355.0;462.0;582.0;;alta
SP;PITANGUEIRAS;municipio;17198.0;44203.0;200.0;25266.0;160.0;;alta
SP;SANTA ERNESTINA;municipio;224.0;90.0;10.0;44.0;12.0;;alta
SP;TAIAÇU;municipio;1169.0;745.0;200.0;361.0;133.0;;alta
SP;TAIUVA;municipio;601.0;275.0;79.0;205.0;73.0;;alta
SP;T ACUAR I TINGA, s;municipio;5580.0;4448.0;126.0;1852.0;1167.0;;alta
SP;TERRA ROXA;municipio;717.0;826.0;34.0;565.0;42.0;;alta
SP;VIRADOURO;municipio;935.0;425.0;869.0;831.0;12.0;;alta
SP;VISTA ALEGRE;municipio;732.0;660.0;94.0;193.0;223.0;;alta
SP;RIBEIRÃO PRETO;microrregiao;35871.0;33010.0;2965.0;23642.0;2677.0;;alta
SP;BARRINHA;municipio;1809.0;1186.0;3.0;443.0;165.0;;alta
SP;CRAVINHOS;municipio;1487.0;2114.0;82.0;1927.0;184.0;;alta
SP;DUMONT;municipio;1129.0;1255.0;44.0;713.0;297.0;;alta
SP;JAROINOPOLIS;municipio;2622.0;1627.0;209.0;934.0;253.0;;alta
SP;LUIS ANTONIO;municipio;303.0;203.0;;72.0;42.0;;alta
SP;PONTAL;municipio;342.0;165.0;12.0;41.0;70.0;;alta
SP;PRAOOPOLIS;municipio;146.0;75.0;14.0;31.0;32.0;;alta
SP;RIBEIRÃO PRETO;municipio;11779.0;10013.0;1150.0;7986.0;257.0;;alta
SP;SALES OLIVEIRA;municipio;4167.0;6553.0;163.0;4574.0;275.0;;alta
SP;SANTA RITA DO PASSA QUATRO;municipio;3147.0;1874.0;357.0;646.0;539.0;;alta
SP;SANTA ROSA DE VI TERBO;municipio;2104.0;1358.0;199.0;959.0;197.0;;alta
SP;SÃO SIMAO;municipio;1021.0;478.0;159.0;282.0;76.0;;alta
SP;SERRA AZUL;municipio;676.0;404.0;38.0;125.0;29.0;;alta
SP;SERRANA;municipio;1836.0;1793.0;75.0;1288.0;114.0;;alta
SP;SERTÂOZINHO;municipio;3303.0;3912.0;348.0;3621.0;145.0;;alta
SP;ARARAQUARA;microrregiao;51317.0;35107.0;5417.0;18759.0;5743.0;;media
SP;AMERICO BRASILIENSE;municipio;63.0;54.0;;29.0;10.0;;media
SP;ARARAQUARA;municipio;4047.0;911.0;300.0;1170.0;877.0;;media
SP;BOA ESPERANÇA DO SUL;municipio;2569.0;2018.0;821.0;1556.0;345.0;;media
SP;BORBOREMA;municipio;6661.0;3573.0;214.0;623.0;13.0;;media
SP;DESCALVADO;municipio;309.0;668.0;516.0;741.0;348.0;;media
SP;DOBRADA;municipio;245.0;204.0;;79.0;48.0;;media
SP;DOURADO;municipio;533.0;661.0;244.0;466.0;50.0;;media
SP;(BATE;municipio;859.0;704.0;440.0;477.0;189.0;;media
SP;IBITINGA;municipio;6497.0;7696.0;662.0;4726.0;517.0;;media
SP;ITAPOLIS;municipio;12366.0;5119.0;1038.0;2874.0;1765.0;;media
SP;MA TÃO;municipio;2089.0;1450.0;275.0;507.0;354.0;;media
SP;NOVA EUROPA;municipio;657.0;592.0;73.0;252.0;65.0;;media
SP;RIBEIRÃO BONITO;municipio;1617.0;1146.0;82.0;425.0;308.0;;media
SP;RINCÃO;municipio;;463.0;;50.0;41.0;192.0;media
SP;SANTA LUCIA;municipio;;98.0;;;;;media
SP;SÂO CARLOS;municipio;;983.0;;709.0;403.0;1912.0;media
SP;TABATINGA;municipio;;261.0;;216.0;292.0;730.0;media
SP;BARIRI;municipio;;7047.0;;922.0;783.0;1647.0;media
SP;BARRA BONITA;municipio;;1056.0;;88.0;141.0;504.0;media
SP;BOCAINA;municipio;;1172.0;;93.0;82.0;627.0;media
SP;BORACEIA;municipio;;2206.0;;333.0;195.0;678.0;media
SP;DOIS CORREGOS;municipio;;2400.0;;326.0;165.0;704.0;media
SP;IGARAÇU;municipio;;352.0;;34.0;17.0;35.0;media
SP;ITAJU;municipio;;2892.0;;323.0;198.0;592.0;media
SP;ITAPUI;municipio;;1346.0;;71.0;131.0;747.0;media
SP;MACATUBA;municipio;;2022.0;;307.0;238.0;930.0;media
SP;MINEIROS DO TIETE;municipio;1826.0;2841.0;565.0;79.0;1510.0;96.0;media
SP;PEDERNEIRAS;municipio;3548.0;2109.0;332.0;1081.0;416.0;;media
SP;RIO CLARO;microrregiao;;18646.0;;2087.0;2260.0;6153.0;alta
SP;ANALANOIA;municipio;;2333.0;;141.0;464.0;1447.0;alta
SP;BROTAS;municipio;;3204.0;;485.0;183.0;1327.0;alta
SP;CORUMBATAI;municipio;;1634.0;;135.0;365.0;360.0;alta
SP;IPEUNA;municipio;;673.0;;81.0;189.0;155.0;alta
SP;ITIRAPINA;municipio;;732.0;;103.0;98.0;202.0;alta
SP;RIO CLARO;municipio;;4555.0;;501.0;456.0;1468.0;alta
SP;SANTA MARIA DA SERRA;municipio;841.0;669.0;121.0;107.0;209.0;222.0;alta
SP;SÃO PEDRO;municipio;;1674.0;;315.0;234.0;685.0;alta
SP;TORRINHA;municipio;;3000.0;;205.0;164.0;300.0;alta
SP;CAMPINAS;microrregiao;;73193.0;;9703.0;10453.0;66701.0;media
SP;AMERICANA;municipio;;680.0;;81.0;259.0;377.0;media
SP;ARARAS;municipio;;2609.0;;235.0;481.0;1262.0;media
SP;ARTUR NOGUEIRA;municipio;;14154.0;;1845.0;2542.0;19280.0;media
SP;CAMPINAS;municipio;;6513.0;;362.0;1200.0;7504.0;media
SP;CONCHAL;municipio;;758.0;;49.0;69.0;71.0;media
SP;COROEI ROPOL IS;municipio;2049.0;2397.0;170.0;139.0;1769.0;68.0;media
SP;COSMOPOLIS;municipio;;3249.0;;335.0;1675.0;4454.0;media
SP;ELIAS FAUSTO;municipio;;6756.0;;965.0;63.0;7022.0;media
SP;INDAIATUBA;municipio;;2075.0;;314.0;264.0;1725.0;media
SP;JAGUAR( UNA;municipio;;4755.0;;953.0;1412.0;5963.0;media
SP;LIMEIRA;municipio;;11641.0;;1295.0;424.0;5555.0;media
SP;MONTE MOR;municipio;;4254.0;;1660.0;261.0;3449.0;media
SP;NOVA DOESSA;municipio;;852.0;;64.0;118.0;212.0;media
SP;PAULINIA;municipio;;1114.0;;85.0;108.0;387.0;media
SP;SANTO ANTONIO DE POSSE;municipio;1544.0;1158.0;120.0;109.0;565.0;178.0;media
SP;SUMARE;municipio;;3632.0;;574.0;1129.0;2222.0;media
SP;VAL::'.NHOS;municipio;;5734.0;;429.0;184.0;4058.0;media
SP;VINHEDO;municipio;;824.0;;167.0;16.0;826.0;media
SP;AÇUCAREIRA DE PIRACICABA;microrregiao;23075.0;19364.0;1954.0;2188.0;12329.0;3293.0;media
SP;CAPIVARI;municipio;;2335.0;;96.0;;1699.0;media
SP;CHARQUEADA;municipio;;3657.0;;53.0;20.0;3710.0;media
SP;IRACEMAPOLIS;municipio;;460.0;;51.0;21.0;119.0;media
SP;MOMBUCA;municipio;;439.0;;58.0;13.0;139.0;media
SP;PIRACICABA;municipio;;11719.0;;1305.0;1932.0;2955.0;media
SP;RAFARD;municipio;;686.0;;23.0;43.0;206.0;media
SP;SANTA BARBARA D' OESTE;municipio;1751.0;1527.0;141.0;71.0;607.0;207.0;media
SP;SANTA GERTRUDES;municipio;;829.0;;84.0;40.0;2084.0;media
SP;TATUI;mesorregiao;;37857.0;;4799.0;4402.0;26373.0;media
SP;BOITUVA;microrregiao;;4396.0;;382.0;712.0;699.0;media
SP;CERQUILHO;microrregiao;;4030.0;;892.0;43.0;1422.0;media
SP;CESARI O LANGE;microrregiao;;4513.0;;221.0;243.0;2133.0;media
SP;LARANJAL PAULI STA;microrregiao;;6345.0;;843.0;1277.0;4675.0;media
SP;PEREIRAS;microrregiao;;3468.0;;492.0;497.0;3006.0;media
SP;PORANGABA;microrregiao;;2911.0;;341.0;289.0;1205.0;media
SP;TATU(;microrregiao;;5228.0;;464.0;1028.0;4289.0;media
SP;TIETE;microrregiao;;6966.0;;1164.0;253.0;5944.0;media
SP;SOROCABA;mesorregiao;;60573.0;;7251.0;3830.0;41788.0;media
SP;ARAÇOIABA DA SERRA;microrregiao;;5409.0;;1833.0;27.0;5481.0;media
SP;CABREUVA;microrregiao;;1662.0;;85.0;125.0;382.0;media
SP;CAPELA DO ALTO;microrregiao;;12706.0;;1140.0;862.0;10564.0;media
SP;(PERO;microrregiao;;1242.0;;73.0;99.0;948.0;media
SP;MAIRINQUE;microrregiao;;845.0;;78.0;109.0;1169.0;media
SP;PORTO FELIZ;microrregiao;;10228.0;;608.0;330.0;3837.0;media
SP;SAL TO;microrregiao;;1689.0;;167.0;19.0;618.0;media
SP;SAL TO DE PIRAPORA;microrregiao;;1222.0;;72.0;338.0;522.0;media
SP;SÂO ROQUE;microrregiao;;5271.0;;743.0;167.0;3105.0;media
SP;SARAPUI;microrregiao;;3005.0;;279.0;268.0;1437.0;media
SP;SOROCABA;microrregiao;;1618.0;;203.0;159.0;668.0;media
SP;VOTORANTIM;microrregiao;;622.0;;61.0;135.0;250.0;media
SP;JUNDIAI;microrregiao;;33822.0;;4929.0;4607.0;34207.0;media
SP;CAMPO LIMPO PAULISTA;microrregiao;;329.0;;12.0;;105.0;media
SP;ITATIBA;microrregiao;;4041.0;;554.0;802.0;5489.0;media
SP;ITUPEVA;microrregiao;;2143.0;;301.0;112.0;1779.0;media
SP;JARINU;microrregiao;;4019.0;;698.0;117.0;4745.0;media
SP;JUNDIAI;microrregiao;;16029.0;;2682.0;1141.0;14793.0;media
SP;LOUVEIRA;microrregiao;;3387.0;;510.0;86.0;3641.0;media
SP;MORUNGABA;microrregiao;;3337.0;;128.0;1055.0;353.0;media
SP;VARZEA PAULISTA;microrregiao;;537.0;;44.0;1294.0;1302.0;media
SP;MANTIQUEIRA PAULISTA;mesorregiao;;368843.0;;26419.0;30860.0;174915.0;media
SP;PLANALTO DE FRANCA;microrregiao;;20827.0;;2341.0;2673.0;7036.0;media
SP;CRISTAIS PAULISTA;microrregiao;;1961.0;;171.0;342.0;687.0;media
SP;FRANCA;microrregiao;;5336.0;;710.0;786.0;2711.0;media
SP;ITIRAPUÂ;microrregiao;;680.0;;188.0;135.0;77.0;media
SP;JERIQUARA;microrregiao;;1079.0;;50.0;82.0;346.0;media
SP;PATROCINIO PAULISTA;microrregiao;;4258.0;;487.0;544.0;1713.0;media
SP;PEDREGULHO;microrregiao;;2522.0;;235.0;238.0;441.0;media
SP;RESTINGA;microrregiao;;628.0;;67.0;53.0;75.0;media
SP;RIBEIRÃO CORRENTE;microrregiao;;525.0;;93.0;312.0;438.0;media
SP;RIFAI NA;microrregiao;;361.0;;36.0;26.0;63.0;media
SP;SÃO JOSE DA BELA VISTA;microrregiao;;2477.0;;304.0;155.0;485.0;media
SP;SERRA DE BATATAIS;microrregiao;;131779.0;;2206.0;2782.0;8601.0;media
SP;AL TINOPOLIS;microrregiao;;628.0;;81.0;17.0;191.0;media
SP;BATATAIS;microrregiao;;4565.0;;397.0;667.0;1576.0;media
SP;BROOOSQUI;microrregiao;;3094.0;;126.0;463.0;1537.0;media
SP;CAJURU;microrregiao;;115747.0;;589.0;765.0;2078.0;media
SP;CASSIA DOS COQUEIROS;microrregiao;;2474.0;;632.0;258.0;1533.0;media
SP;NUPORANGA;microrregiao;;2267.0;;238.0;142.0;634.0;media
SP;SANTO ANTONIO DA ALEGRIA;microrregiao;;3004.0;;143.0;470.0;1052.0;media
SP;DEPRESSÃO PERi FERI CA SETENTRIONAL;mesorregiao;;32672.0;;721.0;4040.0;15804.0;media
SP;AGUAI;microrregiao;;1271.0;;142.0;113.0;717.0;media
SP;CASA BRANCA;microrregiao;;4722.0;;887.0;693.0;1736.0;media
SP;LEME;microrregiao;;306.0;;436.0;1546.0;4402.0;media
SP;MOJI-GUAÇU;microrregiao;;5802.0;;719.0;715.0;2696.0;media
SP;MOJI-MIRIM;microrregiao;;5501.0;;483.0;304.0;849.0;media
SP;PIRASSUNUNGA;microrregiao;;4541.0;;433.0;258.0;1206.0;media
SP;PORTO FERREIRA;microrregiao;;1607.0;;76.0;43.0;649.0;media
SP;SANTA CRUZ DA CONCEIÇÃO;microrregiao;;1129.0;;81.0;111.0;614.0;media
SP;SANTA CRUZ DAS PALMEIRAS;microrregiao;;1713.0;;388.0;145.0;2369.0;media
SP;TAMBAU;microrregiao;;2080.0;;76.0;112.0;566.0;media
SP;ENCOSTA OCID. DA MANTIQ. PAULISTA;mesorregiao;;73920.0;;8020.0;8100.0;53662.0;alta
SP;AGUAS DA PRATA;microrregiao;;4289.0;;846.0;135.0;5758.0;alta
SP;CACONDE;microrregiao;;6230.0;;473.0;509.0;2026.0;alta
SP;DIVINOLANDIA;microrregiao;;3915.0;;261.0;291.0;849.0;alta
SP;ESPIRITO SANTO DO PINHAL;microrregiao;;10651.0;;1315.0;385.0;8952.0;alta
SP;ITOBI;microrregiao;;1947.0;;251.0;157.0;923.0;alta
SP;MOCOCA;microrregiao;;11585.0;;1116.0;2786.0;15873.0;alta
SP;SANTO ANTONIO;microrregiao;2958.0;1703.0;200.0;266.0;;;alta
SP;SÃO JOÃO DA BOA VISTA;microrregiao;;5134.0;;536.0;492.0;2710.0;alta
SP;SÃO JOSE;microrregiao;;17162.0;;2019.0;998.0;11059.0;alta
SP;SÃO SEBASTIÃO DA GRAMA;microrregiao;;2146.0;;190.0;287.0;1031.0;alta
SP;TAPIRATIBA;microrregiao;;5274.0;;259.0;1206.0;2146.0;alta
SP;VARGEM GRANDE DO SUL;microrregiao;;2629.0;;554.0;588.0;1335.0;alta
SP;ESTANCIAS HIDROMINERAI S PAULISTAS;mesorregiao;;45184.0;;3423.0;9348.0;31000.0;media
SP;AGUAS DE LINDOIA;microrregiao;;906.0;;67.0;79.0;798.0;media
SP;AMPARO;microrregiao;;8417.0;;994.0;1078.0;9014.0;media
SP;ITAPIRA;microrregiao;;7950.0;;517.0;4355.0;5181.0;media
SP;LINDOIA;microrregiao;;446.0;;37.0;81.0;76.0;media
SP;MONTE ALEGRE;microrregiao;;5441.0;;375.0;1627.0;4665.0;media
SP;PEDREIRA;microrregiao;;1708.0;;130.0;274.0;891.0;media
SP;SERRA NEGRA;microrregiao;;6220.0;;827.0;573.0;4694.0;media
